yogafire 2017-04-12 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1631048 373480 456376    0    0     0    44  218  158  0  1 99  0
 0  0   2940 1631848 373488 456376    0    0     0     6  108   78  0  0 100  0
 0  0   2940 1631864 373500 456376    0    0     0    19  115   88  0  0 100  0
 0  0   2940 1631864 373508 456376    0    0     0     1  102   87  0  0 100  0
 2  0   2940 1631608 373516 456384    0    0     0    12  147  102  0  1 99  0
 1  0   2940 1631368 373524 456388    0    0     0    11  142  102  0  0 99  0
 0  0   2940 1631872 373544 456780    0    0     0    85  263  146  2  1 96  0
 0  0   2940 1633136 373560 456860    0    0     0   160  263  134  4  1 95  0
 0  0   2940 1633136 373564 456872    0    0     0    47   96   81  0  0 100  0
 0  0   2940 1632888 373576 456876    0    0     0    28  139  113  0  1 99  0
 0  0   2940 1632888 373584 456880    0    0     0     2  114   97  0  0 100  0
 0  0   2940 1632888 373588 456880    0    0     0     3  104   87  0  0 100  0
 0  0   2940 1633104 373612 456932    0    0     1   117  193  151  2  1 98  0
 0  0   2940 1630592 373628 456940    0    0     0    25  240  167  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1630220 373636 456940    0    0     0    27  123   90  0  0 100  0
 0  0   2940 1629724 373648 456808    0    0     0     5  112   84  0  0 100  0
 2  0   2940 1629700 373656 456944    0    0     0    17  175  120  1  2 98  0
 0  0   2940 1627336 373680 456964    0    0     0   105  297  229  1  1 98  0
 0  0   2940 1629864 373696 456932    0    0     0    47  141   94  0  0 100  0
 0  0   2940 1630880 373704 456932    0    0     0     7  117   84  0  0 100  0
 0  0   2940 1632376 373724 456940    0    0     0    23  167  112  0  0 100  0
 0  0   2940 1632748 373740 457020    0    0     8    22  156   95  0  1 99  0
 0  0   2940 1628220 373984 457748    0    0    60    26  301  186  2  1 95  2
 0  0   2940 1626732 374080 458440    0    0    45    87  434  254  3  3 90  3
 1  0   2940 1626468 374168 459036    0    0    37   253  416  266  3  2 94  2
 0  0   2940 1626244 374180 459336    0    0    21    23  200  111  0  0 97  2
 0  0   2940 1625500 374204 459696    0    0    25    30  220  133  0  0 98  1
 0  0   2940 1619804 374256 460656    0    0    35    85  449  184 14  1 83  2
 0  0   2940 1619160 374260 460864    0    0    32     6  204  133  0  1 98  1
 0  0   2940 1619060 374260 461268    0    0    28    14  181  108  0  0 98  2
 0  0   2940 1618268 374280 461820    0    0    31    43  302  193  2  1 95  2
 0  0   2940 1618524 374288 461956    0    0     9    44  182  110  1  0 98  1
 3  0   2940 1615020 374312 462316    0    0    25    14  228  149  0  2 96  2
 0  0   2940 1614508 374388 462496    0    0     9   224  347  201  3  2 95  1
 0  0   2940 1614384 374388 462824    0    0    22     7  198  125  0  0 98  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1614260 374400 463060    0    0    16     2  152  103  0  0 99  1
 0  0   2940 1613516 374408 463060    0    0     0    17  113   99  0  1 99  0
 0  0   2940 1614904 374416 463060    0    0     0     6  116   75  0  0 100  0
 0  0   2940 1614904 374416 463060    0    0     0     7  106   78  0  0 100  0
 0  0   2940 1614780 374424 463060    0    0     0     2   96   73  0  0 100  0
 2  0   2940 1614764 374468 463108    0    0     0    43  285  204  0  1 98  0
 1  0   2940 1614888 374488 463120    0    0     0    39  124   83  0  0 100  0
 0  0   2940 1614500 374496 463124    0    0     0     9  132   98  0  0 100  0
 0  0   2940 1614500 374500 463124    0    0     0     6  103   82  0  0 100  0
 0  0   2940 1613632 374512 463124    0    0     0     5  128  100  0  0 99  0
 0  0   2940 1612864 374532 463152    0    0     0    36  193  135  1  1 98  0
 0  0   2940 1612864 374536 463152    0    0     0    12  105   83  0  0 100  0
 0  0   2940 1615648 374540 463152    0    0     0    10  126   89  0  0 100  0
 0  0   2940 1615400 374544 463156    0    0     0    17  138  111  0  1 99  0
 0  0   2940 1615780 374548 463156    0    0     0    13   96   73  0  0 100  0
 0  0   2940 1615904 374556 463156    0    0     0     1  121   93  0  0 100  0
 0  0   2940 1616144 374576 463160    0    0     0    27  170  126  1  0 99  0
yogafire 2017-04-12 10:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2940 1615936 374580 463180    0    0     1     0    1    0  0  0 99  0
 0  0   2940 1616028 374580 463184    0    0     0     7  123   90  0  0 100  0
 0  0   2940 1616284 374592 463184    0    0     0    18  121   91  0  0 100  0
 0  0   2940 1613076 374600 465216    0    0     0     7  344  327  1  1 98  0
 0  0   2940 1607380 374104 468476    0    0     2  1174  603  649  1  3 96  0
 0  0   2940 1607628 374112 468476    0    0     0     6  131   98  0  0 100  0
 0  0   2940 1612828 374156 463292    0    0     4    25  165  112  0  0 99  0
 0  0   2940 1613092 374164 463300    0    0     0    12  113   85  0  0 100  0
 0  0   2940 1613588 374168 463300    0    0     0     5  128   99  0  1 99  0
 0  0   2940 1613588 374176 463300    0    0     0     5  107   79  0  0 100  0
 0  0   2940 1617092 374180 463300    0    0     0     6  125   82  0  0 100  0
 0  0   2940 1615704 374212 463332    0    0     0    37  224  160  1  1 98  0
 0  0   2940 1614176 374240 463320    0    0     1    11  163  121  0  1 99  0
 0  0   2940 1614208 374272 463392    0    0     2   129  198  142  2  1 98  0
 1  0   2940 1614208 374272 463384    0    0     0     6  115   87  0  0 100  0
 0  0   2940 1614208 374284 463384    0    0     0    15  100   78  0  0 100  0
 0  0   2940 1614192 374292 463384    0    0     0     2  115   98  0  1 99  0
 0  0   2940 1614084 374296 463384    0    0     0     9  110   79  0  0 100  0
 0  0   2940 1614588 374320 463392    0    0     0    25  172  116  1  0 99  0
 0  0   2940 1614464 374328 463424    0    0     0    13  139   94  1  0 99  0
 0  0   2940 1614224 374368 463424    0    0     0   225  184  139  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1614388 374376 463432    0    0     0    11   99   78  0  0 100  0
 0  0   2940 1615752 374384 463432    0    0     0    18  119   90  0  0 99  0
 0  0   2940 1615752 374388 463432    0    0     0     5   99   87  0  0 100  0
 0  0   2940 1616000 374400 463432    0    0     0     2  125  116  0  1 99  0
 0  0   2940 1616760 374404 463432    0    0     0     7  103   79  0  0 100  0
 0  0   2940 1618024 374432 463448    0    0     0    15  115   96  0  0 100  0
 0  0   2940 1620544 374436 463448    0    0     0     8   95   81  0  0 100  0
 1  0   2940 1613736 374476 463512    0    0     0    64  386  320  1  2 98  0
 0  0   2940 1613488 374508 463568    0    0     0    43  136  101  0  0 100  0
 1  0   2940 1613364 374520 463568    0    0     0    38   99   88  0  0 100  0
 0  0   2940 1611316 374552 463612    0    0     0    28  193  137  1  0 98  0
 0  0   2940 1610572 374564 463612    0    0     0     8  131  101  0  1 99  0
 0  0   2940 1610564 374580 463636    0    0     0    43  162  110  1  0 98  0
 0  0   2940 1610440 374584 463636    0    0     0     6   96   76  0  0 100  0
 0  0   2940 1610572 374592 463636    0    0     0    13   99   78  0  0 100  0
 0  0   2940 1610308 374592 463416    0    0     0    18  146  109  0  1 98  0
 0  0   2940 1610448 374596 463392    0    0     0    18  102   77  0  0 100  0
 0  0   2940 1616240 374612 463400    0    0     0    26  204  144  1  1 99  0
 0  0   2940 1616116 374620 463400    0    0     0     4  112   85  0  0 100  0
 0  0   2940 1615572 374628 463400    0    0     0    10  134  102  0  2 98  0
 0  0   2940 1616124 374640 463404    0    0     0     7  117   82  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2940 1615184 374684 463420    0    0     0   248  290  183  3  1 96  0
 0  0   2940 1612464 374720 463472    0    0     0    54  246  159  1  1 98  0
 0  0   2940 1610496 374748 463428    0    0     0    66  234  148  1  1 97  0
 0  0   2940 1610636 374756 463452    0    0     0    13  135   98  0  0 100  0
 0  0   2940 1610636 374776 463468    0    0     0    21  148  114  0  0 100  0
 0  0   2940 1610636 374788 463468    0    0     0    18  134   93  0  0 100  0
 0  0   2940 1608588 374808 463488    0    0     0    45  238  170  0  1 99  0
 0  0   2940 1608356 374840 463532    0    0     0    55  198  103  3  0 97  0
 0  0   2940 1608232 374844 463532    0    0     0    10  114   76  0  0 100  0
 0  0   2940 1608612 374852 463532    0    0     0    17  132   86  0  0 100  0
 0  0   2940 1608364 374860 463532    0    0     0     2  149  110  0  1 99  0
 0  0   2940 1608364 374860 463532    0    0     0     8  117   84  0  0 100  0
 0  0   2940 1609488 374868 463532    0    0     0     8  152  112  0  0 100  0
 0  0   2940 1608384 374876 464116    0    0     2   277  419  132 15  1 84  0
 0  0   2940 1609420 374892 463720    0    0     0    39  176  121  0  1 99  0
 0  0   2940 1609032 374900 463720    0    0     0     7  107   69  0  0 100  0
 0  0   2940 1609396 374920 463776    0    0     0    72  274  147  6  1 93  0
 0  0   2940 1609396 374928 463780    0    0     0     3  113   74  0  0 100  0
 0  0   2940 1608456 374936 463780    0    0     0     6  164  116  0  1 98  0
 0  0   2940 1608404 374940 463780    0    0     0    15  127   83  0  0 100  0
 0  0   2940 1608156 374968 463812    0    0     0   221  192  133  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1608156 374972 463812    0    0     0    18  109   77  0  0 100  0
 2  0   2940 1607908 374972 463812    0    0     0     6  121   96  0  1 99  0
 0  0   2940 1609296 374972 463812    0    0     0     6  119   76  0  0 100  0
 0  0   2940 1608676 375000 463824    0    0     0    26  137   95  0  0 99  0
 0  0   2940 1608412 375004 463824    0    0     0    18  146  107  0  0 100  0
 0  0   2940 1604192 375044 463892    0    0     0    76  376  229  4  2 95  0
 0  0   2940 1605868 375088 464020    0    0     2    85  249  168  1  1 98  0
 0  0   2940 1605744 375100 464020    0    0     0    10  113   88  0  0 100  0
 0  0   2940 1602920 375356 465260    0    0    31   677  858  756 10  6 84  1
 0  0   2940 1602068 375384 465260    0    0     0    51  235  160  1  1 98  0
 0  0   2940 1601944 375400 465260    0    0     0    91  123   81  0  0 100  0
 0  0   2940 1616924 375404 465060    0    0     0    28  156   93  0  0 99  0
 0  0   2940 1617404 375424 465100    0    0     2   122  197  135  1  2 96  0
 0  0   2940 1617304 375436 465116    0    0     0    39  184  110  1  1 98  0
 0  0   2940 1618048 375452 465124    0    0     0    30  151   91  1  0 99  0
 0  0   2940 1622460 375456 465132    0    0     0    30  166   94  0  0 99  0
 0  0   2940 1625096 375468 465144    0    0     0    18  165   99  1  0 99  0
yogafire 2017-04-12 10:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1625196 375492 465156    0    0     1     0    1    0  0  0 99  0
 0  0   2940 1624144 375500 465168    0    0     0    39  227  144  1  1 99  0
 0  0   2940 1624664 375508 465168    0    0     0    24  121   81  0  0 100  0
 0  0   2940 1627804 375520 465264    0    0     5   139  218  118  2  0 98  0
 0  0   2940 1627192 375560 465280    0    0     0   133  390  205  3  3 93  0
 0  0   2940 1627936 375560 465288    0    0     0    36  144   84  1  0 99  0
 0  0   2940 1627424 375568 465296    0    0     0    14  188  141  0  0 100  0
 0  0   2940 1627052 375580 465296    0    0     0    72  213  159  0  0 100  0
 0  0   2940 1621716 375620 465320    0    0     0    64  304  202  1  1 98  0
 0  0   2940 1623276 375640 465332    0    0     0    47  139   93  0  0 100  0
 0  0   2940 1623524 375652 465332    0    0     0     7  132   84  0  0 100  0
 0  0   2940 1624416 375656 465332    0    0     0     1  117   75  0  0 100  0
 2  0   2940 1624416 375660 465332    0    0     0     6  112   77  0  0 100  0
 0  0   2940 1624540 375672 465332    0    0     0     6  129   88  0  0 100  0
 0  0   2940 1624540 375680 465332    0    0     0     5  133  101  0  0 100  0
 0  0   2940 1627060 375692 465332    0    0     0     2  127   88  0  0 100  0
 0  0   2940 1629712 375692 465332    0    0     0     1  120   83  0  0 100  0
 0  0   2940 1629836 375700 465332    0    0     0    11  126   95  0  1 99  0
 5  0   2940 1627572 375720 467372    0    0     2   190  434  101 16  1 84  0
 1  0   2940 1625300 375776 465492    0    0     1   608  440  193 10  1 88  0
 0  0   2940 1625160 375776 465396    0    0     0    25  125   90  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2940 1624292 375784 465400    0    0     0    12  152   88  0  2 98  0
 0  0   2940 1625176 375792 465400    0    0     0    15  146   91  0  0 99  0
 0  0   2940 1625176 375796 465400    0    0     0     5  119   78  0  0 100  0
 0  0   2940 1624928 375816 465440    0    0     1   127  189  114  1  0 98  0
 0  0   2940 1625300 375828 465440    0    0     0    22  148   88  0  1 99  0
 0  0   2940 1626572 375832 465552    0    0     0    23  213  120  1  1 98  0
 0  0   2940 1626564 375840 465552    0    0     0    22  111   73  0  0 100  0
 0  0   2940 1621104 375864 465608    0    0     0    73  351  273  0  1 98  0
 1  0   2940 1621772 375904 465652    0    0     0    26  143   97  0  0 100  0
 0  0   2940 1622020 375916 465660    0    0     0    43  165  115  0  0 99  0
 0  0   2940 1623168 375924 465660    0    0     0     4  120   74  0  0 100  0
 0  0   2940 1623532 375932 465660    0    0     0    12  152   96  0  1 99  0
 1  0   2940 1623184 375952 465688    0    0     0    31  207  135  1  0 98  0
 0  0   2940 1623184 375960 465724    0    0     0    18  166   99  1  0 99  0
 0  0   2940 1615112 376032 465728    0    0     0   268  307  214  1  3 96  0
 2  0   2940 1613864 376032 465756    0    0     0    25  144  102  0  0 99  0
 0  0   2940 1612872 376040 465760    0    0     0    42  135   84  0  1 99  0
 0  0   2940 1613748 376056 465760    0    0     0    26  238  136  1  1 98  0
 0  0   2940 1612460 376068 465764    0    0     0    38  237  153  0  1 99  0
 1  0   2940 1615808 376072 465764    0    0     0     2  175  108  0  0 100  0
 0  0   2940 1614996 376088 465792    0    0     0    43  265  145  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1615368 376096 465792    0    0     0    26  192  115  0  0 99  0
 0  0   2940 1613352 376120 465720    0    0     0    45  238  161  1  1 98  0
 2  0   2940 1612608 376124 465720    0    0     0    24  137   96  0  0 99  0
 0  0   2940 1610624 376128 465724    0    0     0    16  204  117  0  1 99  0
 0  0   2940 1612236 376132 465724    0    0     0     6  191  119  0  0 99  0
 0  0   2940 1622960 376136 465696    0    0     0    24  183  113  0  0 99  0
 0  0   2940 1622960 376160 465716    0    0     0    35  199  119  1  0 99  0
 0  0   2940 1620456 376216 467424    0    0    60   131  402  201  6  2 91  1
 0  0   2940 1620664 376252 467508    0    0     2   282  292  179  3  1 96  0
 0  0   2940 1619548 376268 467516    0    0     0   123  212  112  2  1 97  0
 0  0   2940 1619268 376288 467536    0    0     1    61  241  138  3  1 96  0
 0  0   2940 1619020 376296 466836    0    0     0    11  182   93  2  1 97  0
 0  0   2940 1619144 376312 466836    0    0     0    21  131   90  0  0 100  0
 0  0   2940 1619812 376320 466836    0    0     0    11  132   97  0  0 100  0
 0  0   2940 1620200 376332 466836    0    0     0    15  139   91  0  1 99  0
 0  0   2940 1624100 376344 466836    0    0     0    33  136   82  0  0 100  0
 0  0   2940 1626224 376352 466836    0    0     0     1  124   83  0  0 100  0
 0  0   2940 1626084 376364 466836    0    0     0    16  132   84  0  0 100  0
 3  0   2940 1624564 376368 466836    0    0     0     1  117   88  0  1 98  0
 0  0   2940 1624440 376380 466872    0    0     0    42  206  121  1  1 98  0
 0  0   2940 1625060 376388 466872    0    0     0    15  126   87  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2940 1622068 376420 467008    0    0     0   203  322  205  3  1 96  0
 0  0   2940 1622400 376432 467024    0    0     0    87  157  105  0  1 99  0
 0  0   2940 1622580 376444 467028    0    0     0     9  107   76  0  0 100  0
 0  0   2940 1623084 376464 467072    0    0     2    84  162  109  1  0 99  0
 0  0   2940 1622340 376468 467072    0    0     0    14  121   78  0  0 100  0
 1  0   2940 1617144 376504 467176    0    0     0    88  404  313  2  2 96  0
 0  0   2940 1617052 376552 467208    0    0     2   199  199  123  1  0 99  0
 0  0   2940 1616904 376572 467304    0    0     2   150  216  132  2  0 98  0
 0  0   2940 1616772 376580 467304    0    0     0    26  123   81  0  0 100  0
 1  0   2940 1616276 376592 467304    0    0     0    18  166   97  1  0 99  0
 0  0   2940 1616400 376596 467312    0    0     0    23  195  116  0  1 98  0
 0  0   2940 1616168 376620 467328    0    0     1   131  237  144  1  1 98  0
 0  0   2940 1613928 376632 467392    0    0     0    23  312  283  1  2 97  0
 0  0   2940 1614308 376636 467392    0    0     0    18  120   80  0  0 100  0
 0  0   2940 1614448 376640 467396    0    0     0    31  170  102  0  2 98  0
 0  0   2940 1614448 376644 467396    0    0     0    13  142   92  0  0 100  0
 0  0   2940 1614448 376656 467396    0    0     0     2  116   83  0  0 100  0
yogafire 2017-04-12 10:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2940 1614480 376668 467400    0    0     1     0    1    0  0  0 99  0
 0  0   2940 1619992 376672 467400    0    0     0     9  159  104  0  0 100  0
 0  0   2940 1622620 376676 467400    0    0     0     3  136   80  0  0 100  0
 0  0   2940 1623984 376676 467400    0    0     0    18  134   88  0  0 99  0
 0  0   2940 1623712 376680 467400    0    0     0    12  154   97  0  1 99  0
 0  0   2940 1623744 376680 467400    0    0     0     6  116   82  0  0 100  0
 0  0   2940 1623868 376692 467404    0    0     0    11  127   91  0  0 100  0
 0  0   2940 1622472 376716 467448    0    0     1   140  208  122  2  0 98  0
 3  0   2940 1620968 376732 467460    0    0     0    28  196  122  0  1 99  0
 0  0   2940 1619960 376744 467464    0    0     0    40  169  117  0  0 99  0
 0  0   2940 1619712 376748 467464    0    0     0    11  133   87  0  0 100  0
 0  0   2940 1619712 376748 467464    0    0     0     2  106   68  0  0 100  0
 0  0   2940 1618968 376756 467464    0    0     0    12  122   76  0  1 99  0
 0  0   2940 1618968 376756 467464    0    0     0     5  102   67  0  0 100  0
 0  0   2940 1619356 376760 467464    0    0     0     5  125   87  0  0 100  0
 0  0   2940 1621232 376764 467480    0    0     0     1  131   90  0  0 100  0
 0  0   2940 1623224 376772 467480    0    0     0     4  138   91  0  1 99  0
 0  0   2940 1623496 376772 467480    0    0     0     9  107   78  0  0 100  0
 0  0   2940 1622348 376796 467520    0    0     0    39  226  123  3  0 97  0
 0  0   2940 1621596 376824 467588    0    0     2   230  219  142  2  1 97  0
 0  0   2940 1620728 376852 467588    0    0     0   160  172  118  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1620984 376852 467596    0    0     0     8  131   91  0  0 100  0
 0  0   2940 1621240 376856 467596    0    0     0    14  134   87  0  0 100  0
 0  0   2940 1621240 376864 467596    0    0     0     8  106   75  0  0 100  0
 0  0   2940 1621224 376880 467628    0    0     0    30  177  122  1  1 98  0
 0  0   2940 1621240 376888 467628    0    0     0    23  100   72  0  0 100  0
 0  0   2940 1621984 376892 467628    0    0     0     2  110   72  0  0 100  0
 0  0   2940 1621984 376896 467628    0    0     0     6  102   74  0  0 100  0
 0  0   2940 1615764 376932 467620    0    0     0    83  338  252  1  2 98  0
 0  0   2940 1615276 376992 467736    0    0     0    55  232  163  0  0 99  0
 0  0   2940 1614408 377004 467736    0    0     0    70  169  106  0  1 99  0
 0  0   2940 1615300 377004 467736    0    0     0     1  126   82  0  0 100  0
 0  0   2940 1615036 377016 467740    0    0     0    12  212  140  1  2 97  0
 0  0   2940 1614788 377016 467740    0    0     0    15  110   77  0  0 100  0
 0  0   2940 1614912 377024 467740    0    0     0     1  109   85  0  0 100  0
 0  0   2940 1616796 377032 467740    0    0     0     3  117   78  0  0 100  0
 0  0   2940 1623844 377036 467740    0    0     0     3  123   94  0  1 99  0
 0  0   2940 1623084 377048 467740    0    0     0    24  159  102  0  0 100  0
 0  0   2940 1622464 377056 467740    0    0     0     6  131   91  0  0 99  0
 0  0   2940 1622464 377060 467740    0    0     0     7  118   81  0  0 100  0
 0  0   2940 1621856 377068 467740    0    0     0     1  174  160  0  3 97  0
 0  0   2940 1622216 377072 467748    0    0     0     6  109   77  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1622596 377076 467752    0    0     0     5  113   74  0  0 100  0
 0  0   2940 1622596 377084 467752    0    0     0     6  120   86  0  0 100  0
 2  0   2940 1623216 377092 467752    0    0     0    12  144  102  0  1 99  0
 0  0   2940 1623356 377100 467752    0    0     0     6  121   77  0  0 100  0
 0  0   2940 1623232 377104 467752    0    0     0     9  125   86  0  0 100  0
 0  0   2940 1623472 377112 467748    0    0     0     3  141  103  0  0 100  0
 0  0   2940 1620456 377128 467776    0    0     0    38  325  249  0  1 98  0
 0  0   2940 1617556 377164 467824    0    0     1    91  264  164  1  1 98  0
 0  0   2940 1617556 377172 467820    0    0     0    16  162   99  0  0 100  0
 0  0   2940 1618068 377192 467820    0    0     0    21  138   81  0  0 100  0
 0  0   2940 1615796 377200 467868    0    0     0     6  204  157  0  1 99  0
 0  0   2940 1615448 377208 467868    0    0     0     9  123   86  0  0 100  0
 0  0   2940 1615448 377216 467872    0    0     0    15  133   98  0  0 100  0
 0  0   2940 1616084 377224 467872    0    0     0     5  115   83  0  0 100  0
 0  0   2940 1619612 377228 467872    0    0     0     6  142   92  0  1 99  0
 1  0   2940 1619488 377236 467872    0    0     0     5   98   72  0  0 100  0
 0  0   2940 1619612 377240 467880    0    0     0     3  121   80  0  0 100  0
 0  0   2940 1622116 377240 467880    0    0     0     5  114   78  0  0 100  0
 0  0   2940 1621372 377248 467880    0    0     0     4  129   95  0  2 98  0
 0  0   2940 1622992 377256 467880    0    0     0     6  120   77  0  0 100  0
 0  0   2940 1623612 377292 467980    0    0     8    29  184  127  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1623356 377296 467988    0    0     0     1  131   92  0  0 100  0
 0  0   2940 1622472 377300 467988    0    0     0    14  128   96  0  1 99  0
 0  0   2940 1622364 377304 467988    0    0     0     9  124   81  0  0 100  0
 0  0   2940 1622364 377308 467992    0    0     0     1  125   85  0  0 100  0
 0  0   2940 1623568 376304 468676    0    0     0   241  264  232  1  1 99  0
 0  0   2940 1621140 376324 468712    0    0     0    38  202  138  0  1 98  0
 0  0   2940 1620792 376332 468720    0    0     0    24  106   74  0  0 100  0
 0  0   2940 1619924 376364 469352    0    0     0   197  208  177  0  1 99  0
 0  0   2940 1619924 376368 469352    0    0     0     6  116   77  0  0 100  0
 2  0   2940 1619552 376372 469352    0    0     0    10  151   94  0  1 99  0
 0  0   2940 1619304 376376 469352    0    0     0     7  127   86  0  0 100  0
 0  0   2940 1618660 376384 469400    0    0     0    19  173  117  0  0 99  0
 0  0   2940 1622164 376400 469392    0    0     0    26  137   91  0  0 100  0
 0  0   2940 1621992 376416 469392    0    0     0    13  120   80  0  1 99  0
 0  0   2940 1622164 376416 469392    0    0     0    22  120   87  0  0 100  0
 0  0   2940 1622288 376420 469392    0    0     0     7  130   93  0  0 100  0
 0  0   2940 1622272 376460 469460    0    0     1   173  263  161  2  1 97  0
yogafire 2017-04-12 11:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1620184 376468 469464    0    0     1     0    1    0  0  0 99  0
 0  0   2940 1620792 376480 469476    0    0     0    26  160   91  0  0 99  0
 0  0   2940 1620668 376484 469476    0    0     0     1  121   78  0  0 100  0
 0  0   2940 1620792 376492 469476    0    0     0     2  110   75  0  0 100  0
 0  0   2940 1621536 376500 469476    0    0     0    11  131   86  0  0 99  0
 0  0   2940 1621660 376512 469468    0    0     0    10  154  108  0  1 99  0
 0  0   2940 1622304 376516 469476    0    0     0    10  138   91  0  0 100  0
 0  0   2940 1624940 376516 469476    0    0     0     1  125   80  0  0 100  0
 1  1   2940 1626064 376524 469480    0    0     0    12  118   90  0  0 100  0
 0  0   2940 1626048 376532 469480    0    0     0    11  140   97  0  0 99  0
 0  0   2940 1625924 376536 469480    0    0     0     3  119   75  0  0 100  0
 0  0   2940 1625924 376540 469356    0    0     0     3  115   72  0  0 100  0
 0  0   2940 1622296 376560 469480    0    0     2   137  319  176  3  2 95  0
 0  0   2940 1621808 376568 469456    0    0     0    22  156  108  0  1 98  0
 1  0   2940 1621288 376588 469496    0    0     0    35  179  116  1  1 98  0
 0  0   2940 1619668 376632 469612    0    0    14   435  209  139  2  1 98  0
 0  0   2940 1619180 376648 469620    0    0     0     7  134   86  0  1 99  0
 0  0   2940 1619048 376656 469620    0    0     0    17  117   84  0  0 100  0
 0  0   2940 1619048 376660 469620    0    0     0     2  113   82  0  0 100  0
 1  0   2940 1618156 376676 469728    0    0     0    24  202  132  1  0 99  0
 3  1   2940 1616876 376688 469660    0    0     1   218  338  104 10  1 88  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1618064 376688 469664    0    0     0     7  134   83  0  1 99  0
 0  0   2940 1616312 376716 469736    0    0     0   247  237  162  1  1 98  0
 0  0   2940 1616312 376728 469736    0    0     0     7  117   80  0  0 100  0
 0  0   2940 1617196 376740 469736    0    0     0    18  132   89  0  1 99  0
 0  0   2940 1617196 376740 469740    0    0     0     8  112   74  0  0 100  0
 1  0   2940 1619072 376748 469740    0    0     0     7  127   72  0  0 100  0
 0  0   2940 1620592 376748 469744    0    0     0    14  149  100  1  0 99  0
 1  0   2940 1615976 376792 469800    0    0     0    58  313  250  1  2 98  0
 0  0   2940 1617436 376812 469824    0    0     0    38  137   84  0  0 100  0
 0  0   2940 1618684 376824 469824    0    0     0     9  135   93  0  0 100  0
 0  0   2940 1618048 376828 469820    0    0     0     4  130   96  0  0 100  0
 2  0   2940 1617800 376828 469824    0    0     0     5  131   91  0  0 99  0
 0  0   2940 1617676 376832 469828    0    0     0     7  126   83  0  0 99  0
 0  0   2940 1618436 376840 469824    0    0     0     6  120   81  0  0 100  0
 0  0   2940 1624104 376840 469824    0    0     0     5  126   85  0  0 100  0
 0  0   2940 1624104 376844 469824    0    0     0     1  115   85  0  0 100  0
 0  0   2940 1624096 376856 469456    0    0     0    36  162  104  0  1 98  0
 0  0   2940 1624352 376864 469456    0    0     0     1  130   89  0  0 100  0
 0  0   2940 1624352 376864 469456    0    0     0     3  120   83  0  0 100  0
 0  0   2940 1623584 376868 469472    0    0     0     8  150  100  1  0 99  0
 0  0   2940 1624196 376896 469520    0    0     3   215  216  139  1  2 97  0
