yogafire 2017-04-22 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1840776 369912 279252    0    0     0    11   71   70  0  0 100  0
 0  0      0 1841032 369916 279252    0    0     0     2   65   74  0  0 100  0
 0  0      0 1841032 369920 279252    0    0     0     1   63   65  0  0 100  0
 3  0      0 1839744 369936 279464    0    0    14    26  158  165  0  0 99  0
 0  0      0 1837108 369996 279644    0    0     4    54  237  234  0  1 99  0
 0  0      0 1837108 370000 279644    0    0     0     8   62   74  0  0 100  0
 0  0      0 1837108 370004 279644    0    0     0    21   65   68  0  0 100  0
 0  0      0 1837108 370012 279644    0    0     0     1   67   82  0  0 100  0
 0  0      0 1835868 370024 279644    0    0     0    11   93   94  0  1 99  0
 0  0      0 1835868 370028 279644    0    0     0     1   63   66  0  0 100  0
 0  0      0 1839388 370032 279644    0    0     0     2   68   64  0  0 100  0
 0  0      0 1842544 370036 279644    0    0     0     2   97   84  0  1 99  0
 0  0      0 1842668 370040 279644    0    0     0     5   61   68  0  0 100  0
 0  0      0 1842668 370048 279644    0    0     0     1   55   66  0  0 100  0
 0  0      0 1842668 370052 279644    0    0     0     4   56   60  0  0 100  0
 0  0      0 1842916 370052 279644    0    0     0     1   83   75  0  1 99  0
 0  0      0 1842792 370060 279648    0    0     0     8   54   65  0  0 100  0
 0  0      0 1843040 370064 279648    0    0     0     1   60   64  0  0 100  0
 0  0      0 1843544 370072 279648    0    0     0     5   93   98  0  0 99  0
 0  0      0 1842800 370076 279648    0    0     0     7   98   94  0  1 99  0
 0  0      0 1842800 370084 279648    0    0     0     8   75   88  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1842800 370092 279648    0    0     0     2   61   68  0  0 100  0
 0  0      0 1842800 370092 279648    0    0     0     5   53   64  0  0 100  0
 0  0      0 1840024 370096 279776    0    0     7    16  169  169  0  1 99  0
 0  0      0 1838000 370132 279840    0    0     0    61  260  248  0  0 99  0
 0  0      0 1838000 370148 279856    0    0     0    12  151  137  0  0 100  0
 0  0      0 1838000 370148 279856    0    0     0    10   62   69  0  0 100  0
 0  0      0 1837504 370152 279856    0    0     0     1  104   96  0  1 99  0
 0  0      0 1837132 370160 279856    0    0     0     7   67   72  0  0 100  0
 0  0      0 1837132 370168 279856    0    0     0     5   66   71  0  0 100  0
 0  0      0 1839652 370176 279856    0    0     0     1   81   77  0  0 100  0
 0  0      0 1838776 370196 280116    0    0     0    33  170  128  1  1 98  0
 0  0      0 1838776 370200 280120    0    0     0    16   62   65  0  0 100  0
 0  0      0 1838776 370204 280120    0    0     0     2   58   63  0  0 100  0
 0  0      0 1838776 370212 280120    0    0     0     1   58   70  0  0 100  0
 2  0      0 1838776 370216 280120    0    0     0     2   80   85  0  0 100  0
 0  0      0 1838652 370224 280124    0    0     0     5   77  102  0  0 100  0
 0  0      0 1840032 370240 280124    0    0     0     3   72   78  0  0 100  0
 0  0      0 1841800 370244 280124    0    0     0     5   69   70  0  0 100  0
 0  0      0 1839984 370016 280168    0    0     2    23  180  175  1  0 99  0
 0  0      0 1838992 370024 280168    0    0     0    19  106  107  0  2 98  0
 0  0      0 1838868 370036 280168    0    0     0     6   66   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1838868 370044 280168    0    0     0     2   61   68  0  0 100  0
 2  0      0 1837348 370044 280532    0    0    23     6  167  157  0  1 99  0
 0  0      0 1832432 370124 280864    0    0     9   112  346  322  0  1 99  0
 0  0      0 1832432 370128 280864    0    0     0    12   58   69  0  0 100  0
 0  0      0 1833084 370128 280864    0    0     0    25   66   71  0  0 100  0
 0  0      0 1833084 370128 280864    0    0     0     1   58   69  0  0 100  0
 0  0      0 1833084 370128 280864    0    0     0    10   89   85  0  1 99  0
 0  0      0 1833084 370132 280864    0    0     0     1   66   66  0  0 100  0
 0  0      0 1833836 370140 280864    0    0     0     1   68   63  0  0 100  0
 0  0      0 1841372 370148 280864    0    0     0     2  124  103  0  1 99  0
 0  0      0 1841388 370156 280868    0    0     0     6   62   64  0  0 100  0
 0  0      0 1841768 370156 280872    0    0     0     2   64   63  0  0 100  0
 0  0      0 1841768 370160 280872    0    0     0     6   56   67  0  0 100  0
 0  0      0 1841768 370164 280872    0    0     0     1   87   85  0  1 99  0
 0  0      0 1840256 370168 280876    0    0     0    12   82   79  0  0 100  0
 0  0      0 1840256 370176 280876    0    0     0     1   54   65  0  0 100  0
 0  0      0 1840512 370180 280876    0    0     0     5   87   96  0  0 100  0
yogafire 2017-04-22 01:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1839928 370180 280876    0    0     5     8    3   27  0  0 99  0
 0  0      0 1840140 370184 280876    0    0     0     5   69   73  0  0 100  0
 0  0      0 1840140 370188 280876    0    0     0     2   62   64  0  0 100  0
 0  0      0 1840132 370188 280880    0    0     0     7   80   71  0  0 100  0
 0  0      0 1837496 370192 281148    0    0    15    16  175  166  0  1 99  0
 0  0      0 1835720 370288 281336    0    0     6   103  239  235  0  0 99  0
 0  0      0 1835720 370300 281344    0    0     0     3   99   84  0  0 100  0
 0  0      0 1833968 370316 281356    0    0     0    41  144  118  1  0 99  0
 0  0      0 1833424 370328 281360    0    0     0     5  101   98  0  1 99  0
 0  0      0 1833596 370332 281360    0    0     0     7   68   76  0  0 100  0
 0  0      0 1833596 370340 281360    0    0     0     8   60   63  0  0 100  0
 0  0      0 1833472 370348 281628    0    0    18     3   79   70  0  0 100  0
 0  0      0 1834736 370356 281628    0    0     0     9   87   80  0  1 99  0
 0  0      0 1835860 370368 281628    0    0     0     6   65   71  0  0 100  0
 0  0      0 1840272 370376 281628    0    0     0     2   76   72  0  0 100  0
 0  0      0 1840148 370384 281628    0    0     0     5   62   69  0  0 100  0
 0  0      0 1840644 370384 281628    0    0     0     1  103  102  0  1 99  0
 0  0      0 1840520 370388 281628    0    0     0     8   63   70  0  0 100  0
 0  0      0 1840520 370392 281628    0    0     0     1   58   66  0  0 100  0
 0  0      0 1840520 370400 281628    0    0     0     1   59   64  0  0 100  0
 0  0      0 1840744 370412 281636    0    0     0     3  114  117  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1840388 370420 281640    0    0     0     6   76   81  0  0 100  0
 0  0      0 1838616 370444 281644    0    0     0    28  147  133  1  0 99  0
 0  0      0 1838616 370452 281644    0    0     0    12   63   84  0  0 100  0
 0  0      0 1837880 370464 281644    0    0     0     6  107  104  0  1 99  0
 0  0      0 1837872 370472 281656    0    0     0    13   79   82  0  0 100  0
 1  0      0 1837872 370476 281656    0    0     0     2   60   67  0  0 100  0
 0  0      0 1837748 370484 281656    0    0     0     5   69   72  0  0 100  0
 0  0      0 1837756 370484 281656    0    0     0     3   88   81  0  1 99  0
 0  0      0 1838772 370488 281656    0    0     0     5   77   78  0  0 100  0
 0  0      0 1838772 370496 281656    0    0     0     1   62   66  0  0 100  0
 0  0      0 1840020 370496 281656    0    0     0     4   62   60  0  0 100  0
 0  0      0 1840516 370504 281656    0    0     0     1   93   83  0  1 99  0
 0  0      0 1840524 370508 281656    0    0     0     9   59   68  0  0 100  0
 0  0      0 1840524 370512 281656    0    0     0     1   57   65  0  0 100  0
 0  0      0 1840524 370516 281656    0    0     0     1   56   62  0  0 100  0
 0  0      0 1840912 370520 281656    0    0     0     1   79   74  0  1 99  0
 0  0      0 1841020 370524 281656    0    0     0     5   71   78  0  0 100  0
 0  0      0 1841400 370532 281652    0    0     0     3   76   83  0  0 100  0
 0  0      0 1841524 370532 281656    0    0     0     5   79   79  0  0 99  0
 0  0      0 1840660 370536 281656    0    0     0     3  101   94  0  1 99  0
 0  0      0 1841400 370544 281656    0    0     0    11   86   94  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1841400 370544 281656    0    0     0     2   66   68  0  0 100  0
 0  0      0 1841400 370544 281656    0    0     0     2   58   64  0  0 100  0
 1  0      0 1841408 370544 281656    0    0     0    17   78   79  0  1 99  0
 0  0      0 1841152 370544 281656    0    0     0     7   65   66  0  0 100  0
 0  0      0 1841152 370548 281656    0    0     0     1   62   63  0  0 100  0
 0  0      0 1841136 370548 281656    0    0     0     8   92  101  0  0 100  0
 0  0      0 1841408 370556 281652    0    0     0     2   98   91  0  1 99  0
 0  0      0 1841400 370560 281656    0    0     0     9   69   83  0  0 100  0
 0  0      0 1841400 370564 281656    0    0     0     1   67   70  0  0 100  0
 0  0      0 1841400 370568 281656    0    0     0     1   56   60  0  0 100  0
 0  0      0 1841204 370572 281656    0    0     0     1   84   79  0  1 99  0
 0  0      0 1841524 370580 281656    0    0     0     5   67   86  0  0 100  0
 0  0      0 1841524 370588 281656    0    0     0     4   58   71  0  0 100  0
 0  0      0 1841524 370596 281656    0    0     0     1   53   73  0  0 100  0
 0  0      0 1841524 370600 281656    0    0     0     1  100  121  0  1 99  0
 0  0      0 1841524 370600 281664    0    0     0     8   62   69  0  0 100  0
 0  0      0 1841524 370604 281664    0    0     0     1   60   71  0  0 100  0
 0  0      0 1841524 370612 281664    0    0     0     4   73   81  0  0 100  0
 0  0      0 1839608 370612 281668    0    0     0     7  120  107  0  2 98  0
 0  0      0 1839640 370612 281668    0    0     0     6   64   66  0  0 100  0
 0  0      0 1839640 370612 281668    0    0     0     2   67   65  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1839640 370612 281668    0    0     0     5   63   63  0  0 100  0
 1  0      0 1836996 370620 281896    0    0    15     1  173  155  0  1 98  0
 0  0      0 1834964 370684 282168    0    0     9    93  249  227  0  0 99  0
 0  0      0 1835476 370684 282172    0    0     0     9   72   68  0  0 100  0
 0  0      0 1835476 370692 282172    0    0     0    14   65   67  0  0 100  0
 0  0      0 1834740 370692 282172    0    0     0     2   86   86  0  1 99  0
 0  0      0 1834732 370692 282172    0    0     0     5   61   68  0  0 100  0
 0  0      0 1834732 370700 282172    0    0     0     6   64   68  0  0 100  0
 0  0      0 1833328 370708 282212    0    0     0    29  138  122  1  0 99  0
 0  0      0 1836748 370708 282212    0    0     0     6  125  103  0  1 99  0
 0  0      0 1836748 370712 282212    0    0     0    17   70   74  0  0 100  0
 0  0      0 1836748 370716 282212    0    0     0     5   67   76  0  0 100  0
 0  0      0 1836748 370724 282212    0    0     0     1   64   73  0  0 100  0
 0  0      0 1836500 370728 282212    0    0     0     6   90  106  0  1 99  0
 0  0      0 1836500 370740 282212    0    0     0     6   66   82  0  0 100  0
 0  0      0 1839896 370744 282212    0    0     0     1   76   72  0  0 100  0
 0  0      0 1840408 370748 282212    0    0     0     6   84   75  0  0 99  0
yogafire 2017-04-22 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 1840316 370748 282212    0    0     5     8    3   27  0  0 99  0
 0  0      0 1836980 370780 282208    0    0     0    49  184  161  1  1 98  0
 0  0      0 1836864 370788 282228    0    0     0     7   80   86  0  0 100  0
 0  0      0 1836864 370788 282228    0    0     0    10   61   64  0  0 100  0
 0  0      0 1834492 370796 282228    0    0     0    29  130  126  0  1 99  0
 0  0      0 1834476 370816 282276    0    0     0    27  117  112  1  0 99  0
 0  0      0 1834484 370836 282276    0    0     0    41   87   82  0  0 100  0
 0  0      0 1834484 370844 282276    0    0     0     2   67   64  0  0 100  0
 0  0      0 1834360 370852 282276    0    0     0     7  113  110  0  1 99  0
 0  0      0 1834252 370864 282276    0    0     0     6   68   71  0  0 100  0
 0  0      0 1834252 370872 282276    0    0     0     1   65   80  0  0 100  0
 0  0      0 1835888 370880 282308    0    0     0    11  126  112  1  0 99  0
 0  0      0 1836036 370912 282308    0    0     0    30  102  105  0  1 99  0
 0  0      0 1836176 370916 282308    0    0     0    15   67   73  0  0 100  0
 0  0      0 1836176 370928 282312    0    0     0    10   81   79  0  0 100  0
 0  0      0 1836656 370964 282312    0    0     0    29  128  112  1  0 99  0
 2  0      0 1836656 370972 282320    0    0     0     9   76   73  0  0 100  0
 0  0      0 1835788 370976 282320    0    0     0     7   79   78  0  1 99  0
 0  0      0 1835920 370984 282320    0    0     0     7   58   60  0  0 100  0
 0  0      0 1835920 370996 282320    0    0     0     2   60   73  0  0 100  0
 0  0      0 1835920 370996 282320    0    0     0     2   70   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1837300 371012 282324    0    0     0    11  105  103  0  1 99  0
 0  0      0 1839944 371016 282324    0    0     0     3   74   72  0  0 100  0
 0  0      0 1839944 371020 282324    0    0     0     1   59   74  0  0 100  0
 2  0      0 1837160 371024 282280    0    0     0     8  189  211  0  1 99  0
 0  0      0 1834120 371120 282444    0    0     0   104  326  312  0  1 99  0
 0  0      0 1834128 371124 282452    0    0     0    16   64   69  0  0 100  0
 0  0      0 1834128 371124 282452    0    0     0    25   59   62  0  0 100  0
 0  0      0 1834136 371124 282452    0    0     0     1   60   62  0  0 100  0
 0  0      0 1832648 371132 282456    0    0     0    11   85   74  0  1 99  0
 0  0      0 1832648 371136 282456    0    0     0     1   64   63  0  0 100  0
 0  0      0 1833028 371144 282456    0    0     0     3   62   62  0  0 100  0
 0  0      0 1837144 370888 282536    0    0     0    32  206  142  2  1 98  0
