yogafire 2017-04-03 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   2932 1841708 348308 343684    0    0     1   191  289  188  1  2 97  0
 0  0   2932 1841980 348316 343684    0    0     0    37  154   88  1  1 98  0
 0  0   2932 1842360 348324 343684    0    0     0     8   98   70  0  0 100  0
 0  0   2932 1842360 348332 343684    0    0     0     1  113   79  0  0 100  0
 0  0   2932 1841568 348340 343692    0    0     0     7  174  102  0  1 98  0
 0  1   2932 1841856 348388 343708    0    0     2   165  231  139  2  1 97  1
 0  0   2932 1842500 348404 343756    0    0     0    12  146   91  0  0 100  0
 0  0   2932 1843088 348444 343796    0    0     1    47  229  105  4  0 95  0
 1  0   2932 1842964 348460 343796    0    0     0     3  162  109  0  1 99  0
 0  0   2932 1842592 348468 343796    0    0     0    13  128   77  0  0 100  0
 0  0   2932 1842592 348476 343796    0    0     0     1  110   72  0  0 100  0
 0  0   2932 1842592 348480 343796    0    0     0     1  126   85  0  0 100  0
yogafire 2017-04-03 10:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2932 1845124 348488 343796    0    0     0     1    0    1  0  0 99  0
 0  0   2932 1847880 348496 343796    0    0     0     5  154   79  0  0 99  0
 0  0   2932 1846764 348516 343828    0    0     0    32  195  119  1  1 99  0
 0  0   2932 1846764 348528 343828    0    0     0    17  125   76  0  0 100  0
 0  0   2932 1845772 348540 343828    0    0     0     8  162  108  0  1 99  0
 0  0   2932 1845896 348548 343832    0    0     0     6  126   74  0  0 100  0
 0  0   2932 1845896 348560 343840    0    0     0     4  108   72  0  0 100  0
 0  0   2932 1845896 348568 343840    0    0     0     2  129   81  0  0 100  0
 0  0   2932 1845144 348608 343872    0    0     0    43  264  147  2  2 96  0
 0  0   2932 1845400 348632 343880    0    0     1   138  182  103  1  1 98  0
 0  0   2932 1845276 348648 343880    0    0     0    15  110   72  0  0 100  0
 0  0   2932 1845276 348652 343880    0    0     0     2  108   73  0  0 100  0
 0  0   2932 1845384 348668 343872    0    0     0    10  158  104  0  1 99  0
 0  0   2932 1844300 348740 344696    0    0    55    41  311  256  0  1 96  3
 0  0   2932 1844300 348748 344700    0    0     0     1   98   72  0  0 100  0
 0  0   2932 1846456 348760 344700    0    0     0    15  133   84  0  0 100  0
 0  0   2932 1847324 348772 344700    0    0     0     5  159  109  0  1 99  0
 0  0   2932 1843448 348788 347040    0    0   155    20  303  277  1  5 94  0
 0  0   2932 1850960 348028 339692    0    0     0    11  134   76  0  0 100  0
 0  0   2932 1851084 348044 339684    0    0     0    17  116   75  0  0 100  0
 0  0   2932 1848184 348056 339760    0    0     4     9  306  270  1  6 93  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1   2932 1848340 348064 339760    0    0     0     9  132   84  0  0 100  0
 0  0   2932 1844424 348168 339916    0    0    12    53  255  179  1  1 97  0
 0  0   2932 1843424 348176 339932    0    0     0     6  153  114  0  0 100  0
 0  0   2932 1843200 348196 339936    0    0     0    35  301  256  1  6 92  0
 0  0   2932 1843076 348208 339936    0    0     0    10  115   76  0  0 100  0
 0  0   2932 1843200 348216 339936    0    0     0    13  104   75  0  0 100  0
 0  0   2932 1843200 348224 339936    0    0     0     3  101   74  0  0 100  0
 0  0   2932 1842316 348272 339852    0    0     0   233  254  152  1  2 97  0
 0  0   2932 1842184 348288 339860    0    0     0    26  156   97  0  0 99  0
 0  0   2932 1843192 348304 339852    0    0     0     6  109   70  0  0 100  0
 0  0   2932 1843192 348308 339860    0    0     0     5  110   77  0  0 100  0
 0  0   2932 1843440 348320 339860    0    0     0     2  140  100  0  1 99  0
 0  0   2932 1843316 348324 339860    0    0     0     4  213  136  0  0 99  0
 0  0   2932 1844588 348332 339860    0    0     0     4  202  136  0  0 100  0
 0  0   2932 1846604 348336 339860    0    0     0     1  232  156  0  0 99  0
 0  0   2932 1847696 348368 339900    0    0     2    21  406  344  1  4 95  0
 1  0   2932 1845440 348420 339936    0    0     0    43  318  193  1  1 97  0
 1  0   2932 1845060 348432 339940    0    0     0    23  231  152  0  0 99  0
 0  0   2932 1845060 348440 339936    0    0     0     6  227  156  0  0 99  0
 0  0   2932 1843664 348448 339940    0    0     0     1  253  152  0  3 97  0
 0  0   2932 1843820 348460 339952    0    0     0    17  207  122  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1844820 348468 339968    0    0     0     2  154   96  0  0 100  0
 0  0   2932 1844976 348496 339992    0    0     0    44  247  160  1  0 98  0
 0  0   2932 1842960 348512 339992    0    0     0     5  263  154  0  2 98  0
 0  0   2932 1843340 348524 339992    0    0     0    10  182  113  0  0 99  0
 0  0   2932 1842820 348552 340028    0    0     0    56  259  142  2  1 96  0
 0  0   2932 1842580 348584 340044    0    0     2   124  145  103  0  0 99  0
 0  0   2932 1843456 348588 340052    0    0     0    15  149  102  0  1 99  0
 0  0   2932 1843208 348592 340052    0    0     0     5  130   85  0  0 100  0
 0  0   2932 1843208 348596 340052    0    0     0     3  100   75  0  0 100  0
 0  0   2932 1842572 348600 340068    0    0     0     5  141   99  0  0 99  0
 0  0   2932 1841960 348600 340068    0    0     0     3  170  109  0  1 99  0
 1  0   2932 1843728 348604 340068    0    0     0     9  128   77  0  0 100  0
 0  0   2932 1844224 348612 340068    0    0     0     5  128   90  0  0 100  0
 0  0   2932 1844224 348616 340068    0    0     0     1  116   84  0  0 100  0
 0  0   2932 1841788 348624 340100    0    0     0    11  229  131  1  1 97  0
 0  0   2932 1841836 348644 340136    0    0     0    34  201  133  1  1 99  0
 0  0   2932 1841960 348652 340136    0    0     0    13  109   76  0  0 100  0
 0  0   2932 1860644 348668 339620    0    0     0    10  146  105  0  1 99  0
 0  0   2932 1865152 348680 339636    0    0     0    23  258  225  1  5 94  0
 0  0   2932 1865672 348692 339636    0    0     0    30  129   75  0  0 100  0
 0  0   2932 1865664 348716 339648    0    0     0    14  165  114  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1866540 348752 339700    0    0     0    45  220  137  1  0 98  0
 0  0   2932 1866060 348788 339824    0    0     4    42  193  118  1  1 98  0
 0  0   2932 1865944 348820 339824    0    0     0    37  150   90  1  0 99  0
 0  0   2932 1865944 348832 339820    0    0     0    18   95   68  0  0 100  0
 1  0   2932 1865680 348868 339840    0    0     0    34  174  113  1  0 99  0
 0  0   2932 1864928 348916 339876    0    0     0    51  203  127  1  1 98  0
 0  0   2932 1864548 348964 339880    0    0     2   110  181  105  1  1 98  0
 0  0   2932 1865556 348968 339928    0    0     0     6  100   68  0  0 100  0
 0  0   2932 1858344 348988 339932    0    0     0    28  255  167  1  3 96  0
 0  0   2932 1856988 348996 339940    0    0     0     6  145   85  0  1 99  0
 0  0   2932 1856848 349004 339940    0    0     0    18  168  101  0  0 99  0
 0  0   2932 1854676 349048 340004    0    0     0    41  310  174  3  1 95  0
 0  0   2932 1854676 349064 339976    0    0     0    10  166  102  0  0 100  0
 0  0   2932 1853684 349076 339984    0    0     0    22  209  133  0  2 98  0
 0  0   2932 1846468 349120 340480    0    0     2   243  381  231  3  2 95  0
 0  0   2932 1834100 349188 352336    0    0     2   124 1037 1005  3  3 95  0
 0  0   2932 1823812 347140 365444    0    0     1  1751 1083  956  2  3 94  0
yogafire 2017-04-03 10:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 1811900 347228 372940    0    0     0     1    0    1  0  0 99  0
 0  0   2932 1812340 347232 372844    0    0     0    22  222  120  1  1 99  0
 0  0   2932 1812340 347248 372844    0    0     0     6  140   93  0  0 99  0
 0  0   2932 1809060 347264 372852    0    0     0    16  294  170  1  2 97  0
 0  0   2932 1808540 347272 372852    0    0     0     3  263  147  0  1 98  0
 0  0   2932 1810060 347288 372852    0    0     0    13  207  117  1  0 99  0
 0  0   2932 1811772 347308 372924    0    0     2   131  289  147  3  1 96  0
 0  0   2932 1813564 347312 372928    0    0     0     6  164   98  0  0 100  0
 4  0   2932 1812656 347328 372936    0    0     0    30  226  130  0  1 98  0
 0  0   2932 1812416 347328 372936    0    0     0     9  171   97  0  1 99  0
 0  0   2932 1814416 347336 372940    0    0     0    20  145   90  0  0 99  0
 0  0   2932 1814424 347344 372940    0    0     0     6  142   93  0  0 100  0
 0  0   2932 1814656 347352 372940    0    0     0     7  189  118  0  1 99  0
 2  0   2932 1816184 347368 372944    0    0     0     8  175  102  0  0 99  0
 0  0   2932 1848508 347392 340640    0    0     0    36  159  104  1  0 99  0
 0  0   2932 1849012 347404 340640    0    0     0    15  135   87  0  0 100  0
 0  0   2932 1847864 347420 340640    0    0     0     9  154   99  0  1 99  0
 0  0   2932 1848532 347424 340640    0    0     0     5  118   74  0  0 100  0
 0  0   2932 1848532 347432 340640    0    0     0     9   94   67  0  0 100  0
 0  0   2932 1848532 347440 340640    0    0     0     2  108   77  0  0 100  0
 3  0   2932 1850284 347448 340640    0    0     0     2  148   94  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1848052 347464 342560    0    0     0    10  265  185  0  1 99  0
 0  0   2932 1844224 347488 345148    0    0     0   913  330  338  0  1 98  0
 0  0   2932 1844224 347492 345148    0    0     0    19  142   93  0  0 100  0
 2  0   2932 1848192 347500 340656    0    0     0     1  156   99  0  1 99  0
 0  0   2932 1848564 347516 340660    0    0     0    11  130   80  0  0 100  0
 0  0   2932 1848564 347520 340660    0    0     0     7   89   67  0  0 100  0
 0  0   2932 1848564 347524 340660    0    0     0     3  102   73  0  0 100  0
 0  0   2932 1848236 347548 340676    0    0     0    19  253  241  1  3 96  0
 0  0   2932 1848820 347564 340672    0    0     0    15  119   75  0  0 100  0
 0  0   2932 1848820 347576 340676    0    0     0     5   94   71  0  0 100  0
 0  0   2932 1849820 347588 340676    0    0     0     3  135   99  0  0 100  0
 0  0   2932 1848664 347592 340676    0    0     0     5  177  120  0  1 99  0
 0  0   2932 1848688 347600 340676    0    0     0     6  126   79  0  0 100  0
 0  0   2932 1848688 347612 340676    0    0     0     5  103   70  0  0 100  0
 0  0   2932 1850076 347620 340688    0    0     0     1  136   86  0  0 100  0
 0  0   2932 1849456 347628 340688    0    0     0     5  160   98  0  1 99  0
 0  0   2932 1849332 347636 340696    0    0     0     5  133   78  0  0 100  0
 0  0   2932 1849076 347652 340700    0    0     0     9  164  127  0  0 100  0
 0  0   2932 1849704 347656 340700    0    0     0     8  116   85  0  0 100  0
 3  0   2932 1849456 347668 340700    0    0     0     3  128   89  0  1 99  0
 0  0   2932 1849208 347680 340708    0    0     0     9  141   91  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1849208 347684 340708    0    0     0     6   92   71  0  0 100  0
 0  0   2932 1847820 347704 340716    0    0     0    10  146  101  0  0 99  0
 0  0   2932 1847184 347740 340808    0    0     2   112  230  151  1  1 97  0
 0  0   2932 1848316 347748 340808    0    0     0    17  125   77  0  0 100  0
 0  0   2932 1848316 347752 340804    0    0     0     9   94   71  0  0 100  0
 0  0   2932 1848316 347756 340808    0    0     0     1  108   78  0  0 100  0
 3  0   2932 1848176 347760 340808    0    0     0     8  125   85  0  0 99  0
 0  0   2932 1848192 347764 340812    0    0     0     6  129   80  0  0 99  0
 0  0   2932 1849712 347780 340812    0    0     0     2  105   73  0  0 100  0
 0  0   2932 1847316 347844 340780    0    0     0    74  264  174  2  1 97  0
 0  0   2932 1846648 347844 340832    0    0     0     5  161  106  0  1 99  0
 0  0   2932 1846672 347848 340832    0    0     0    21  107   75  0  0 100  0
 0  0   2932 1846672 347852 340836    0    0     0     6   90   70  0  0 100  0
 0  0   2932 1846540 347864 340848    0    0     0    20  233  149  1  1 99  0
 0  0   2932 1846152 347888 340844    0    0     0    19  201  115  0  1 99  0
 0  0   2932 1845648 347900 340888    0    0     0    14  310  235  1  1 99  0
 0  0   2932 1845168 347940 341132    0    0    14   155  265  148  3  1 96  0
 0  0   2932 1845680 347956 341132    0    0     0     7  171  106  0  0 100  0
 0  0   2932 1846564 347972 341132    0    0     0    18  211  129  0  2 98  0
 0  0   2932 1846564 347976 341132    0    0     0     6  168  100  0  0 100  0
 0  0   2932 1847092 348020 341212    0    0     2   175  315  173  4  1 95  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   2932 1846828 348024 341216    0    0     0    16  204  125  1  1 98  0
 0  0   2932 1846076 348052 341228    0    0     0    33  205  137  1  2 98  0
 0  0   2932 1846092 348068 341228    0    0     0    25  191  106  0  1 99  0
 0  0   2932 1841628 348072 341228    0    0     0     4  179  104  1  1 99  0
 0  0   2932 1809016 348172 378556    0    0  2481    19  425  223  3  3 91  3
 0  0   2932 1808628 348176 378556    0    0     0    17  173  106  0  1 99  0
 0  0   2932 1808396 348192 378556    0    0     0    10  111   73  0  0 100  0
 0  0   2932 1811908 348196 378556    0    0     0     5  114   73  0  0 100  0
 0  0   2932 1811924 348200 378556    0    0     0     1  127   95  0  0 100  0
 2  0   2932 1813792 348204 378556    0    0     0     2  146   88  0  1 99  0
 0  0   2932 1814048 348212 378556    0    0     0     8  136   79  0  0 100  0
 0  0   2932 1814048 348220 378556    0    0     0     2   98   69  0  0 100  0
 0  0   2932 1814048 348228 378556    0    0     0     1  117   75  0  0 100  0
 0  0   2932 1814000 348232 378556    0    0     0     1  151   98  0  1 99  0
 0  0   2932 1814048 348236 378556    0    0     0     5  120   74  0  0 100  0
 0  0   2932 1813800 348240 378556    0    0     0     1  108   78  0  0 100  0
 0  0   2932 1813660 348252 378556    0    0     0     9  126   85  0  0 100  0
yogafire 2017-04-03 11:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2932 1812776 348256 378556    0    0     0     1    0    1  0  0 99  0
 0  0   2932 1812792 348264 378556    0    0     0     6  124   81  0  0 99  0
 0  0   2932 1812792 348268 378556    0    0     0     5   98   73  0  0 100  0
 0  0   2932 1812792 348272 378556    0    0     0     1  100   74  0  0 100  0
 2  0   2932 1812776 348284 378556    0    0     0     2  129   91  0  1 99  0
 0  0   2932 1812792 348292 378556    0    0     0     5  122   73  0  1 99  0
 0  0   2932 1813924 348304 378560    0    0     0     3  100   69  0  0 100  0
 0  0   2932 1813924 348312 378560    0    0     0     7  108   80  0  0 100  0
 0  0   2932 1813924 348316 378560    0    0     0     1  112   80  0  0 100  0
 0  0   2932 1811148 348340 378576    0    0     0    37  222  130  1  1 97  0
 0  0   2932 1811148 348344 378576    0    0     0    10   90   68  0  0 100  0
 0  0   2932 1811148 348360 378584    0    0     0     4  116   79  0  0 100  0
 1  0   2932 1810860 348372 378584    0    0     0     4  155   95  0  1 98  0
 0  0   2932 1810652 348376 378588    0    0     0    10  120   73  0  0 100  0
 0  0   2932 1810652 348380 378588    0    0     0     4   98   69  0  0 100  0
 0  0   2932 1810900 348388 378588    0    0     0     2  117   77  0  0 100  0
 3  0   2932 1811264 348404 378596    0    0     0    30  240  123  1  1 98  0
 0  0   2932 1810768 348416 378596    0    0     0     8  131   86  0  1 99  0
 0  0   2932 1810768 348416 378596    0    0     0    11   95   69  0  0 100  0
 0  0   2932 1810768 348420 378596    0    0     0     1  115   75  0  0 100  0
 0  0   2932 1809860 348420 378616    0    0     0     5  194  129  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1809132 348464 378616    0    0     0    47  234  142  1  3 96  0
 0  0   2932 1809132 348472 378632    0    0     0     3   96   69  0  0 100  0
 0  0   2932 1809000 348480 378636    0    0     0    18  139   95  0  0 100  0
 0  0   2932 1808612 348484 378636    0    0     0     4  150   87  0  1 99  0
 0  0   2932 1808512 348500 378656    0    0     0    12  151   92  1  0 99  0
 0  0   2932 1808520 348532 378700    0    0     2   135  160  112  0  0 99  0
 0  0   2932 1809528 348544 378700    0    0     0     4  114   75  0  0 100  0
 2  0   2932 1809008 348552 378700    0    0     0    39  180  118  0  1 99  0
 0  0   2932 1808636 348564 378700    0    0     0     6  137   84  0  0 99  0
 0  0   2932 1808644 348576 378700    0    0     0    11  106   72  0  0 100  0
 0  0   2932 1810024 348580 378700    0    0     0     2  140   97  0  0 100  0
 0  0   2932 1812536 348584 378700    0    0     0     1  135   83  0  0 100  0
 0  0   2932 1813660 348588 378704    0    0     0     9  144   90  0  1 99  0
 0  0   2932 1814164 348600 378704    0    0     0     2  102   69  0  0 100  0
 0  0   2932 1812016 348640 378852    0    0     1   238  296  188  2  1 97  0
 0  0   2932 1809952 348688 378536    0    0     0   229  253  163  1  2 97  0
 0  0   2932 1810272 348700 378592    0    0     0     9  116   84  0  0 100  0
 0  0   2932 1810272 348708 378592    0    0     0    16  101   74  0  0 100  0
 0  0   2932 1810148 348712 378592    0    0     0     4  104   74  0  0 100  0
 0  0   2932 1810140 348720 378604    0    0     0    11  171  114  0  1 98  0
 0  0   2932 1810396 348724 378604    0    0     0     9  123   80  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1811280 348736 378604    0    0     0     5   97   70  0  0 100  0
 0  0   2932 1812040 348740 378604    0    0     0     7  113   75  0  0 100  0
 0  0   2932 1812512 348744 378608    0    0     0     1  232  220  1  3 96  0
 0  0   2932 1813412 348748 378608    0    0     0     6  123   74  0  0 100  0
 0  0   2932 1810868 348784 378704    0    0     4   171  247  151  3  1 96  0
 0  0   2932 1811620 348788 378704    0    0     0     4  115   78  0  0 100  0
 0  0   2932 1810464 348800 378704    0    0     0    28  155   94  0  1 99  0
 0  0   2932 1810496 348808 378704    0    0     0     5  113   77  0  0 100  0
 0  0   2932 1810496 348816 378704    0    0     0     1   96   69  0  0 100  0
 0  0   2932 1810496 348820 378700    0    0     0     7  124   78  0  0 100  0
 3  0   2932 1810620 348844 378720    0    0     0    26  184  120  1  1 98  0
 0  0   2932 1811760 348872 378740    0    0     0    38  182  111  1  1 98  0
 0  0   2932 1812644 348876 378740    0    0     0    15  108   69  0  0 100  0
 0  0   2932 1812520 348892 378760    0    0     0    34  195  121  1  1 98  0
 0  0   2932 1812348 348916 378780    0    0     0    19  231  128  0  1 99  0
 0  0   2932 1812768 348928 378796    0    0     0     6  228  121  0  0 99  0
 0  0   2932 1812256 348932 378820    0    0     0    18  254  149  0  0 99  0
 0  0   2932 1810488 348964 378944    0    0     0    68  384  207  5  1 94  0
 0  0   2932 1808512 348980 378976    0    0     0    33  313  187  0  2 97  0
 0  0   2932 1809380 348996 379004    0    0     0    26  271  140  0  0 99  0
 1  0   2932 1803960 349036 379640    0    0     0   194  340  159  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1803744 349076 379804    0    0     1   181  423  192  5  1 94  0
 0  0   2932 1803668 349092 379716    0    0     0    13  743  300  1  1 98  0
 0  0   2932 1804064 349104 379720    0    0     0    23  446  183  0  1 99  0
 0  0   2932 1803520 349136 379732    0    0     0   171  457  218  1  1 98  0
 0  0   2932 1803520 349140 379736    0    0     0    15  117   72  0  0 100  0
 0  0   2932 1801976 349156 379748    0    0     0    62  218  134  0  1 98  0
 0  0   2932 1802124 349164 379748    0    0     0     7  119   72  0  0 100  0
 1  0   2932 1801884 349164 379748    0    0     0    21  117   71  0  0 100  0
 0  0   2932 1808984 349176 379112    0    0     0    13  146   97  0  0 100  0
 2  0   2932 1810108 349180 379112    0    0     0     1  147   86  0  1 99  0
 0  0   2932 1812744 349192 379112    0    0     0    15  139   82  0  0 100  0
 0  0   2932 1811636 349224 379148    0    0     0    32  190  123  1  0 99  0
 0  0   2932 1813148 349232 379148    0    0     0    14  123   79  0  0 100  0
 0  0   2932 1813148 349248 379148    0    0     0     5  132   91  0  0 100  0
 1  0   2932 1812644 349268 379208    0    0     0    13  174  106  1  1 98  0
 0  0   2932 1812744 349280 379208    0    0     0   112  201  100  4  0 95  0
 0  0   2932 1812744 349284 379208    0    0     0     3  103   80  0  0 100  0
yogafire 2017-04-03 11:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 1812652 349288 379208    0    0     0     1    0    1  0  0 99  0
 0  0   2932 1812620 349292 379228    0    0     0    10  157  100  1  0 99  0
 0  0   2932 1812232 349316 379232    0    0     1   101  158  117  0  0 99  0
 0  0   2932 1812232 349320 379232    0    0     0    12  108   75  0  0 100  0
 0  0   2932 1812464 349324 379232    0    0     0     3  149   99  0  1 99  0
 0  0   2932 1812620 349344 379280    0    0     0    46  173  113  1  0 99  0
 0  0   2932 1812620 349360 379284    0    0     0    14   89   73  0  0 100  0
 0  0   2932 1812620 349360 379284    0    0     0     5  108   81  0  0 100  0
 0  0   2932 1812124 349364 379284    0    0     0     2  129   85  0  1 99  0
 0  0   2932 1812876 349368 379288    0    0     0     8  106   75  0  0 100  0
 0  0   2932 1812744 349376 379292    0    0     0     4  103   72  0  0 100  0
 0  0   2932 1812744 349384 379292    0    0     0    12  104   76  0  0 100  0
 0  0   2932 1815092 349388 379292    0    0     0     2  154   95  0  1 99  0
 0  0   2932 1815272 349388 379292    0    0     0     7   96   69  0  0 100  0
 0  0   2932 1815272 349400 379292    0    0     0     7   88   68  0  0 100  0
 0  0   2932 1815272 349404 379292    0    0     0     1  108   79  0  0 100  0
 0  0   2932 1815124 349408 379292    0    0     0     2  129   92  0  1 99  0
 0  0   2932 1813752 349432 379308    0    0     0    29  165  118  1  1 99  0
 0  0   2932 1813752 349436 379308    0    0     0    21   86   66  0  0 100  0
 0  0   2932 1813752 349448 379308    0    0     0     5  104   74  0  0 100  0
 0  0   2932 1813652 349480 379312    0    0     0    38  245  164  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1813892 349484 379316    0    0     0    14  137   80  0  0 100  0
 0  0   2932 1813784 349520 379588    0    0     0    65  319  157  8  1 91  0
 0  0   2932 1814048 349524 379420    0    0     0    16  120   78  0  0 100  0
 0  0   2932 1814296 349528 379420    0    0     0     3  137   93  0  1 99  0
 0  0   2932 1814436 349536 379420    0    0     0    10  115   83  0  0 100  0
 0  0   2932 1815072 349552 379420    0    0     0     9   99   68  0  0 100  0
 0  0   2932 1816336 349564 379420    0    0     0     3  111   74  0  0 100  0
 0  0   2932 1813676 349608 379808    0    0     1    61  302  201  1  2 97  0
 0  0   2932 1814956 349616 379812    0    0     0     5  115   71  0  0 100  0
 0  0   2932 1814956 349632 379812    0    0     0    30   85   65  0  0 100  0
 0  0   2932 1814956 349640 379812    0    0     0    10  117   91  0  0 100  0
 0  0   2932 1813816 349676 379824    0    0     0   100  197  126  1  1 98  0
 0  0   2932 1813816 349676 379824    0    0     0    18  101   72  0  0 100  0
 0  0   2932 1815204 349688 379956    0    0     0    31  171  104  1  1 98  0
 0  0   2932 1817724 349712 379968    0    0     0    23  175  102  1  1 98  0
 0  0   2932 1824300 349728 379964    0    0     0    27  152   87  0  1 99  0
 0  0   2932 1825292 349740 379976    0    0     0    31  161   90  1  1 99  0
 0  0   2932 1825788 349752 379992    0    0     1    26  126   75  1  0 99  0
 0  0   2932 1824068 349760 379996    0    0     0    28  158  104  0  0 99  0
 0  0   2932 1824220 349768 379992    0    0     0    40  241  128  2  3 95  0
 0  0   2932 1824068 349780 379996    0    0     0    26  120   75  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1824068 349788 379996    0    0     0     1   94   68  0  0 100  0
 0  0   2932 1823928 349832 380048    0    0     3    26  129   89  0  0 99  0
 0  0   2932 1822308 349848 380060    0    0     0     5  172   95  0  1 99  0
 0  0   2932 1824556 349860 380060    0    0     0    13  135   82  0  0 100  0
 0  0   2932 1825316 349872 380060    0    0     0     8  123   77  0  0 100  0
 0  0   2932 1822640 349912 380160    0    0     1   104  248  158  2  2 96  0
 0  0   2932 1822344 349928 380124    0    0     0    32  162  101  0  1 99  0
 0  0   2932 1822392 349944 380124    0    0     0     8  126   79  0  0 100  0
 0  0   2932 1813708 350156 380216    0    0     7   120  615  579  2  2 95  0
 1  0   2932 1813708 350164 380224    0    0     0     7  112   74  0  0 100  0
 0  0   2932 1812468 350180 380224    0    0     0    18  127   84  0  1 99  0
 1  0   2932 1812344 350184 380220    0    0     0     8  120   72  0  0 100  0
 0  0   2932 1812724 350192 380220    0    0     0    10  114   70  0  0 100  0
 1  0   2932 1807996 350228 384712    0    0     0   321  430  334  1  1 99  0
 0  0   2932 1805260 350240 384732    0    0     0     5  187  114  1  1 99  0
 0  0   2932 1805516 350256 384732    0    0     0    23  157   88  0  0 99  0
 0  0   2932 1808368 350284 382540    0    0     0    27  196  113  1  0 98  0
 1  0   2932 1815416 350296 382476    0    0     0     9  141   94  0  0 100  0
 0  0   2932 1816136 350312 382524    0    0     2   114  219  131  1  2 96  0
 0  0   2932 1809972 350424 382652    0    0     0    99  555  482  2  2 96  0
 0  0   2932 1802500 350464 382784    0    0     8   167  312  185  1  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 1803136 350476 382780    0    0     0     9  136   87  0  0 100  0
 0  0   2932 1792428 350536 382796    0    0     0   140  462  309  2  8 90  0
 0  0   2932 1792452 350544 382796    0    0     0    13  115   77  0  0 100  0
 0  0   2932 1792452 350560 382796    0    0     0     5  101   69  0  0 100  0
 0  0   2932 1792204 350576 383056    0    0     0    37  129   86  0  0 100  0
 3  0   2932 1792180 350600 383076    0    0     2    24  187  122  1  1 98  0
 0  0   2932 1792584 350612 383100    0    0     0   104  143   94  0  0 99  0
 0  0   2932 1792584 350612 383100    0    0     0     2  101   70  0  0 100  0
 0  0   2932 1796344 350616 383100    0    0     0    12  132   82  0  0 100  0
 0  0   2932 1796468 350620 383100    0    0     0     1  142   85  0  1 99  0
 0  0   2932 1799172 350660 383116    0    0     2   203  265  144  3  1 96  0
 0  0   2932 1800500 350672 383172    0    0     0    20  157   88  0  0 99  0
 0  0   2932 1811972 350688 382804    0    0     0    38  191  115  1  1 98  0
 3  0   2932 1811064 350696 382792    0    0     0     9  164   96  0  2 98  0
 0  0   2932 1812376 350712 382792    0    0     0    25  140   79  0  0 99  0
 0  0   2932 1812376 350720 382792    0    0     0     2  106   69  0  0 100  0
 0  0   2932 1812376 350724 382792    0    0     0     1  118   75  0  0 100  0
yogafire 2017-04-03 11:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
