yogafire 2017-04-24 00:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 439588 425540 1668880    0    0     0     9  142  125  0  1 99  0
 0  0      0 439588 425540 1668880    0    0     0     6   96  103  0  0 100  0
 0  0      0 439844 425544 1668884    0    0     0    20   99   97  0  0 100  0
 0  0      0 439348 425556 1668884    0    0     0     2   97   89  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 438340 425556 1668892    0    0     0    18  155  132  0  2 98  0
 0  0      0 438340 425556 1668948    0    0     0     3  121  106  0  0 100  0
 0  0      0 437448 425564 1668984    0    0     0    62  160  123  0  0 99  0
 2  0      0 434672 425572 1668924    0    0     0    27  190  147  0  1 99  0
 0  0      0 429640 425604 1669072    0    0     0   141  471  371  1  2 97  0
 0  0      0 429252 425608 1669116    0    0     0    50  128  107  0  0 100  0
 0  0      0 423672 425612 1669136    0    0     1    23  105   77  0  0 99  0
 0  0      0 423548 425620 1669136    0    0     0    34  114   93  0  0 100  0
 0  0      0 422928 425620 1669136    0    0     0     5   98   75  0  1 99  0
 0  0      0 423696 425628 1669136    0    0     0     6  103   81  0  0 100  0
 0  0      0 423696 425632 1669136    0    0     0     1   79   69  0  0 100  0
 0  0      0 431380 425632 1669144    0    0     0     5  110   96  0  0 100  0
 0  0      0 431628 425640 1669148    0    0     0     8  105   87  0  1 99  0
 0  0      0 431628 425644 1669168    0    0     0     5   82   71  0  0 100  0
 0  0      0 431628 425648 1669180    0    0     0     3   68   66  0  0 100  0
 0  0      0 431604 425648 1668740    0    0     0     7  111   93  0  1 99  0
 0  0      0 431876 425652 1668752    0    0     0    11   99   88  0  0 100  0
 0  0      0 431876 425656 1668752    0    0     0     4   90   85  0  0 100  0
 0  0      0 432256 425660 1668760    0    0     0    11   76   73  0  0 100  0
 3  0      0 429504 425660 1668820    0    0     0     3  260  332  0  1 98  0
 1  0      0 427852 425664 1668916    0    0     0    33  181  137  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 429256 425672 1669184    0    0    16   280  206  126  1  1 98  0
 0  0      0 429256 425676 1669188    0    0     0     5   75   64  0  0 100  0
 0  0      0 427728 425684 1669196    0    0     0    79  185  156  1  1 98  0
 0  0      0 427348 425704 1669256    0    0     0    35  184  141  0  0 99  0
 0  0      0 427860 425708 1669256    0    0     0    30   92   79  0  0 100  0
 0  0      0 429860 425716 1669256    0    0     0     5   98   70  0  0 100  0
 0  0      0 429620 425720 1669256    0    0     0     8  108   86  0  1 99  0
 0  0      0 430520 425732 1669256    0    0     0     7   96   77  0  0 100  0
 0  0      0 433776 425732 1669256    0    0     0     1   89   73  0  0 100  0
 0  0      0 436296 425740 1669256    0    0     0    21  117   84  0  0 99  0
 2  0      0 438444 425740 1669256    0    0     0     1  106   81  0  1 99  0
 0  0      0 438568 425744 1669264    0    0     0     7   96   74  0  0 100  0
 0  0      0 438568 425748 1669272    0    0     0     9   89   81  0  0 100  0
 0  0      0 438568 425748 1669272    0    0     0     5   68   65  0  0 100  0
 0  0      0 438568 425748 1669272    0    0     0     5   77   68  0  0 100  0
 0  0      0 435436 425752 1669340    0    0     0    18  179  140  1  1 98  0
 0  0      0 434596 425492 1669384    0    0     1   117  211  173  1  1 99  0
 0  0      0 434596 425492 1669384    0    0     0    16   72   67  0  0 100  0
 0  0      0 434216 425504 1669424    0    0     0    52  178  135  2  0 98  0
 0  0      0 433720 425504 1669428    0    0     0     9  105   81  0  2 98  0
 0  0      0 433456 425504 1669432    0    0     0    20  149  139  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 433456 425504 1669432    0    0     0     4   78   65  0  0 100  0
 0  0      0 432440 425504 1669364    0    0     0     8  148  132  0  0 100  0
 0  0      0 427904 425536 1669608    0    0     0   107  546  460  2  2 97  0
 0  0      0 427572 425564 1669664    0    0     0    73  128  111  0  0 100  0
 0  0      0 427456 425572 1669676    0    0     0    61  115   85  0  0 100  0
 0  0      0 427456 425580 1669676    0    0     0     5   91   71  0  0 100  0
 0  0      0 426588 425612 1669808    0    0     1   119  195  145  1  1 98  0
 0  0      0 426588 425612 1669808    0    0     0    15  101   83  0  0 100  0
 0  0      0 426588 425620 1669808    0    0     0     7   95   80  0  0 100  0
 0  0      0 434884 425620 1669808    0    0     0     7  128   98  0  1 99  0
 0  0      0 434900 425628 1669812    0    0     0     9  105   89  0  0 100  0
 0  0      0 434900 425632 1669812    0    0     0     3   86   67  0  0 100  0
 0  0      0 435900 425632 1669812    0    0     0     8   95   79  0  0 100  0
 0  0      0 438040 425632 1669812    0    0     0     2  114   82  0  1 99  0
 0  0      0 437916 425632 1669812    0    0     0     5  100   80  0  0 100  0
 0  0      0 437916 425636 1669812    0    0     0     8   86   83  0  0 100  0
 0  0      0 438296 425640 1669812    0    0     0     3   84   72  0  0 100  0
yogafire 2017-04-24 19:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 439452 425640 1669812    0    0     4     8   13   10  0  0 99  0
 0  0      0 439544 425644 1669812    0    0     0     9   99   74  0  0 100  0
 0  0      0 439544 425648 1669812    0    0     0     2   81   75  0  0 100  0
 0  0      0 439544 425652 1669812    0    0     0     3   94   86  0  0 100  0
 0  0      0 436520 425656 1669788    0    0     0     5  168  147  0  1 99  0
 0  0      0 435620 425692 1669888    0    0     0    69  216  192  0  0 99  0
 0  0      0 435620 425692 1669888    0    0     0     3   97   90  0  0 100  0
 0  0      0 435496 425696 1669888    0    0     0    27   80   69  0  0 100  0
 0  0      0 434504 425704 1669888    0    0     0     1   98   81  0  1 99  0
 0  0      0 434256 425704 1669888    0    0     0    14   94   80  0  0 100  0
 0  0      0 434256 425708 1669888    0    0     0     1   73   73  0  0 100  0
 0  0      0 435876 425712 1669892    0    0     0    19  106   78  0  0 99  0
 2  0      0 438420 425712 1669892    0    0     0     1  105   88  0  1 99  0
 0  0      0 438420 425712 1669892    0    0     0     6   81   78  0  0 100  0
 0  0      0 438420 425724 1669892    0    0     0    10   91   89  0  0 100  0
 0  0      0 438420 425724 1669892    0    0     0     1   69   69  0  0 100  0
 0  0      0 438420 425724 1669892    0    0     0     3   72   71  0  0 100  0
 0  0      0 438668 425724 1669896    0    0     0     6  111  100  0  1 99  0
 0  0      0 435496 425724 1669948    0    0     0    21  159  150  1  1 99  0
 0  0      0 434124 425744 1669996    0    0     2   221  218  158  4  1 95  0
 1  0      0 433612 425748 1669996    0    0     0     3  103   91  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 434016 425752 1669996    0    0     0    23   83   87  0  0 100  0
 0  0      0 434016 425756 1669996    0    0     0     1   80   83  0  0 100  0
 0  0      0 434016 425764 1669996    0    0     0     9   83   80  0  0 100  0
 0  0      0 433224 425768 1669900    0    0     0    10  161  163  0  0 99  0
 0  0      0 426572 425784 1670092    0    0     0   121  536  467  1  2 97  0
 0  0      0 426952 425816 1670264    0    0     0   119  260  202  2  0 98  0
 0  0      0 426300 425828 1670276    0    0     0    48  139  135  1  0 99  0
 0  0      0 426036 425828 1670276    0    0     0    25   93   90  0  1 99  0
 0  0      0 425804 425840 1670280    0    0     0    12   76   72  0  0 100  0
 0  0      0 425920 425844 1670352    0    0     3   210  202  163  1  0 98  0
 0  0      0 426176 425844 1670372    0    0     0    47   92  101  0  0 100  0
 0  0      0 426936 425848 1670372    0    0     0     7   96   89  0  1 99  0
 0  0      0 437132 425848 1670372    0    0     0     5  102  105  0  0 100  0
 0  0      0 437132 425848 1670372    0    0     0    11   68   68  0  0 100  0
 0  0      0 437132 425848 1670372    0    0     0     1   66   68  0  0 100  0
 0  0      0 437132 425848 1670372    0    0     0     1   88   81  0  1 99  0
 0  0      0 438520 425852 1670372    0    0     0     5   63   65  0  0 100  0
 0  0      0 437240 425852 1670388    0    0     0     9  150  149  1  0 99  0
 0  0      0 437000 425868 1670416    0    0     2   100  119  112  0  0 99  0
 0  0      0 435512 425868 1670416    0    0     0     2   92   85  0  1 99  0
 0  0      0 435636 425868 1670416    0    0     0    24   72   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 435636 425868 1670416    0    0     0     1   67   71  0  0 100  0
 0  0      0 435636 425872 1670416    0    0     0     5   72   77  0  0 100  0
 0  0      0 434116 425880 1670364    0    0     0     2  160  151  0  1 99  0
 0  0      0 431712 425924 1670548    0    0     0   118  393  338  1  1 98  0
 0  0      0 431712 425924 1670560    0    0     0     3   72   76  0  0 100  0
 0  0      0 431712 425932 1670560    0    0     0    37   63   71  0  0 100  0
 0  0      0 430208 425932 1670564    0    0     0     2  153  148  0  1 99  0
 0  0      0 430208 425936 1670564    0    0     0     7   75   76  0  0 100  0
 0  0      0 430844 425936 1670564    0    0     0     9   77   74  0  0 100  0
 0  0      0 430720 425940 1670564    0    0     0    21  113   97  0  0 99  0
 3  0      0 436660 425952 1670568    0    0     0    13  145  125  0  0 99  0
 0  0      0 436272 425952 1670580    0    0     0    12  126  113  0  0 99  0
 0  0      0 436124 425960 1670592    0    0     0    38  167  152  1  0 99  0
 0  0      0 436000 425972 1670608    0    0     0    13  111   96  0  0 100  0
 0  0      0 436000 425976 1670612    0    0     0    10  112   95  0  0 100  0
 0  0      0 435256 425984 1670628    0    0     0    20  117   98  0  1 99  0
 0  0      0 435876 425988 1670628    0    0     0    11  113   94  0  0 100  0
 0  0      0 435512 426000 1670640    0    0     0    22  122   96  0  0 99  0
 0  0      0 435488 426008 1670652    0    0     0    79  183  148  0  2 98  0
 0  0      0 437248 426016 1670652    0    0     0    30  139  102  0  0 100  0
 0  0      0 438372 426024 1670652    0    0     0     8  116   99  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 8  0      0 438496 426032 1670660    0    0     0    22  118  105  0  0 100  0
 0  0      0 436208 426036 1670612    0    0     0    33  175  160  0  0 99  0
 0  0      0 432672 426076 1670780    0    0     0    87  358  304  0  1 98  0
 0  0      0 432680 426076 1670792    0    0     0    37   97   89  0  0 100  0
 0  0      0 432680 426084 1670804    0    0     0    12   98   94  0  0 100  0
 0  0      0 442004 426088 1670160    0    0     0    71  160  127  0  1 99  0
 0  0      0 442068 426088 1670168    0    0     0     9   95   85  0  0 100  0
 0  0      0 442068 426100 1670176    0    0     0     8   95   84  0  0 100  0
 0  0      0 442696 426104 1670176    0    0     0     9  101   93  0  0 100  0
 0  0      0 444488 426116 1670228    0    0     0    18  342  415  1  1 98  0
 0  0      0 444488 426120 1670240    0    0     0    18  130  106  0  0 100  0
 0  0      0 444984 426128 1670240    0    0     0    29  122   95  0  0 99  0
 0  0      0 444984 426136 1670248    0    0     0     6   90   79  0  0 100  0
 0  0      0 443992 426140 1670032    0    0     0    27  178  144  0  1 98  0
 0  0      0 449460 426228 1670428    0    0     1   320  746  724  5  7 88  0
 0  0      0 447096 426240 1670444    0    0     0   106  248  173  2  1 98  0
 0  0      0 447484 426244 1670456    0    0     0    16  119   84  0  0 100  0
yogafire 2017-04-24 19:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  1      0 448560 425992 1670432    0    0     4     8   13   10  0  0 99  0
 0  0      0 449152 426000 1670472    0    0     0    13  126   89  0  0 100  0
 0  0      0 449152 426004 1670476    0    0     0    16  101   75  0  0 100  0
 0  0      0 448532 426016 1670488    0    0     0    54  172  110  1  1 99  0
 0  0      0 453796 426020 1670464    0    0     0    32  245  189  0  1 99  0
 0  0      0 452656 426036 1670592    0    0     0   113  365  310  1  1 98  0
 0  0      0 452664 426036 1670604    0    0     0    25  136  111  0  0 100  0
 0  0      0 452664 426040 1670604    0    0     0    23  126   97  0  0 100  0
 0  0      0 452640 426048 1670604    0    0     0     7  139  110  0  1 99  0
 0  0      0 452416 426048 1670616    0    0     0    15  137  102  0  0 100  0
 0  0      0 452672 426048 1670616    0    0     0     5   91   75  0  0 100  0
 0  0      0 448852 426048 1670620    0    0     0    26  147  105  0  0 99  0
 0  0      0 453404 426060 1670632    0    0     0    15  182  139  0  1 99  0
 0  0      0 453288 426060 1670636    0    0     0    11  132  110  0  0 100  0
 0  0      0 453288 426064 1670640    0    0     0    10  125  110  0  0 100  0
 1  0      0 453272 426068 1670648    0    0     0    10  150  122  0  0 100  0
 0  0      0 453892 426076 1670668    0    0     0    40  270  166  1  2 97  0
 0  0      0 454032 426084 1670668    0    0     0    16   95   78  0  0 100  0
 0  0      0 454032 426084 1670668    0    0     0    11   86   73  0  0 100  0
 1  0      0 455040 426084 1670668    0    0     0    13   97   73  0  0 100  0
 0  0      0 454496 426088 1670672    0    0     0     6  124   97  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 454916 426092 1670672    0    0     0     9   83   64  0  0 100  0
 0  0      0 454916 426096 1670672    0    0     0     2   76   63  0  0 100  0
 0  0      0 456792 426096 1670672    0    0     0     2   79   71  0  0 100  0
 0  0      0 452116 426104 1670652    0    0     0    41  278  238  1  1 98  0
 0  0      0 446456 426136 1671176    0    0     0   158  529  408  2  3 95  0
 0  0      0 447340 426136 1671204    0    0     0    73  113   78  0  0 100  0
 1  0      0 447340 426136 1671204    0    0     0    30   74   63  0  0 100  0
 0  0      0 446696 426140 1671204    0    0     0     3   96   75  0  1 99  0
 0  0      0 446844 426144 1671204    0    0     0    15   97   68  0  0 100  0
 0  0      0 446992 426152 1671244    0    0     0    35  149  108  1  0 99  0
 0  0      0 446992 426156 1671244    0    0     0    14   85   62  0  0 100  0
 1  0      0 452612 426156 1671244    0    0     0     2  117   86  0  1 99  0
 0  0      0 452800 426156 1671244    0    0     0     6   86   72  0  0 100  0
 0  0      0 452800 426156 1671252    0    0     0    10   95   78  0  0 100  0
 1  0      0 452800 426156 1671252    0    0     0     3   75   63  0  0 100  0
 0  0      0 453048 426156 1671252    0    0     0     2  112   82  0  1 99  0
 0  0      0 455064 426156 1671252    0    0     0     9   94   64  0  0 100  0
 0  0      0 455064 426160 1671252    0    0     0     2   79   65  0  0 100  0
 1  0      0 456568 426164 1671300    0    0     2     8  321  341  3  1 96  0
 0  0      0 455832 426176 1672168    0    0    20    55  229  156  2  2 95  1
 0  0      0 455832 426176 1672168    0    0     0    54   99   88  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 455832 426184 1672168    0    0     0     7   85   82  0  0 100  0
 0  0      0 455832 426184 1672168    0    0     0    13   79   72  0  0 100  0
 0  0      0 453132 426184 1672128    0    0     0     4  188  150  0  1 99  0
 0  0      0 450644 426204 1672280    0    0     0   116  337  248  0  1 99  0
 0  0      0 449032 426212 1672296    0    0     1    58  132   84  1  0 99  0
 0  0      0 449032 426216 1672296    0    0     0    28   76   67  0  0 100  0
 0  0      0 448536 426220 1672312    0    0     0    89  132   98  1  1 98  0
 0  0      0 448536 426224 1672320    0    0     0     4   95   76  0  0 100  0
 0  0      0 447776 426248 1672648    0    0    16    88  207  135  3  1 96  0
 0  0      0 448024 426252 1672632    0    0     0    67  130   87  1  0 99  0
 0  0      0 449676 426252 1672632    0    0     0    28  144  106  0  1 99  0
 0  0      0 449676 426252 1672632    0    0     0    43   77   66  0  0 100  0
 0  0      0 450172 426252 1672632    0    0     0    48  117   77  0  0 99  0
 0  0      0 450172 426256 1672632    0    0     0    11   85   65  0  0 100  0
 0  0      0 449924 426256 1672632    0    0     0     2  106   79  0  1 99  0
 0  0      0 451436 426256 1672632    0    0     0     5   93   71  0  0 100  0
 0  0      0 455460 426256 1672636    0    0     0    51  110   79  0  0 99  0
 0  0      0 455204 426264 1672632    0    0     0    64  139   89  1  1 98  0
 0  0      0 454056 426268 1672636    0    0     0    65  136   91  0  2 98  0
 0  0      0 455328 426272 1672632    0    0     0   105  168   99  1  1 98  0
 0  0      0 455328 426276 1672632    0    0     0    55  156   96  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 455080 426284 1672640    0    0     0   117  198  112  2  1 97  0
 0  0      0 451420 426292 1672624    0    0     0    26  224  177  1  1 98  0
 0  0      0 446784 426300 1672792    0    0     0   183  426  324  1  1 98  0
 0  0      0 446784 426312 1672832    0    0     0    29   92   71  0  0 100  0
 0  0      0 446784 426312 1672832    0    0     0    18   80   63  0  0 100  0
 0  0      0 445792 426312 1672832    0    0     0     2  101   77  0  1 99  0
 0  0      0 445792 426312 1672832    0    0     0     5   79   64  0  0 100  0
 0  0      0 445916 426312 1672836    0    0     0     7  107   85  0  0 100  0
 0  0      0 446560 426312 1672836    0    0     0     3   90   81  0  0 100  0
 0  0      0 454996 426316 1672836    0    0     0     5  119   98  0  1 99  0
 1  0      0 453684 426328 1672864    0    0     0    38  130  102  1  0 99  0
 0  0      0 453684 426328 1672864    0    0     0     1   73   62  0  0 100  0
 0  0      0 451800 426336 1672868    0    0     0    39  151  115  1  0 99  0
 0  0      0 451412 426336 1672884    0    0     0     6   98   86  0  1 99  0
 0  0      0 451932 426348 1672912    0    0     0    79  183  157  1  1 98  0
 0  0      0 451436 426352 1672912    0    0     0    45  106   83  1  0 99  0
 0  0      0 451444 426360 1672912    0    0     0    50   88   69  0  0 100  0
yogafire 2017-04-24 20:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 452344 426364 1672912    0    0     4     8   13   10  0  0 99  0
 0  0      0 452436 426372 1672912    0    0     0    10  105   85  0  0 100  0
 0  0      0 452444 426372 1672912    0    0     0    13   89   73  0  0 100  0
 0  0      0 452444 426372 1672912    0    0     0     2   77   63  0  0 100  0
 0  0      0 452808 426376 1672872    0    0     0     1  183  144  0  1 99  0
 0  0      0 448512 426436 1672940    0    0     0   395  406  330  3  2 95  0
 0  0      0 448264 426444 1672944    0    0     0    12  103   86  0  0 100  0
 0  0      0 448264 426448 1672944    0    0     0    41   76   68  0  0 100  0
 0  0      0 447520 426460 1672944    0    0     0     4   99   81  0  1 99  0
 0  0      0 447132 426464 1672948    0    0     0     5  141  139  0  0 100  0
 0  0      0 447008 426464 1672948    0    0     0    15   92   78  0  0 100  0
 0  0      0 446884 426464 1672952    0    0     0     5  104   78  0  0 100  0
 2  0      0 451072 426468 1672964    0    0     0    26  164  111  0  1 99  0
 0  0      0 450948 426468 1672964    0    0     0    13   91   73  0  0 100  0
 0  0      0 450948 426472 1672964    0    0     0     3   83   71  0  0 100  0
 0  0      0 450948 426472 1672964    0    0     0     6   80   72  0  0 100  0
 0  0      0 448940 426500 1674580    0    0    42    63  214  137  3  1 95  0
 0  0      0 450072 426508 1673560    0    0     0   137  166  110  1  1 98  0
 0  0      0 452832 426512 1673576    0    0     1   141  187  111  2  1 98  0
 0  0      0 454592 426512 1673576    0    0     0    18   83   66  0  0 100  0
 0  0      0 454592 426516 1673584    0    0     0     3   77   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 450428 426528 1673640    0    0     0    56  317  225  2  3 94  0
 0  0      0 449436 426532 1673656    0    0     0   135  202  144  1  1 98  0
 1  0      0 448940 426540 1673672    0    0     1   102  186  118  2  1 98  0
 2  0      0 446544 426544 1673660    0    0     0    68  301  288  1  1 98  0
 0  0      0 441140 426588 1673880    0    0     2   285  538  402  2  2 95  0
 0  0      0 440520 426592 1673920    0    0     0    68  140   92  1  1 99  0
 0  0      0 440520 426596 1673920    0    0     0    50   87   67  0  0 100  0
 0  0      0 441544 426596 1673920    0    0     0     3   87   67  0  0 100  0
 0  0      0 441296 426596 1673920    0    0     0    13  102   73  0  1 99  0
 0  0      0 441296 426600 1673920    0    0     0     1   77   62  0  0 100  0
 0  0      0 444288 426604 1673920    0    0     0     4  122   84  0  0 100  0
 0  0      0 452220 426612 1673920    0    0     0     3   99   73  0  0 100  0
 0  0      0 451964 426616 1673920    0    0     0     7  133  102  0  1 99  0
 0  0      0 451964 426620 1673920    0    0     0     1   80   67  0  0 100  0
 0  0      0 452088 426624 1673928    0    0     0    51  160  107  1  1 99  0
 0  0      0 450080 426636 1673952    0    0     0    34  164  118  1  1 98  0
 0  0      0 450204 426636 1673952    0    0     0     9   95   85  0  0 100  0
 0  0      0 450204 426636 1673952    0    0     0    15   71   63  0  0 100  0
 0  0      0 450584 426636 1673952    0    0     0     7   74   69  0  0 100  0
 0  0      0 451088 426636 1673952    0    0     0    58  140  120  1  1 98  0
 0  0      0 451088 426640 1673952    0    0     0     5  110  102  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 451088 426640 1673952    0    0     0     4   71   69  0  0 100  0
 0  0      0 453228 426644 1673952    0    0     0     5   87   83  0  0 100  0
 0  0      0 451072 426644 1673928    0    0     0     2  171  143  0  1 99  0
 0  0      0 450048 426656 1674024    0    0     0    79  212  164  0  0 99  0
 0  0      0 450048 426664 1674028    0    0     0     9   82   66  0  0 100  0
 0  0      0 449156 426664 1674044    0    0     0    30  143  108  1  0 99  0
 0  0      0 444288 426680 1674304    0    0    13   228  266  192  2  1 96  0
 0  0      0 446040 426692 1674336    0    0     2   127  140  104  1  0 99  0
 0  0      0 446032 426704 1674232    0    0     7    62  123   94  0  0 99  0
 0  0      0 444072 426716 1675076    0    0    41   210  263  211  2  1 97  1
 2  0      0 445476 426724 1675072    0    0     0   163  236  150  1  1 97  0
 0  0      0 445972 426724 1675072    0    0     0    43  150  108  1  1 99  0
 0  0      0 446096 426732 1675252    0    0     1    94  140  100  1  1 98  0
 0  0      0 446104 426740 1675252    0    0     0     1   71   67  0  0 100  0
 0  0      0 445948 426748 1675344    0    0     0   114  144  121  1  0 99  0
 0  0      0 445824 426748 1675348    0    0     0    13  112   88  0  1 99  0
 0  0      0 448764 426764 1675500    0    0     2   157  209  146  2  1 97  0
 0  0      0 448896 426764 1675392    0    0     0    24  112   88  0  0 99  0
 0  0      0 448888 426764 1675392    0    0     0    45   77   72  0  0 100  0
 0  0      0 448640 426764 1675392    0    0     0     9  107   87  0  2 98  0
 0  0      0 448516 426768 1675392    0    0     0     8   74   67  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 449020 426768 1675400    0    0     0     8  101   89  0  0 100  0
 2  0      0 447616 426776 1675388    0    0     0    30  197  163  1  1 99  0
 0  0      0 442700 426796 1675560    0    0     0   123  382  326  1  1 98  0
 0  0      0 442700 426808 1675612    0    0     0    45  110  112  0  0 100  0
 0  0      0 440824 426824 1675664    0    0     0    25  111  103  0  0 100  0
 0  0      0 439288 426840 1675728    0    0     0    84  182  134  1  0 98  0
 0  0      0 439288 426840 1675728    0    0     0     8  104   92  0  1 99  0
 0  0      0 439288 426840 1675728    0    0     0    20   74   80  0  0 100  0
 0  0      0 439288 426844 1675728    0    0     0     2   82   90  0  0 100  0
 0  0      0 443592 426860 1675784    0    0     0    57  213  161  2  1 97  0
 0  0      0 443608 426860 1675788    0    0     0     5   89   84  0  0 100  0
 0  0      0 443864 426860 1675788    0    0     0    16   81   76  0  0 100  0
 0  0      0 444608 426880 1675856    0    0     0    38  165  148  1  1 98  0
 0  0      0 443864 426884 1675824    0    0     0    19  109  105  0  1 99  0
 0  0      0 443616 426884 1675824    0    0     0    15   81   85  0  0 100  0
 0  0      0 443856 426892 1675852    0    0     0    39  178  146  1  0 99  0
 0  0      0 443988 426904 1675872    0    0     1    70  113  102  0  0 99  0
yogafire 2017-04-24 20:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 443772 426908 1675872    0    0     4     8   13   10  0  0 99  0
 0  0      0 444236 426912 1675868    0    0     0    18   92   78  0  0 100  0
 0  0      0 445120 426916 1675872    0    0     0     3   80   67  0  0 100  0
 0  0      0 445120 426920 1675872    0    0     0     2   76   72  0  0 100  0
 0  0      0 443228 426920 1675864    0    0     0     2  165  127  0  1 99  0
 0  0      0 446756 426936 1675908    0    0     0    41  148  107  0  0 100  0
 0  0      0 446740 426940 1675908    0    0     0    19  101   79  0  0 100  0
 0  0      0 445236 426956 1675940    0    0     1    73  137  123  1  0 99  0
 0  0      0 444492 426956 1675932    0    0     0     6  100   81  0  1 99  0
 0  0      0 444492 426960 1675936    0    0     0    12   75   73  0  0 100  0
 0  0      0 444492 426964 1675936    0    0     0     3   73   66  0  0 100  0
 0  0      0 445608 426964 1675936    0    0     0    10  103   79  0  0 100  0
 2  0      0 445632 426972 1675936    0    0     0    18   98   77  0  0 99  0
 0  0      0 445640 426972 1675936    0    0     0     5   98   84  0  0 100  0
 0  0      0 449284 426976 1675936    0    0     0    10  116   86  0  0 100  0
 0  0      0 449284 426980 1675936    0    0     0     1   69   66  0  0 100  0
 0  0      0 449532 426984 1675936    0    0     0     1   95   88  0  1 99  0
 0  0      0 449532 426984 1675944    0    0     0     7   69   72  0  0 100  0
 1  0      0 449532 426988 1675944    0    0     0     3  105   73  1  0 99  0
 0  0      0 449532 426992 1675944    0    0     0    13   92   83  0  0 100  0
 1  0      0 449252 426992 1675944    0    0     0     1   97   80  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 449788 426992 1675944    0    0     0     6   71   63  0  0 100  0
 0  0      0 449788 426992 1675944    0    0     0     5   61   63  0  0 100  0
 0  0      0 449788 426992 1675944    0    0     0     1   54   61  0  0 100  0
 2  0      0 448624 426996 1675876    0    0     0     9  142  136  0  0 99  0
 1  0      0 408692 427028 1676092    0    0     0   158  625  467  6  4 90  0
 0  0      0 431276 427068 1684604    0    0     0    76  339  112 10  2 88  0
 0  0      0 431408 427068 1684608    0    0     0    61  356   90 13  2 85  0
 0  0      0 439576 427072 1676148    0    0     0   576  120   78  1  1 98  0
 0  0      0 439592 427076 1676148    0    0     0    17   78   78  0  0 100  0
 0  0      0 439592 427084 1676148    0    0     0     3   61   64  0  0 100  0
 0  0      0 439848 427088 1676148    0    0     0     1   73   67  0  0 100  0
 0  0      0 448152 427088 1676152    0    0     0     2  141  123  0  1 99  0
 0  0      0 448276 427088 1676156    0    0     0     6   80   75  0  0 100  0
 0  0      0 448152 427092 1676156    0    0     0     8   71   73  0  0 100  0
 0  0      0 448904 427092 1676156    0    0     0    15   97   88  0  0 100  0
 0  0      0 449152 427092 1676156    0    0     0    17   84   75  0  1 99  0
 0  0      0 449152 427096 1676156    0    0     0     6   59   64  0  0 100  0
