yogafire 2017-04-10 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  97968 222940 2325064    0    0     0     1   90   82  0  1 99  0
 0  0   2940  99092 222944 2325064    0    0     0     9   89   71  0  0 100  0
 0  0   2940  99092 222952 2325064    0    0     0     1   90   80  0  0 100  0
 0  0   2940  99092 222968 2325064    0    0     0     3   72   74  0  0 100  0
 0  0   2940  98968 222976 2325064    0    0     0     5  108   94  0  1 99  0
 1  0   2940  98968 222984 2325064    0    0     0     6   71   72  0  0 100  0
 1  0   2940  98968 222988 2325064    0    0     0     1   81   72  0  0 100  0
 0  0   2940  98704 223004 2325064    0    0     0     8   80   78  0  0 100  0
 0  0   2940  98068 223012 2325064    0    0     0     1   80   79  0  1 99  0
 0  0   2940  97960 223024 2325064    0    0     0    10   77   79  0  0 100  0
 0  0   2940  97960 223028 2325064    0    0     0     1   83   80  0  0 100  0
 0  0   2940  97960 223036 2325064    0    0     0     1   66   73  0  0 100  0
 0  0   2940  98060 223044 2325068    0    0     0     1  109  101  0  1 99  0
 1  0   2940  98084 223052 2325068    0    0     0     5   93   76  0  0 100  0
 0  0   2940  98828 223056 2325068    0    0     0     1  118   89  0  0 100  0
 0  0   2940  96820 223096 2325108    0    0     1    93  145  115  1  0 98  0
 0  0   2940  95556 223100 2325104    0    0     0     7  130  106  0  2 98  0
 0  0   2940  95448 223112 2325100    0    0     0    23   86   71  0  0 100  0
 0  0   2940  95812 223128 2325124    0    0     0    28  141  108  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  95068 223164 2325204    0    0     0    45  150  110  2  0 98  0
 0  0   2940  94936 223176 2325196    0    0     0    21  120  108  0  1 99  0
 0  0   2940  95200 223188 2325196    0    0     0     8   81   71  0  0 100  0
 0  0   2940  95456 223200 2325204    0    0     0     9   81   74  0  0 100  0
 0  0   2940  95456 223208 2325204    0    0     0     1   58   67  0  0 100  0
 0  0   2940  94680 223236 2325216    0    0     0    30  208  236  1  3 96  0
 1  0   2940  94688 223236 2325216    0    0     0    14   87   75  0  0 100  0
 0  0   2940  95704 223248 2325216    0    0     0     7   77   68  0  0 100  0
 0  0   2940  95704 223252 2325216    0    0     0     1   65   68  0  0 100  0
 0  0   2940  95688 223268 2325220    0    0     0     6  131  152  0  2 98  0
 0  0   2940  95580 223272 2325220    0    0     0     6   76   69  0  0 100  0
 0  0   2940  95836 223288 2325216    0    0     0     7   82   69  0  0 100  0
 0  0   2940  97224 223292 2325220    0    0     0     1   74   63  0  0 100  0
 0  0   2940  95364 223320 2325044    0    0     2   154  230  206  2  2 96  0
 0  0   2940  95504 223328 2325044    0    0     0    12   87   79  0  0 100  0
 0  0   2940  95628 223344 2325044    0    0     0     7   83   77  0  0 100  0
 0  0   2940  95504 223360 2325036    0    0     0    14   80   79  0  0 100  0
yogafire 2017-04-10 18:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940  95384 223368 2325044    0    0     1     0    0    0  0  0 99  0
 0  0   2940  95760 223384 2325056    0    0     0    14  114   97  0  0 100  0
 1  0   2940  95884 223396 2325056    0    0     0     3   80   71  0  0 100  0
 2  0   2940  97272 223400 2325056    0    0     0     4   74   68  0  0 100  0
 0  0   2940  97256 223408 2325060    0    0     0     5   92   77  0  1 99  0
 0  0   2940  98148 223416 2325096    0    0     0    15  139  106  1  1 99  0
 0  0   2940  98024 223420 2325096    0    0     0    10   79   70  0  0 100  0
 0  0   2940  99140 223432 2325088    0    0     0     5   78   72  0  0 100  0
 0  0   2940  97316 223456 2325096    0    0     0    18  132  109  0  1 99  0
 0  0   2940  97132 223472 2325104    0    0     0    18  107   77  0  0 99  0
 0  0   2940  96140 223500 2325796    0    0    42    14  236  146  1  2 96  1
 0  0   2940 100280 223508 2325800    0    0     0    46  127   90  0  0 99  0
 2  0   2940  99892 223516 2325804    0    0     0     6   74   69  0  0 100  0
 0  0   2940  99396 223528 2325808    0    0     0     8  111   84  0  0 99  0
 0  0   2940 100288 223536 2325808    0    0     0    13  108   84  0  0 99  0
 1  0   2940 101304 223548 2325804    0    0     0     4   92   88  0  0 100  0
 0  0   2940  98512 223584 2326108    0    0     1   180  163  132  1  1 98  0
 0  0   2940  97892 223584 2326112    0    0     0     5  102   81  0  1 99  0
 0  0   2940  97892 223592 2326112    0    0     0    15   75   73  0  0 100  0
 0  0   2940  96388 223604 2326116    0    0     0    13  115  113  0  0 100  0
 0  0   2940  96388 223620 2326116    0    0     0     3   60   70  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  95256 223632 2326116    0    0     0    17  172  142  0  2 98  0
 0  0   2940  95628 223640 2326116    0    0     0     1   81   72  0  0 100  0
 0  0   2940  96140 223672 2326208    0    0     2   246  210  142  3  0 96  0
 0  0   2940  96140 223680 2326208    0    0     0     5   78   78  0  0 100  0
 0  0   2940  95396 223696 2326200    0    0     0    13   97   82  0  1 99  0
 0  0   2940  97776 223700 2326208    0    0     0    11   85   74  0  0 100  0
 0  0   2940  97768 223716 2326220    0    0     0     6   96   94  0  0 99  0
 0  0   2940  96496 223756 2326224    0    0     0    54  166  142  0  0 99  0
 0  0   2940  95628 223776 2326224    0    0     0    11   98   86  0  1 99  0
 0  0   2940  95620 223804 2326248    0    0     0    25   88   80  0  0 100  0
 0  0   2940  95620 223820 2326248    0    0     0     6   70   72  0  0 100  0
 0  0   2940  94680 223832 2326248    0    0     0     4  116  111  0  1 99  0
 0  0   2940  94752 223844 2326248    0    0     0    13   77   69  0  0 100  0
 0  0   2940  95892 223848 2326248    0    0     0     1   82   73  0  0 100  0
 0  0   2940  98272 223860 2326244    0    0     0     2   80   70  0  0 100  0
 0  0   2940  98596 223872 2326248    0    0     0     2  108   97  0  1 99  0
 0  0   2940 100668 223880 2326248    0    0     0     6   91   75  0  0 100  0
 0  0   2940 100156 223892 2326244    0    0     0     7   93   81  0  0 100  0
 0  0   2940 100156 223896 2326248    0    0     0     3   85   82  0  0 100  0
 3  0   2940  96648 223932 2326308    0    0     1   129  191  140  2  1 97  0
 0  0   2940  96744 223940 2326312    0    0     0    22   87   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  96744 223956 2326304    0    0     0     2   84   74  0  0 100  0
 0  0   2940  97264 223984 2326356    0    0     0    25  138  117  1  0 99  0
 0  0   2940  97124 223992 2326332    0    0     0     6   95   82  0  1 99  0
 0  0   2940  97140 224008 2326328    0    0     0    12   84   69  0  0 100  0
 0  0   2940  97396 224016 2326332    0    0     0    11   91   76  0  0 100  0
 0  0   2940  97528 224052 2326360    0    0     1   140  149  120  1  0 99  0
 0  0   2940  96768 224072 2326380    0    0     0    31  154  131  0  1 99  0
 0  0   2940  96388 224112 2326412    0    0     0   164  156  116  1  0 98  0
 0  0   2940  95892 224120 2326412    0    0     0    24  100   81  0  0 99  0
 0  0   2940  95892 224124 2326416    0    0     0     2   59   67  0  0 100  0
 2  0   2940  95628 224132 2326416    0    0     0     2   68   71  0  0 100  0
 0  0   2940  95768 224136 2326416    0    0     0    10   93   80  0  0 99  0
 0  0   2940  95892 224144 2326416    0    0     0     1   74   75  0  0 100  0
 0  0   2940  98156 224152 2326416    0    0     0     1   80   77  0  0 100  0
 0  0   2940  97892 224196 2326428    0    0     0    32  153  137  1  0 99  0
 0  0   2940  96528 224196 2326428    0    0     0     5  101   81  0  1 99  0
 0  0   2940  96528 224208 2326428    0    0     0    16  101   89  0  0 100  0
 0  0   2940  96528 224212 2326428    0    0     0     4   61   70  0  0 100  0
 0  0   2940  95844 224228 2326432    0    0     0     6  102   94  0  2 98  0
 0  0   2940  96156 224236 2326440    0    0     0     7  101   89  0  0 100  0
 0  0   2940  96156 224240 2326440    0    0     0     2   73   72  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  98304 224252 2326440    0    0     0    11   79   71  0  0 100  0
 0  0   2940  98304 224260 2326440    0    0     0     1   75   81  0  0 100  0
 0  0   2940 103468 224264 2326436    0    0     0     5  110   90  0  1 99  0
 0  0   2940  98916 224380 2326620    0    0    14    98  265  187  2  2 95  0
 0  0   2940  98916 224384 2326608    0    0     0     7   71   71  0  0 100  0
 2  0   2940  97008 224400 2326768    0    0     5    98  138  105  1  1 98  0
 0  0   2940  97924 224448 2326824    0    0     2   177  165  131  1  0 98  0
 0  0   2940  97800 224460 2326824    0    0     0    13   88   81  0  0 100  0
 0  0   2940  97800 224468 2326824    0    0     0    17   59   73  0  0 100  0
 0  0   2940  97132 224484 2326824    0    0     0     5   86   83  0  1 99  0
 0  0   2940  96520 224516 2326872    0    0     0    35  165  129  1  0 98  0
 0  0   2940  96644 224520 2326844    0    0     0     4   76   73  0  0 100  0
 0  0   2940  95884 224536 2326844    0    0     0    25  136  126  0  0 99  0
 0  0   2940  95356 224568 2326876    0    0     0    35  149  119  1  1 98  0
 0  0   2940  95932 224588 2326872    0    0     0     8   79   71  0  0 100  0
 0  0   2940  97700 224600 2326876    0    0     0    12   77   75  0  0 100  0
 0  0   2940  97700 224604 2326872    0    0     0     1   62   67  0  0 100  0
yogafire 2017-04-10 19:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 100456 224616 2326876    0    0     1     0    0    0  0  0 99  0
 0  0   2940 100336 224628 2326876    0    0     0     9   97   82  0  0 100  0
 0  0   2940 100336 224632 2326880    0    0     0     2   71   69  0  0 100  0
 0  0   2940 101476 224636 2326880    0    0     0     7   67   65  0  0 100  0
 0  0   2940 101940 224644 2326880    0    0     0     1   78   73  0  1 99  0
 0  0   2940 101848 224652 2326880    0    0     0     9   72   65  0  0 100  0
 0  0   2940 101972 224656 2326880    0    0     0     1   73   65  0  0 100  0
 0  0   2940 103592 224660 2326880    0    0     0     1   68   65  0  0 100  0
 0  0   2940 102460 224664 2326876    0    0     0    12  109   90  0  1 99  0
 0  0   2940 101824 224684 2326880    0    0     0    14  102   85  0  0 100  0
 0  0   2940 100188 224720 2326944    0    0     2   108  159  115  1  0 98  0
 0  0   2940 100188 224732 2326940    0    0     0    19   59   64  0  0 100  0
 0  0   2940  99280 224748 2326944    0    0     0     8   83   77  0  1 99  0
 0  0   2940  99320 224752 2326948    0    0     0     5   67   64  0  0 100  0
 0  0   2940  99320 224756 2326948    0    0     0     9   76   67  0  0 100  0
 0  0   2940  99320 224768 2326948    0    0     0     5   73   73  0  0 100  0
 0  0   2940  99940 224776 2326948    0    0     0     2   91   73  0  1 99  0
 0  0   2940 101856 224792 2326940    0    0     0    11   92   71  0  0 100  0
 0  0   2940 101980 224800 2326948    0    0     0     1   75   69  0  0 100  0
 0  0   2940 101980 224800 2326952    0    0     0     2   60   67  0  0 100  0
 0  0   2940  99496 224832 2326880    0    0     0   206  196  146  2  2 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 100304 224840 2326884    0    0     0    10   83   75  0  0 100  0
 1  0   2940 100304 224864 2326892    0    0     0    23  114   87  1  0 99  0
 1  0   2940  99924 224896 2326948    0    0     1   109  159  105  3  0 97  0
 0  0   2940  99296 224920 2326932    0    0     1   136  137  113  0  1 99  0
 1  0   2940  98320 224984 2326992    0    0     2   101  207  167  1  1 98  0
 0  0   2940  98288 225016 2327044    0    0     2   122  120   91  1  0 99  0
 0  0   2940  98288 225024 2327040    0    0     0     4   62   63  0  0 100  0
 0  0   2940  93448 225072 2327100    0    0     0    61  307  225  1  1 97  0
 0  0   2940  92884 225124 2327160    0    0     2   155  192  154  2  1 97  0
 0  0   2940  92884 225128 2327160    0    0     0     8   82   75  0  0 100  0
 0  0   2940  92884 225128 2327160    0    0     0    11   64   65  0  0 100  0
 1  0   2940  93076 225136 2327160    0    0     0     1   90   74  0  1 99  0
 0  0   2940  93140 225140 2327164    0    0     0     8   78   70  0  0 100  0
 0  0   2940  93140 225148 2327168    0    0     0     8   89   71  0  0 100  0
 0  0   2940 106760 225164 2315496    0    0     0  3837 1379 1347  2  4 93  1
 1  0   2940 110644 225172 2315272    0    0     0     1  144  104  0  1 98  0
 0  0   2940 110652 225188 2315272    0    0     0    25  106   85  0  0 100  0
 0  0   2940 110768 225200 2315288    0    0     0     6  133  102  1  0 99  0
 0  0   2940 110892 225216 2315300    0    0     1   105  122  107  0  0 99  0
 1  0   2940 110388 225224 2315300    0    0     0    14  127  107  0  1 98  0
 0  0   2940 110512 225224 2315324    0    0     0    11  127   99  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 110768 225240 2315356    0    0     3    66  134  104  0  0 99  0
 1  0   2940 129368 225248 2296288    0    0     0     7   59   70  0  0 100  0
 0  0   2940 129740 225252 2296288    0    0     0    10   84   81  0  1 99  0
 0  0   2940 129740 225252 2296288    0    0     0     6   70   71  0  0 100  0
 0  0   2940 129616 225252 2296288    0    0     0     2   79   70  0  0 100  0
 1  0   2940 129988 225272 2296316    0    0     1    94  131  104  1  0 99  0
 0  0   2940 129576 225280 2296312    0    0     0     5  104   82  0  1 99  0
 0  0   2940 134120 225292 2296308    0    0     0    22  100   71  0  0 100  0
 1  0   2940 135608 225304 2296352    0    0     0    12  147  103  1  1 98  0
 0  0   2940 135608 225308 2296352    0    0     0    12   59   63  0  0 100  0
 0  0   2940 134540 225344 2296540    0    0     1   131  161  136  1  1 98  0
 0  0   2940 134556 225352 2296380    0    0     0     9   87   71  0  0 100  0
 0  0   2940 134804 225364 2296372    0    0     0    15   78   67  0  0 100  0
 0  0   2940 134680 225372 2296380    0    0     0     1   60   62  0  0 100  0
 0  0   2940 134672 225380 2296380    0    0     0     1   79   75  0  1 99  0
 0  0   2940 134556 225388 2296380    0    0     0    11   74   68  0  0 100  0
 0  0   2940 134680 225400 2296380    0    0     0     4   88   80  0  0 100  0
 0  0   2940 136572 225412 2296380    0    0     0     5   87   76  0  0 100  0
 0  0   2940 136076 225416 2296380    0    0     0     3   89   81  0  2 98  0
 0  0   2940 136944 225432 2296384    0    0     0     8   84   67  0  0 100  0
 0  0   2940 136944 225436 2296384    0    0     0     1   75   71  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 136804 225444 2296384    0    0     0     9  125  115  0  0 100  0
 0  0   2940 136060 225452 2296388    0    0     0     1   85   76  0  1 99  0
 0  0   2940 133060 225472 2296396    0    0     0    19  150  114  0  0 99  0
 0  0   2940 133936 225480 2296396    0    0     0     2  110   72  0  0 100  0
 0  0   2940 133936 225492 2296392    0    0     0    10   89   65  0  0 100  0
 0  0   2940 131160 225512 2296436    0    0     0    38  242  168  0  1 98  0
 0  0   2940 130780 225516 2296436    0    0     0    11  119   81  0  0 100  0
 1  0   2940 130780 225528 2296436    0    0     0    21  102   73  0  0 100  0
 1  0   2940 132036 225536 2296436    0    0     0     2   86   65  0  0 100  0
 1  0   2940 131904 225544 2296440    0    0     0     3  114   77  0  1 99  0
 0  0   2940 131912 225552 2296444    0    0     0     7   96   71  0  0 100  0
 0  0   2940 132036 225560 2296444    0    0     0     2   99   76  0  0 100  0
 0  0   2940 135820 225568 2296444    0    0     0     7  103   75  0  0 100  0
 1  0   2940 137200 225580 2296440    0    0     0     2  110   83  0  1 99  0
 0  0   2940 137076 225584 2296444    0    0     0     7   93   76  0  0 100  0
 0  0   2940 137200 225592 2296444    0    0     0     1   85   80  0  0 100  0
 0  0   2940 137076 225600 2296444    0    0     0     5   64   64  0  0 100  0
yogafire 2017-04-10 19:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 136224 225608 2296444    0    0     1     0    0    0  0  0 99  0
 0  0   2940 136068 225616 2296440    0    0     0     7   91   81  0  0 100  0
 0  0   2940 136068 225624 2296444    0    0     0     6   74   69  0  0 100  0
 0  0   2940 136068 225632 2296444    0    0     0     1   63   71  0  0 100  0
 0  0   2940 136104 225632 2296444    0    0     0     1   81   78  0  1 99  0
 0  0   2940 136440 225648 2296448    0    0     0    10   77   72  0  0 100  0
 0  0   2940 136564 225652 2296448    0    0     0     2   75   72  0  0 100  0
 0  0   2940 137572 225656 2296448    0    0     0     2   70   64  0  0 100  0
 3  0   2940 134408 225664 2296448    0    0     0    21  121  106  0  1 99  0
 0  0   2940 134540 225680 2296456    0    0     0    12  105   82  0  0 100  0
 0  0   2940 134160 225712 2296464    0    0     0    16   81   77  0  0 100  0
 0  0   2940 134160 225728 2296464    0    0     0    15   60   69  0  0 100  0
 0  0   2940 134160 225736 2296464    0    0     0     1   59   70  0  0 100  0
 0  0   2940 133912 225748 2296464    0    0     0    10  102   82  0  1 99  0
 0  0   2940 134036 225756 2296464    0    0     0     2   77   73  0  0 100  0
 0  0   2940 135672 225756 2296464    0    0     0     1   67   67  0  0 100  0
 0  0   2940 135516 225760 2296464    0    0     0     2   83   77  0  1 99  0
 0  0   2940 137076 225768 2296464    0    0     0     5   82   64  0  0 100  0
 0  0   2940 137076 225776 2296464    0    0     0     1   72   65  0  0 100  0
 0  0   2940 136936 225784 2296464    0    0     0     5   83   78  0  0 100  0
 0  0   2940 135640 225788 2296464    0    0     0     4   89   81  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 136068 225792 2296468    0    0     0    12   81   71  0  0 100  0
 0  0   2940 136192 225800 2296468    0    0     0     3   91   86  0  0 100  0
 0  0   2940 134580 225816 2296512    0    0     0    34  138  110  1  0 98  0
 0  0   2940 133772 225828 2296512    0    0     0    16   81   75  0  1 99  0
 0  0   2940 133836 225840 2296504    0    0     0    11   75   63  0  0 100  0
 0  0   2940 134092 225848 2296516    0    0     0     3   80   69  0  0 100  0
 0  0   2940 134092 225856 2296516    0    0     0    10   61   67  0  0 100  0
 0  0   2940 133200 225876 2296512    0    0     0    19  138  113  0  1 99  0
 0  0   2940 132952 225888 2296520    0    0     0    22   94   80  0  0 100  0
 0  0   2940 133720 225896 2296520    0    0     0     3   78   70  0  0 100  0
 0  0   2940 133720 225908 2296524    0    0     0     6   62   64  0  0 100  0
 2  0   2940 133456 225912 2296524    0    0     0     1   69   67  0  0 100  0
 0  0   2940 133720 225924 2296524    0    0     0     9   88   77  0  0 99  0
 0  0   2940 133720 225932 2296524    0    0     0     6   77   70  0  0 100  0
 0  0   2940 134836 225936 2296524    0    0     0     1  114  115  0  0 100  0
 0  0   2940 136224 225936 2296524    0    0     0     2   70   69  0  0 100  0
 0  0   2940 136736 225940 2296524    0    0     0     9  105   83  0  1 99  0
 0  0   2940 136612 225948 2296524    0    0     0     1   71   68  0  0 100  0
 0  0   2940 136100 225956 2296532    0    0     0     1   70   70  0  0 100  0
 0  0   2940 133724 225972 2296896    0    0     0    12  197  125  1  3 96  0
 0  0   2940 133968 225980 2296900    0    0     0    10   86   69  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2940 133968 225988 2296900    0    0     0    38   79   68  0  0 100  0
 0  0   2940 133968 225996 2296900    0    0     0     3   63   61  0  0 100  0
 0  0   2940 133968 225996 2296900    0    0     0     1   61   67  0  0 100  0
 0  0   2940 134340 226008 2296900    0    0     0    11   94   77  0  1 99  0
 0  0   2940 133968 226012 2296900    0    0     0     4   97   80  0  0 100  0
 0  0   2940 133968 226016 2296900    0    0     0     1   56   62  0  0 100  0
 0  0   2940 133192 226032 2296892    0    0     0    22   95   83  0  1 99  0
 0  0   2940 133084 226040 2296904    0    0     0     4   91   76  0  0 100  0
 0  0   2940 128192 226080 2297312    0    0     0    90  399  158 14  1 85  0
 0  0   2940 126448 226096 2297048    0    0     0    99  131   98  0  0 99  0
 0  0   2940 124704 226124 2297292    0    0     0   100  125  106  0  1 99  0
 0  0   2940 124588 226132 2297300    0    0     0    28   87   73  0  0 100  0
 0  0   2940 124844 226140 2297300    0    0     0     1   79   71  0  0 100  0
 0  0   2940 124968 226172 2297300    0    0     0    30   95   89  0  0 100  0
 0  0   2940 123092 226180 2297300    0    0     0     5  133  114  0  1 99  0
 0  0   2940 121776 226264 2301400    0    0   259   133  523  270  1  1 90  8
 0  0   2940 121560 226272 2301532    0    0     9   131  157   96  0  0 99  1
 0  0   2940 121684 226292 2302348    0    0    53    29  209  139  0  0 99  0
 4  0   2940  89596 226320 2329832    0    0  3463    73 1820  336  3  3 90  4
 0  0   2940  87020 226356 2332232    0    0   979    45  699  224  1  2 93  4
 0  0   2940  88756 226364 2330556    0    0   136     4  312  156  0  0 96  4
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  86648 226372 2332640    0    0   139     6  308  159  0  0 95  4
 2  1   2940  88012 226380 2330696    0    0   151     1  343  176  0  1 95  4
 0  0   2940  90028 226388 2329072    0    0   161     8  371  184  0  0 95  5
 0  1   2940  87888 226396 2331240    0    0   147     7  349  180  0  0 95  4
 0  0   2940  88424 226408 2333188    0    0   124     8  310  156  0  0 95  5
 0  0   2940  88656 226440 2330732    0    0   136    29  407  238  0  1 94  5
 0  0   2940  90144 226452 2327824    0    0    76    26  242  150  0  1 96  3
 0  0   2940  90112 226460 2327888    0    0     4     7   92   78  0  0 100  0
 0  1   2940  88904 226488 2329308    0    0   100     6  245  143  0  0 96  4
 0  0   2940  87640 226500 2330916    0    0   113     3  261  147  0  0 96  3
 0  0   2940  89996 226504 2328368    0    0   102     6  298  157  0  1 95  4
 0  0   2940  88012 226512 2330320    0    0   125     5  295  156  0  0 95  4
 0  1   2940  96684 226536 2321740    0    0   117    47  376  202  2  1 93  5
 0  1   2940  95312 226540 2323240    0    0   105     1  300  168  0  1 93  5
 0  0   2940  93692 226552 2325424    0    0   149    25  333  167  0  0 95  4
 0  0   2940  89384 226556 2329732    0    0   510     1  700  239  1  1 94  4
 0  0   2940  88516 226564 2330856    0    0   663     1  694  227  1  1 94  5
yogafire 2017-04-10 19:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940  88044 226572 2330996    0    0     1     0    0    0  0  0 99  0
 0  0   2940  90032 226576 2329656    0    0  1302     6  951  221  1  1 93  4
 0  1   2940  89588 226556 2331360    0    0  1726     8 1121  211  1  1 93  4
 0  1   2940  90088 226560 2330920    0    0  2599     1 1390  224  2  1 92  4
 0  0   2940  90244 226556 2331272    0    0  4608     1 2140  304  3  3 90  4
 0  0   2940  89064 226552 2332764    0    0  5485     9 2228  282  4  2 91  3
 0  0   2940  87548 226468 2335584    0    0  6128     1 2403  283  4  3 91  3
 0  0   2940  89160 226440 2334008    0    0  6724     1 2519  285  4  2 91  2
 5  2   2940  89504 226404 2333548    0    0  7289     4 2771  303  5  3 89  2
 0  0   2940  89164 226304 2334984    0    0  6509    17 2507  287  5  3 91  2
 0  0   2940  88932 226316 2331932    0    0  1030    45  822  271  2  1 95  2
 0  0   2940  87144 226336 2334468    0    0   900    25  601  188  1  1 96  2
 0  0   2940  87984 226404 2333308    0    0  1373    42  880  275  2  2 94  2
 0  0   2940  87584 226404 2334308    0    0  1301    38  715  164  1  1 97  1
 0  0   2940  87460 226416 2334308    0    0     0     6   67   70  0  0 100  0
 0  0   2940  87460 226420 2334308    0    0     0     7   59   67  0  0 100  0
 0  0   2940  90776 226424 2330488    0    0     0     1   77   79  0  0 99  0
 0  0   2940  91088 226428 2330468    0    0     0     5   75   71  0  0 100  0
 0  0   2940  91088 226436 2330468    0    0     0     5   68   70  0  0 100  0
 0  0   2940  93484 226440 2330468    0    0     0     1   71   70  0  0 100  0
 0  0   2940  93468 226444 2330468    0    0     0     1  102   99  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  93484 226448 2330468    0    0     0    11   78   70  0  0 100  0
 0  0   2940  89592 226472 2330488    0    0     2    33  181  145  1  1 97  0
 0  0   2940  87280 226476 2330624    0    0     7     5  133  127  0  0 99  0
 0  0   2940  90992 226488 2326364    0    0     0    14   82   81  0  1 99  0
 0  0   2940  91172 226492 2326276    0    0     0     7   86   76  0  0 100  0
 0  0   2940  91296 226504 2326276    0    0     0     7   74   74  0  0 100  0
 0  0   2940  91296 226512 2326276    0    0     0     3   63   67  0  0 100  0
 0  0   2940  89884 226520 2326284    0    0     0    16  147  119  0  1 99  0
 0  0   2940  91916 226528 2326288    0    0     0    17  117   81  0  0 100  0
 0  0   2940  91668 226536 2326288    0    0     0     7   75   69  0  0 100  0
 0  0   2940  91668 226540 2326288    0    0     0     1   55   62  0  0 100  0
 0  0   2940  91420 226552 2326292    0    0     0     7   90   82  0  1 99  0
 0  0   2940  91172 226560 2326292    0    0     0     7   76   74  0  0 100  0
 0  0   2940  93932 226572 2326292    0    0     0     7   93   73  0  0 100  0
 0  0   2940  95972 226572 2326292    0    0     0     2   79   63  0  0 100  0
 0  0   2940  96352 226572 2326292    0    0     0     1   92   92  0  1 99  0
 0  0   2940  96228 226580 2326292    0    0     0     9   66   67  0  0 100  0
 0  0   2940  96228 226588 2326292    0    0     0     1   70   67  0  0 100  0
 0  0   2940 103632 226592 2326064    0    0     0     9   85   73  0  0 100  0
 0  0   2940 103824 226600 2326064    0    0     0     8   88   78  0  1 99  0
 0  0   2940 103756 226612 2326068    0    0     0     6   79   71  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 103756 226620 2326072    0    0     0     1   76   70  0  0 100  0
 0  0   2940 103756 226624 2326072    0    0     0     6   60   64  0  0 100  0
 3  0   2940 101352 226656 2326088    0    0     0    27  146  126  1  1 98  0
 0  0   2940 100980 226664 2326088    0    0     0    20   89   67  0  0 100  0
 0  0   2940 100980 226680 2326084    0    0     0     5   80   67  0  0 100  0
 0  0   2940 100980 226684 2326088    0    0     0     1   63   61  0  0 100  0
 0  0   2940  99460 226692 2326092    0    0     0    22  117   94  0  1 99  0
 0  0   2940  99212 226700 2326092    0    0     0     5   74   66  0  0 100  0
 0  0   2940  99336 226708 2326092    0    0     0     9   88   75  0  0 100  0
 0  0   2940 100484 226712 2326092    0    0     0     3   67   65  0  0 100  0
 0  0   2940 100484 226724 2326092    0    0     0     2   92   79  0  1 99  0
 0  0   2940 100360 226728 2326092    0    0     0     9   77   67  0  0 100  0
 0  0   2940 102004 226736 2326092    0    0     0     2   77   71  0  0 100  0
 0  0   2940  99872 226756 2326432    0    0     1   206  159  121  1  1 98  0
 0  0   2940  98624 226760 2326448    0    0     1    18  104   85  0  1 99  0
 0  0   2940  98376 226768 2326444    0    0     0     8   73   69  0  0 100  0
