yogafire 2017-04-13 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1702124 370652 437216    0    0     0    31  138  119  0  0 100  0
 0  0   3020 1702124 370668 437212    0    0     0     8  103   95  0  0 100  0
 1  0   3020 1704744 370692 437268    0    0     0    41  164  127  1  0 99  0
 0  0   3020 1704744 370692 437272    0    0     0    15  120   91  0  1 99  0
 0  0   3020 1704744 370696 437272    0    0     0     9   96   80  0  0 100  0
 0  0   3020 1704744 370708 437280    0    0     0    12   93   76  0  0 100  0
 0  0   3020 1707140 370724 437288    0    0     0     7  125   89  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1706628 370744 437292    0    0     0    16  160  110  0  2 98  0
 0  0   3020 1706628 370752 437300    0    0     0    10  103   86  0  0 100  0
 1  0   3020 1707776 370756 437300    0    0     0     5   89   80  0  0 100  0
 0  0   3020 1707776 370768 437304    0    0     0     8  106   95  0  0 100  0
 0  0   3020 1708148 370772 437308    0    0     0     8  102   94  0  1 99  0
 0  0   3020 1707744 370776 437340    0    0     0    19  148  107  1  0 99  0
 0  0   3020 1707000 370796 437356    0    0     0    35  149  113  0  0 99  0
 1  0   3020 1699092 370836 437528    0    0     3   298  516  423  3  2 95  0
 0  0   3020 1697604 370900 437764    0    0     5   314  304  222  2  1 97  0
 1  0   3020 1697604 370900 437768    0    0     0     9  115   87  0  0 100  0
 0  0   3020 1697480 370908 437768    0    0     0    35  115   99  0  0 100  0
 0  0   3020 1697480 370916 437776    0    0     0     6  136  107  0  0 100  0
 0  0   3020 1697108 370932 437788    0    0     0    16  128   96  0  1 99  0
 0  0   3020 1697108 370940 437788    0    0     0     7  115   87  0  0 100  0
 0  0   3020 1698844 370952 437808    0    0     0    27  141  118  1  0 99  0
 0  0   3020 1704140 370956 437812    0    0     0    14  118   91  0  0 100  0
 0  0   3020 1704264 370972 437812    0    0     0    14  115   90  0  1 99  0
 0  0   3020 1704248 370980 437812    0    0     0    13  115   93  0  0 100  0
 0  0   3020 1704248 370992 437816    0    0     0     9  106   88  0  0 100  0
 3  0   3020 1703192 370996 437832    0    0     0     8  126  107  0  1 99  0
 0  0   3020 1703380 370996 437836    0    0     0     9  130   93  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   3020 1705404 371004 437840    0    0     0     9  110   79  0  0 100  0
 0  0   3020 1706660 371024 437852    0    0     0    15  126   93  0  0 100  0
 0  0   3020 1706660 371032 437852    0    0     0     8   86   75  0  0 100  0
 0  0   3020 1706536 371036 437852    0    0     0    16  112   90  0  1 99  0
 0  0   3020 1706412 371040 437852    0    0     0     5   76   71  0  0 100  0
 0  0   3020 1706660 371052 437868    0    0     0     7  113   91  0  0 100  0
 0  0   3020 1704248 371080 437876    0    0     0    25  184  142  0  1 99  0
 0  0   3020 1703372 371104 437956    0    0     2   123  176  125  1  0 98  0
 0  0   3020 1703364 371108 437944    0    0     0    29  111   84  0  0 100  0
 0  0   3020 1702744 371120 437924    0    0     0   238  203  118  2  0 97  0
 2  0   3020 1702604 371132 437924    0    0     0    17   76   74  0  0 100  0
 0  0   3020 1702620 371140 437924    0    0     0     7   92   76  0  0 99  0
 0  0   3020 1702620 371156 437924    0    0     0     8  125   89  0  0 100  0
 0  0   3020 1703380 371172 437924    0    0     0    14  111   85  0  0 100  0
 0  0   3020 1704776 371180 437924    0    0     0     2   83   80  0  0 100  0
 0  0   3020 1705024 371184 437944    0    0     0    14  146  102  0  1 99  0
 0  0   3020 1706916 371192 437944    0    0     0     6  130   88  0  0 100  0
 0  0   3020 1706776 371192 437948    0    0     0     9  127   99  0  0 100  0
 0  0   3020 1706776 371200 437956    0    0     0     5   96   82  0  0 100  0
 0  0   3020 1705660 371208 437964    0    0     0    11  131   99  0  2 98  0
 0  0   3020 1705660 371220 437968    0    0     0    11  101   83  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1705908 371224 437976    0    0     0     9  106   88  0  0 100  0
 0  0   3020 1705892 371228 437980    0    0     0     9  131  110  0  0 100  0
 0  0   3020 1705272 371240 437988    0    0     0     8  113   91  0  1 99  0
 0  0   3020 1705272 371248 437988    0    0     0     5   76   67  0  0 100  0
 0  0   3020 1705908 371248 437988    0    0     0    14  113   84  0  0 100  0
 0  0   3020 1699572 371300 438008    0    0     0    63  336  283  1  1 98  0
 0  0   3020 1698076 371360 438148    0    0     0   113  294  216  0  1 99  0
 0  0   3020 1696688 371368 438200    0    0     0    21  161   96  1  0 98  0
 0  0   3020 1695944 371388 438200    0    0     0    48  145  108  0  0 99  0
 0  0   3020 1695696 371400 438204    0    0     0     7   99   90  0  0 100  0
 0  0   3020 1695076 371408 438220    0    0     0    10  116   92  0  1 99  0
 0  0   3020 1695076 371412 438220    0    0     0    12   80   75  0  0 100  0
 0  0   3020 1695704 371416 438220    0    0     0     7  106   82  0  0 100  0
 0  0   3020 1703588 371420 438224    0    0     0     9  134  107  0  1 99  0
 0  0   3020 1704280 371432 438232    0    0     0     8  101   79  0  0 100  0
 0  0   3020 1705032 371440 438236    0    0     0     6   82   76  0  0 100  0
 0  0   3020 1704908 371448 438240    0    0     0     9   94   83  0  0 100  0
yogafire 2017-04-13 17:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   3020 1705436 371456 438244    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1704124 371456 438316    0    0     0    44  203  141  1  1 98  0
 0  0   3020 1704248 371464 438344    0    0     0    27  129  103  1  0 99  0
 0  0   3020 1704000 371472 438348    0    0     0    24   94   76  0  0 100  0
 0  0   3020 1703364 371476 438352    0    0     0     5  101   87  0  1 99  0
 0  0   3020 1703008 371496 438360    0    0     0    11   83   73  0  0 100  0
 0  0   3020 1703008 371508 438360    0    0     0    10  106   81  0  0 100  0
 0  0   3020 1703884 371512 438364    0    0     0     7  129   95  0  0 100  0
 0  0   3020 1703124 371532 438408    0    0     0    63  223  154  1  1 98  0
 0  0   3020 1702744 371548 438416    0    0     0    19  109   82  0  0 100  0
 0  0   3020 1700860 371580 438440    0    0     0    54  225  415  1  1 98  0
 0  0   3020 1700860 371584 438448    0    0     0     5  122   97  0  0 100  0
 2  0   3020 1700852 371592 438456    0    0     0     8  110   93  0  0 99  0
 0  0   3020 1701108 371616 438472    0    0     0    40  156  127  0  0 99  0
 0  0   3020 1700984 371620 438476    0    0     0    13  114   91  0  0 100  0
 0  0   3020 1700984 371628 438480    0    0     0    21  146  105  0  0 100  0
 0  0   3020 1701372 371632 438496    0    0     0     8  149  122  0  0 100  0
 0  0   3020 1701644 371636 438500    0    0     0    14  152  108  0  1 99  0
 0  0   3020 1701644 371644 438508    0    0     0    11  104   87  0  0 100  0
 0  0   3020 1701644 371644 438516    0    0     0     6  131   97  0  0 100  0
 0  0   3020 1702216 371656 438516    0    0     0    11  126  102  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1702908 371664 438524    0    0     0     7   91   75  0  0 100  0
 0  0   3020 1704784 371664 438528    0    0     0    13   97   80  0  0 100  0
 0  0   3020 1704660 371672 438532    0    0     0     5   92   84  0  0 100  0
 0  0   3020 1705048 371680 438536    0    0     0     6  115  101  0  1 99  0
 0  0   3020 1705040 371684 438536    0    0     0    11   99   84  0  0 100  0
 0  0   3020 1705040 371696 438556    0    0     0     7   92   77  0  0 100  0
 0  0   3020 1705164 371712 438548    0    0     0    14  101   86  0  0 100  0
 0  0   3020 1697564 371756 438584    0    0     0    79  392  351  1  2 98  0
 0  0   3020 1696968 371804 438680    0    0     0    78  201  175  0  0 99  0
 0  0   3020 1697108 371812 438704    0    0     0     8  113   93  0  0 100  0
 0  0   3020 1697232 371828 438708    0    0     0    21  106   86  0  0 100  0
 0  0   3020 1696852 371836 438708    0    0     0     7  135  115  0  1 99  0
 0  0   3020 1696984 371836 438720    0    0     0    10   99   87  0  0 100  0
 0  0   3020 1696984 371848 438724    0    0     0    11  109   93  0  0 100  0
 0  0   3020 1697488 371856 438724    0    0     0     5  117   93  0  0 100  0
 3  0   3020 1704296 371868 438728    0    0     0    13  116  371  0  1 99  0
 0  0   3020 1704544 371880 438736    0    0     0    11  134   96  0  1 99  0
 0  0   3020 1704544 371884 438740    0    0     0     5   99   88  0  0 100  0
 0  0   3020 1704420 371888 438740    0    0     0     8   87   80  0  0 100  0
 0  0   3020 1703148 371908 438796    0    0     0    24  221  160  1  1 97  0
 0  0   3020 1703280 371916 438776    0    0     0    18  109   85  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1703280 371924 438780    0    0     0    11   99   95  0  0 100  0
 0  0   3020 1703536 371928 438780    0    0     0     9  102   81  0  0 100  0
 2  0   3020 1703536 371932 438780    0    0     0    14   91   79  0  0 100  0
 0  0   3020 1703908 371940 438792    0    0     0     8  115   92  0  0 100  0
 0  0   3020 1703908 371940 438792    0    0     0    11   78   72  0  0 100  0
 0  0   3020 1705428 371948 438796    0    0     0    10  125   95  0  0 100  0
 0  0   3020 1705660 371972 438812    0    0     0    24  145  114  0  0 99  0
 0  0   3020 1705660 371988 438816    0    0     0    17  113   99  0  1 99  0
 0  0   3020 1705660 372000 438828    0    0     0    10   97   83  0  0 100  0
 1  0   3020 1700792 372012 438816    0    0     0    11  171  118  1  1 99  0
 0  0   3020 1699124 372024 438824    0    0     0   138  231  158  1  1 98  0
 0  0   3020 1691604 372044 438888    0    0     1   127  413  270  2  4 93  0
 0  0   3020 1692776 372072 439032    0    0     9    63  226  173  1  1 98  0
 0  0   3020 1693660 372080 439036    0    0     0    19  120   92  0  0 100  0
 0  0   3020 1693768 372088 439048    0    0     0    38  127  123  0  1 99  0
 0  0   3020 1693504 372132 439092    0    0     0    54  194  158  1  1 98  0
 0  0   3020 1696428 372140 439152    0    0     0    33  147  104  1  0 99  0
 0  0   3020 1696808 372172 439224    0    0     0    81  220  141  3  1 97  0
 0  0   3020 1694520 372176 439312    0    0     7    28  154  121  1  2 97  0
 0  0   3020 1694940 372184 439824    0    0    32    27  263  177  0  0 99  1
 0  0   3020 1694940 372188 439828    0    0     0     9   97   79  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1694940 372200 439836    0    0     0    25  116   92  0  0 100  0
 0  0   3020 1695064 372212 439844    0    0     0     7  136   97  0  1 99  0
 0  0   3020 1695956 372216 439848    0    0     0    15   83   77  0  0 100  0
 0  0   3020 1696468 372224 439856    0    0     0     7  107   93  0  0 100  0
 0  0   3020 1697228 372240 439856    0    0     0    13  146  106  0  0 100  0
 0  0   3020 1692080 372268 439928    0    0     0    63  299  360  0  2 98  0
 0  0   3020 1692064 372272 439940    0    0     0    18  103   90  0  0 100  0
 0  0   3020 1700784 372280 439964    0    0     0    27  178  119  0  0 99  0
 0  0   3020 1700660 372296 439988    0    0     0    12  221  179  0  0 100  0
 0  0   3020 1699916 372308 440012    0    0     0     6  198  159  0  1 99  0
 0  0   3020 1699668 372316 440048    0    0     0    20  225  159  0  0 99  0
 0  0   3020 1700288 372320 440076    0    0     0     7  191  147  0  0 100  0
 0  0   3020 1703700 372324 440100    0    0     0    18  217  150  0  0 100  0
14  0   3020 1703700 372332 440128    0    0     0     6  158  125  0  0 100  0
 0  0   3020 1703948 372336 440152    0    0     0    18  199  147  0  1 99  0
 0  0   3020 1703948 372344 440176    0    0     0     6  203  145  0  0 100  0
 0  0   3020 1704824 372344 440200    0    0     0     9  227  157  0  0 99  0
yogafire 2017-04-13 17:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1704208 372348 440228    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1704824 372364 440256    0    0     0    17  218  147  0  0 99  0
 0  0   3020 1705212 372372 440288    0    0     0    11  209  154  0  0 100  0
 0  0   3020 1705956 372384 440312    0    0     0    13  204  163  0  0 99  0
 0  0   3020 1705336 372400 440336    0    0     0     9  207  163  0  1 99  0
 0  0   3020 1705212 372408 440356    0    0     0    15  178  140  0  0 99  0
 0  0   3020 1705212 372420 440384    0    0     0     8  205  156  0  0 100  0
 0  0   3020 1705212 372428 440416    0    0     0    17  215  168  0  0 99  0
 0  0   3020 1701800 372440 440436    0    0     0    23  294  217  0  1 98  0
 0  0   3020 1691600 372476 441092    0    0    13   327  371  269  3  1 96  0
 0  0   3020 1691600 372484 441116    0    0     0     9  192  132  0  0 100  0
 0  0   3020 1691436 372504 441176    0    0     0    35  233  154  1  0 98  0
 0  0   3020 1690824 372540 441236    0    0     0    65  318  240  1  1 97  0
 0  0   3020 1690816 372564 441308    0    0     0    45  260  188  1  0 98  0
 0  0   3020 1690700 372584 441344    0    0     0    40  216  154  1  0 99  0
 0  0   3020 1691700 372592 441372    0    0     0    19  228  174  0  0 99  0
 0  0   3020 1693980 372604 441436    0    0     0    30  273  188  1  1 98  0
 0  0   3020 1689376 372616 441464    0    0     0    25  319  185  1  1 99  0
 1  0   3020 1688136 372632 441492    0    0     0   208  280  169  1  1 99  0
 0  0   3020 1689152 372632 441516    0    0     0    14  229  162  0  0 99  0
 0  0   3020 1690400 372640 441540    0    0     0     6  220  173  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   3020 1692184 372648 441572    0    0     0    23  236  181  0  0 99  0
 0  0   3020 1692060 372660 441600    0    0     0     9  219  146  0  0 99  0
 0  0   3020 1691812 372676 441628    0    0     0    19  184  139  0  0 100  0
 0  0   3020 1691564 372692 441656    0    0     0     8  213  163  0  1 99  0
 1  0   3020 1692184 372700 441684    0    0     0    21  217  174  0  0 99  0
 0  0   3020 1692184 372708 441708    0    0     0     7  173  135  0  0 100  0
 0  0   3020 1692060 372712 441732    0    0     0    12  197  148  0  0 99  0
 0  0   3020 1684128 372744 441796    0    0     0    72  461  374  1  2 97  0
 0  0   3020 1684012 372780 441912    0    0     0    56  238  188  0  0 99  0
 0  0   3020 1684508 372784 441932    0    0     0    29  221  172  0  0 99  0
 0  0   3020 1684260 372792 441960    0    0     0    16  203  167  0  0 99  0
 0  0   3020 1684648 372816 441996    0    0     0    10  228  187  0  1 99  0
 0  0   3020 1684640 372828 442020    0    0     0    16  198  161  0  0 100  0
 0  0   3020 1685260 372832 442040    0    0     0     7  204  153  0  0 100  0
 0  0   3020 1690648 372844 442064    0    0     0    18  193  138  0  0 100  0
 0  0   3020 1692688 372864 442088    0    0     0     7  202  145  0  1 99  0
 0  0   3020 1692812 372884 442112    0    0     0    20  201  157  0  0 100  0
 0  0   3020 1692804 372888 442136    0    0     0     6  193  145  0  0 100  0
 0  0   3020 1692556 372892 442176    0    0     0    11  219  162  0  0 99  0
 0  0   3020 1691936 372896 442192    0    0     0     7  217  165  0  1 98  0
 0  0   3020 1691812 372896 442220    0    0     0    15  186  136  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1691936 372912 442240    0    0     0    12  194  132  0  0 100  0
 0  0   3020 1692556 372920 442268    0    0     0    10  199  140  0  0 99  0
 1  0   3020 1691440 372932 442288    0    0     0    10  219  149  0  1 99  0
 0  0   3020 1691316 372944 442320    0    0     0    14  204  145  0  0 100  0
 0  0   3020 1691316 372948 442344    0    0     0    10  209  148  0  0 100  0
 0  0   3020 1689888 372952 442456    0    0     0    20  267  173  2  0 98  0
 0  0   3020 1686548 372964 442404    0    0     1   163  281  201  1  1 98  0
 0  0   3020 1686424 373008 442452    0    0     0    46  218  155  0  0 99  0
 0  0   3020 1686424 373016 442472    0    0     0     6  176  122  0  0 100  0
 0  0   3020 1686424 373028 442496    0    0     0    23  198  138  0  0 100  0
 1  0   3020 1685672 373032 442520    0    0     0     6  228  159  0  1 99  0
 0  0   3020 1685556 373044 442548    0    0     0    21  192  132  0  0 100  0
 0  0   3020 1686820 373052 442576    0    0     0     7  216  146  0  0 100  0
 0  0   3020 1688076 373060 442600    0    0     0    12  212  147  0  0 100  0
 0  0   3020 1690348 373068 442624    0    0     0    11  224  153  0  1 99  0
 0  0   3020 1691100 373076 442652    0    0     0    15  212  151  0  0 99  0
 0  0   3020 1688092 373092 442684    0    0     0   161  266  182  1  1 98  0
 0  0   3020 1688216 373112 442708    0    0     0    17  210  143  0  0 99  0
 0  0   3020 1686936 373120 442736    0    0     0    20  238  178  0  2 98  0
 0  0   3020 1688340 373120 442768    0    0     0    14  218  154  0  0 99  0
 0  0   3020 1687556 373124 442848    0    0     0    29  371  324  2  2 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1687672 373144 442876    0    0     0    31  223  168  0  0 99  0
 0  0   3020 1686564 373148 442896    0    0     0     9  209  154  0  1 99  0
 0  0   3020 1686812 373152 442924    0    0     0    22  198  150  0  0 100  0
 0  0   3020 1687928 373156 442944    0    0     0     7  227  157  0  0 99  0
 0  0   3020 1687928 373156 442976    0    0     0    10  209  148  0  0 100  0
 0  0   3020 1678112 373232 443108    0    0     1   133  567  494  1  2 97  0
 0  0   3020 1678252 373260 443228    0    0     0    72  313  237  0  0 99  0
 0  0   3020 1679120 373264 443260    0    0     0    38  221  160  0  0 99  0
 0  0   3020 1679120 373280 443284    0    0     0    16  224  161  0  0 100  0
 0  0   3020 1678252 373292 443308    0    0     0     6  205  153  0  1 99  0
 0  0   3020 1678376 373300 443324    0    0     0    19  184  138  0  0 100  0
 0  0   3020 1679252 373308 443356    0    0     0     4  209  148  0  0 99  0
 0  0   3020 1680268 373312 443384    0    0     0    13  211  147  0  0 99  0
 0  0   3020 1688200 373328 443412    0    0     0     8  259  186  0  2 98  0
 0  0   3020 1688448 373336 443440    0    0     0    15  201  146  0  0 100  0
 0  0   3020 1688448 373340 443468    0    0     0    11  215  161  0  0 100  0
 0  0   3020 1689068 373348 443492    0    0     0    12  183  138  0  0 100  0
yogafire 2017-04-13 17:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 1687976 373352 443512    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1687968 373360 443540    0    0     0    14  222  160  0  0 99  0
 0  0   3020 1688224 373372 443568    0    0     0     6  226  152  0  0 100  0
 1  0   3020 1688968 373376 443592    0    0     0    18  218  155  0  0 99  0
 0  0   3020 1689100 373384 443616    0    0     0     5  207  150  0  1 99  0
 0  0   3020 1688976 373396 443644    0    0     0    20  172  128  0  0 100  0
 0  0   3020 1688852 373400 443672    0    0     0     6  182  148  0  0 100  0
 0  0   3020 1688976 373400 443696    0    0     0    13  209  167  0  0 100  0
 0  0   3020 1683788 373420 443760    0    0     0    45  333  260  1  1 98  0
 0  0   3020 1683664 373428 443796    0    0     0    33  210  154  0  0 99  0
 0  0   3020 1683144 373452 443848    0    0     0    49  253  181  1  0 98  0
 0  0   3020 1683152 373460 443872    0    0     0    12  166  128  0  0 100  0
 2  0   3020 1684144 373468 443896    0    0     0    20  197  156  0  0 100  0
 1  0   3020 1684152 373468 443932    0    0     0    14  213  153  0  1 99  0
 0  0   3020 1684028 373480 443952    0    0     0     8  204  150  0  0 100  0
 0  0   3020 1685168 373492 443980    0    0     0    15  200  150  0  0 100  0
 0  0   3020 1687696 373504 444008    0    0     0     6  206  152  0  0 100  0
 0  0   3020 1690100 373516 444032    0    0     0    19  253  173  0  1 99  0
 0  0   3020 1689968 373532 444076    0    0     0     8  226  154  0  0 99  0
 0  0   3020 1689844 373548 444100    0    0     0    17  212  146  0  0 100  0
 2  0   3020 1686260 373572 444168    0    0     0    14  279  189  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1686316 373600 444208    0    0     0    53  289  203  1  1 98  0
 0  0   3020 1686076 373604 444240    0    0     0    18  254  178  0  0 99  0
 0  0   3020 1686076 373612 444264    0    0     0    14  199  146  0  0 100  0
 0  0   3020 1686076 373612 444288    0    0     0    10  179  138  0  0 100  0
 0  0   3020 1685332 373616 444312    0    0     0    16  215  155  0  1 99  0
 1  0   3020 1686076 373628 444396    0    0     0    18  254  167  1  0 98  0
 0  0   3020 1685728 373640 444440    0    0     1   179  243  173  1  0 99  0
 0  0   3020 1681440 373680 444516    0    0     0    45  393  311  0  2 98  0
 0  0   3020 1681464 373708 444572    0    0     0    73  211  170  0  0 100  0
 0  0   3020 1681340 373720 444604    0    0     0     7  212  158  0  0 99  0
 0  0   3020 1681340 373732 444628    0    0     0    20  216  152  0  0 99  0
 0  0   3020 1680828 373740 444652    0    0     0     6  206  149  0  1 99  0
 0  0   3020 1681860 373756 444676    0    0     0    20  218  149  0  0 100  0
 0  0   3020 1681860 373764 444704    0    0     0     7  212  168  0  0 100  0
 0  0   3020 1687644 373776 444728    0    0     0    12  213  155  0  0 99  0
 0  0   3020 1687504 373784 444756    0    0     0     7  198  147  0  1 99  0
 0  0   3020 1687644 373800 444784    0    0     0    16  181  131  0  0 100  0
 0  0   3020 1693984 373812 444812    0    0     0    18  187  143  0  0 100  0
 0  0   3020 1694108 373828 444832    0    0     0    12  199  150  0  0 100  0
 3  0   3020 1694852 373828 444860    0    0     0     6  200  152  0  1 99  0
 0  0   3020 1694356 373840 444884    0    0     0    26  204  154  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1694736 373844 444912    0    0     0     5  209  151  0  0 100  0
 0  0   3020 1693184 373852 444952    0    0     0    22  269  184  1  1 98  0
 0  0   3020 1690508 373900 445000    0    0     0    53  277  221  1  1 98  0
 0  0   3020 1690524 373912 445032    0    0     0    28  191  150  0  0 100  0
 0  0   3020 1690648 373924 445048    0    0     0     9  187  145  0  0 100  0
 0  0   3020 1690524 373936 445080    0    0     0    14  218  171  0  0 100  0
 3  0   3020 1686228 373952 445092    0    0     0    47  323  254  0  1 98  0
 0  0   3020 1686088 373988 445148    0    0     0    45  217  166  0  1 99  0
 0  0   3020 1686608 374000 445184    0    0     0    27  217  165  0  0 100  0
 0  0   3020 1686880 374004 445204    0    0     0    12  179  142  0  0 100  0
 0  0   3020 1686880 374008 445228    0    0     0    11  192  167  0  0 100  0
 0  0   3020 1687624 374012 445256    0    0     0    14  225  174  0  1 99  0
 0  0   3020 1687624 374020 445284    0    0     0     7  181  142  0  0 100  0
 0  0   3020 1688392 374028 445308    0    0     0    15  208  160  0  0 100  0
 0  0   3020 1693276 374036 445336    0    0     0     7  231  210  0  1 99  0
 0  0   3020 1693316 374048 445360    0    0     0    20  211  188  0  0 100  0
 0  0   3020 1698804 374068 445388    0    0     0    10  224  163  0  0 99  0
 0  0   3020 1698556 374076 445416    0    0     0    19  207  158  0  0 99  0
 0  0   3020 1697788 374084 445440    0    0     0     9  217  183  0  2 98  0
 0  0   3020 1698060 374092 445464    0    0     0    13  211  182  0  0 99  0
 0  0   3020 1699192 374100 445488    0    0     0    11  214  157  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1697168 374116 445548    0    0     0    43  261  205  1  1 98  0
 0  0   3020 1695964 374128 445572    0    0     0    13  198  159  0  1 99  0
 0  0   3020 1696176 374132 445600    0    0     0    18  218  171  0  0 100  0
 0  0   3020 1696300 374144 445624    0    0     0     7  193  161  0  0 100  0
 0  0   3020 1696672 374148 445652    0    0     0    17  212  173  0  0 99  0
 0  0   3020 1689492 374188 445724    0    0     0    71  432  376  1  2 98  0
 0  0   3020 1689244 374216 445852    0    0     0    74  296  238  1  0 98  0
 2  0   3020 1689284 374236 445960    0    0     2   154  293  236  2  1 98  0
 0  0   3020 1690028 374240 445996    0    0     0    30  240  211  0  0 99  0
 0  0   3020 1688912 374248 446020    0    0     0     3  218  188  0  1 99  0
 0  0   3020 1688664 374260 446044    0    0     0    15  211  161  0  0 100  0
 0  0   3020 1688912 374288 446080    0    0     0    27  247  209  1  0 99  0
 0  0   3020 1692020 374300 446156    0    0     0    41  300  239  1  1 98  0
 0  0   3020 1691276 374308 446180    0    0     0    22  218  185  0  1 99  0
 0  0   3020 1691028 374324 446208    0    0     0    18  191  169  0  0 100  0
 0  0   3020 1691028 374344 446232    0    0     0    11  198  163  0  0 100  0
 0  0   3020 1691152 374352 446264    0    0     0    15  222  217  0  0 100  0
yogafire 2017-04-13 18:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0   3020 1690900 374356 446300    0    0     1     0    1    1  0  0 99  0
 0  0   3020 1695184 374364 446316    0    0     0    19  220  190  0  0 99  0
 0  0   3020 1697324 374380 446356    0    0     0     7  239  215  0  0 100  0
 0  0   3020 1696176 374388 446388    0    0     0    23  260  218  0  1 99  0
 0  0   3020 1727804 374412 446408    0    0     0    20  247  188  0  1 98  0
 0  0   3020 1727548 374420 446436    0    0     0    25  211  179  0  0 100  0
 0  0   3020 1727672 374428 446456    0    0     0     7  187  142  0  0 100  0
 0  0   3020 1727672 374440 446484    0    0     0    13  204  155  0  0 100  0
 0  0   3020 1725796 374448 446484    0    0     0    28  259  203  0  1 99  0
 0  0   3020 1725912 374472 446532    0    0     0    37  277  232  1  0 99  0
 0  0   3020 1725912 374488 446552    0    0     0    27  227  176  0  0 100  0
 0  0   3020 1725664 374496 446580    0    0     0    17  220  168  0  0 100  0
 0  0   3020 1724980 374508 446604    0    0     0    11  206  183  0  1 99  0
 0  0   3020 1725540 374524 446632    0    0     0    14  205  155  0  0 99  0
 0  0   3020 1725664 374528 446664    0    0     0     7  204  171  0  0 100  0
 0  0   3020 1725680 374532 446688    0    0     0    13  213  161  0  0 99  0
 1  0   3020 1729464 374536 446712    0    0     0     7  230  156  0  1 99  0
 0  0   3020 1729340 374540 446744    0    0     0    21  208  165  0  0 100  0
 0  0   3020 1730084 374552 446772    0    0     0     8  200  153  0  0 100  0
 0  0   3020 1730084 374568 446796    0    0     0    18  216  194  0  0 99  0
 0  0   3020 1728968 374576 446820    0    0     0     6  230  187  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 1729340 374592 446852    0    0     0    15  209  177  0  0 100  0
 1  0   3020 1730332 374612 446876    0    0     0    11  199  147  0  0 100  0
 0  0   3020 1728580 374628 446912    0    0     0    12  248  179  0  0 99  0
 0  0   3020 1727464 374636 446928    0    0     0    14  209  171  0  1 99  0
 0  0   3020 1727340 374636 446960    0    0     0    10  207  179  0  0 100  0
