yogafire 2017-04-20 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1668656 409236 477828    0    0     0     1   76   87  0  0 100  0
 0  0      0 1668284 409252 477828    0    0     0     6   87   85  0  1 99  0
 0  0      0 1668284 409260 477828    0    0     0     5   53   69  0  0 100  0
 0  0      0 1671688 409260 477828    0    0     0     2   73   70  0  0 100  0
 0  0      0 1671920 409268 477828    0    0     0     2   72   75  0  1 99  0
 0  0      0 1668660 409148 477824    0    0     0     9  175  130  1  1 99  0
 0  0      0 1667528 409156 477832    0    0     0     3  227  204  0  0 99  0
 0  0      0 1666908 409164 477832    0    0     0    18  235  209  0  0 99  0
 2  0      0 1666024 409168 477836    0    0     0     3  238  233  0  0 99  0
 0  0      0 1665296 409168 477836    0    0     0    13  215  204  0  1 99  0
 0  0      0 1662388 409180 477868    0    0     1    70  284  251  1  1 98  0
 0  0      0 1665000 409180 477872    0    0     0     8  225  205  0  0 100  0
 0  0      0 1665000 409184 477872    0    0     0    11   73   70  0  0 100  0
 0  0      0 1664504 409188 477872    0    0     0    10  109  103  0  2 98  0
 0  0      0 1664504 409188 477872    0    0     0     7   77   96  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1664504 409192 477872    0    0     0     2   62   72  0  0 100  0
 2  0      0 1663480 409196 477848    0    0     0     1  154  150  0  0 99  0
 0  0      0 1662472 409252 477932    0    0     0    75  256  230  0  1 99  0
 0  0      0 1662472 409252 477932    0    0     0     6   72   88  0  0 100  0
 0  0      0 1662984 409256 477932    0    0     0    15   68   79  0  0 100  0
 0  0      0 1662984 409260 477932    0    0     0     1   59   72  0  0 100  0
 0  0      0 1662736 409260 477932    0    0     0     5   84   92  0  1 99  0
 0  0      0 1662736 409260 477932    0    0     0     4   64   76  0  0 100  0
 0  0      0 1660448 409300 477980    0    0     0    51  197  170  1  1 98  0
 0  0      0 1660844 409304 477976    0    0     0     5   86   83  0  0 100  0
 0  0      0 1660720 409312 477976    0    0     0    17   87   88  0  1 99  0
 0  0      0 1660720 409320 477976    0    0     0     5   59   72  0  0 100  0
 0  0      0 1660720 409324 477976    0    0     0     2   60   72  0  0 100  0
 0  0      0 1660596 409328 477976    0    0     0     9   87   89  0  0 99  0
 0  0      0 1660224 409332 477980    0    0     0     5   79   80  0  1 99  0
 0  0      0 1667024 409332 477980    0    0     0     2   96   87  0  0 100  0
 0  0      0 1667024 409336 477980    0    0     0     6   58   75  0  0 100  0
yogafire 2017-04-20 18:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1667676 409348 477980    0    0     7     9   33   28  0  0 99  0
 1  0      0 1663744 409368 477992    0    0     0    22  151  129  0  1 99  0
 0  0      0 1662776 409376 478040    0    0     0    33  109   92  1  0 99  0
 0  0      0 1662776 409380 478040    0    0     0     5   55   67  0  0 100  0
 0  0      0 1659496 409412 478052    0    0     0    52  188  147  1  1 98  0
 0  0      0 1660016 409428 478080    0    0     0    38  125  112  0  0 99  0
 0  0      0 1659892 409432 478080    0    0     0     3   70   89  0  0 100  0
 0  0      0 1659892 409436 478080    0    0     0    22   55   67  0  0 100  0
 0  0      0 1661264 409448 478100    0    0     0    27  167  123  1  1 98  0
 0  0      0 1661148 409452 478104    0    0     0    21   75   82  0  0 100  0
 0  0      0 1661148 409460 478104    0    0     0     4   62   69  0  0 100  0
 0  0      0 1663140 409460 478104    0    0     0     2   68   66  0  0 100  0
 2  0      0 1663296 409464 478104    0    0     0     5   74   77  0  0 99  0
 0  0      0 1663420 409472 478104    0    0     0     6   65   74  0  0 100  0
 0  0      0 1663404 409472 478104    0    0     0     7   78   93  0  0 100  0
 0  0      0 1663668 409480 478104    0    0     0     1   57   67  0  0 100  0
 0  0      0 1663668 409484 478104    0    0     0     1   75   92  0  0 100  0
 0  0      0 1662404 409488 478128    0    0     0    10  130  136  0  1 99  0
 0  0      0 1661892 409500 478132    0    0     0     5  100   89  1  0 99  0
 3  0      0 1660620 409528 478136    0    0     0    47  141  114  3  0 97  0
 0  0      0 1659512 409540 478184    0    0     0    28  108  120  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1658396 409548 478184    0    0     0    27   96  100  0  2 98  0
 0  0      0 1658768 409584 478200    0    0     0    24  135  131  1  0 98  0
 0  0      0 1658768 409596 478200    0    0     0     9   63   83  0  0 100  0
 6  0      0 1658504 409608 478168    0    0     0    30  125  128  0  0 100  0
 0  0      0 1656992 409656 478296    0    0     0    66  288  245  0  1 98  0
 0  0      0 1656480 409676 478308    0    0     0    29  163  106  4  0 96  0
 0  0      0 1655860 409692 478344    0    0     0    70  108  117  0  0 99  0
 0  0      0 1655860 409696 478344    0    0     0     4   69   82  0  0 100  0
 0  0      0 1655364 409696 478344    0    0     0    20   91   94  0  1 99  0
 0  0      0 1655364 409700 478344    0    0     0     1   67   86  0  0 100  0
 0  0      0 1655364 409704 478344    0    0     0     2   58   73  0  0 100  0
 0  0      0 1658768 409712 478344    0    0     0     2  119  118  0  1 99  0
 0  0      0 1660024 409724 478356    0    0     0    34  116  109  0  0 99  0
 0  0      0 1660916 409724 478356    0    0     0     1   73   84  0  0 100  0
 0  0      0 1662172 409728 478356    0    0     0    22   94  108  0  0 100  0
 0  0      0 1662024 409728 478356    0    0     0     3  122  112  0  1 98  0
 0  0      0 1662172 409736 478260    0    0     0    36   76   89  0  0 100  0
 0  0      0 1661924 409744 478260    0    0     0     4   72   82  0  0 100  0
 0  0      0 1664196 409752 478260    0    0     0    14   75   72  0  0 100  0
 3  0      0 1664800 409764 478260    0    0     0    17   89  104  0  1 99  0
 0  0      0 1665196 409768 478260    0    0     0     6   79   75  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1665196 409768 478260    0    0     0     5   61   82  0  0 100  0
 0  0      0 1666196 409772 478260    0    0     0     1   59   73  0  0 100  0
 0  0      0 1660892 409784 478240    0    0     0    21  204  172  1  1 98  0
 0  0      0 1657496 409872 478392    0    0     0   119  344  287  1  1 98  0
 0  0      0 1657496 409876 478392    0    0     0    28   65   77  0  0 100  0
 0  0      0 1657496 409876 478392    0    0     0    13   51   62  0  0 100  0
 0  0      0 1656752 409884 478392    0    0     0     1   89   88  0  1 99  0
 0  0      0 1656504 409884 478392    0    0     0    13   61   67  0  0 100  0
 0  0      0 1656504 409888 478392    0    0     0     1   65   73  0  0 100  0
 0  0      0 1657480 409916 478416    0    0     0    28  133  105  1  0 99  0
 2  0      0 1662900 409920 478416    0    0     0    14   81   78  0  0 100  0
 0  0      0 1663272 409928 478416    0    0     0     6   84   90  0  1 99  0
 1  0      0 1663248 409936 478428    0    0     0     7  128  101  2  0 97  0
 0  0      0 1663000 409948 478444    0    0     0    43  105  113  0  0 99  0
 0  0      0 1663000 409952 478444    0    0     0     3   73   84  0  0 100  0
 0  0      0 1662132 409960 478444    0    0     0    19   87   82  0  1 99  0
 1  0      0 1661992 409960 478444    0    0     0     5  105  117  0  0 100  0
 0  0      0 1662000 409964 478444    0    0     0     3   63   74  0  0 100  0
 0  0      0 1661736 409968 478444    0    0     0     5   99   94  0  2 98  0
 0  0      0 1665412 409968 478452    0    0     0     5   80   75  0  0 100  0
 0  0      0 1666668 409976 478452    0    0     0     2   75   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1666668 409984 478452    0    0     0     7   62   79  0  0 100  0
 0  0      0 1666396 409984 478456    0    0     0     1  115  117  0  0 100  0
 0  0      0 1665396 410016 478468    0    0     0    32  105  102  0  1 99  0
 0  0      0 1665396 410020 478468    0    0     0     2   60   77  0  0 100  0
 0  0      0 1665396 410028 478468    0    0     0     7   57   76  0  0 100  0
 0  0      0 1663000 410048 478504    0    0     0    34  146  123  1  1 98  0
 0  0      0 1661916 410048 478520    0    0     0     8   95   94  0  1 99  0
 0  0      0 1661916 410052 478520    0    0     0    12   67   85  0  0 100  0
 0  0      0 1663180 410052 478520    0    0     0     4   62   78  0  0 100  0
 0  0      0 1663040 410056 478520    0    0     0     1  102  118  0  1 99  0
 0  0      0 1663180 410056 478520    0    0     0    11   57   77  0  0 100  0
 0  0      0 1663180 410060 478520    0    0     0     1   57   71  0  0 100  0
 0  0      0 1666196 410064 478520    0    0     0     1   84   82  0  0 100  0
 0  0      0 1666700 410072 478520    0    0     0     5  113  107  0  1 99  0
 1  0      0 1664700 410076 478524    0    0     0    10  112   98  1  0 99  0
 0  0      0 1663528 410084 478592    0    0     0    32  169  138  2  0 97  0
 0  0      0 1662280 410104 478680    0    0     0    53  135  140  0  0 99  0
yogafire 2017-04-20 18:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1661132 410104 478680    0    0     6     9   33   28  0  0 99  0
 0  0      0 1661288 410104 478680    0    0     0    19   70   78  0  0 100  0
 0  0      0 1661288 410104 478680    0    0     0     2   59   77  0  0 100  0
 0  0      0 1661288 410108 478680    0    0     0     1   59   74  0  0 100  0
 0  0      0 1659520 410120 478672    0    0     0    18  170  144  0  1 99  0
 0  0      0 1660420 410152 478744    0    0     0    61  184  151  0  0 99  0
 0  0      0 1660800 410156 478744    0    0     0    23   93   96  0  0 100  0
 0  0      0 1660800 410156 478744    0    0     0     7   62   68  0  0 100  0
 0  0      0 1658172 410184 478776    0    0     0    28  179  140  1  1 98  0
 0  0      0 1666296 410196 478776    0    0     0    22   95   75  0  0 100  0
 0  0      0 1666296 410200 478776    0    0     0     2   68   74  0  0 100  0
 0  0      0 1668172 410220 478788    0    0     0    38  109  100  0  0 99  0
 2  0      0 1670016 410220 478792    0    0     0     6   87   79  0  1 99  0
 0  0      0 1670196 410224 478792    0    0     0    14   79   81  0  0 100  0
 0  0      0 1670196 410224 478792    0    0     0     3   59   69  0  0 100  0
 0  0      0 1670684 410244 478816    0    0     0    26  138  123  1  0 99  0
 0  0      0 1669824 410244 478816    0    0     0    16  113  107  0  1 99  0
 0  0      0 1670700 410248 478812    0    0     0     8   70   74  0  0 100  0
 0  0      0 1672204 410252 478816    0    0     0     2   76   94  0  0 100  0
 1  1      0 1672304 410252 478824    0    0     0    24   95   99  1  0 99  0
 1  0      0 1664632 410292 478820    0    0     0   138  398  279  1  3 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1665648 410296 478864    0    0     0    30  145  116  1  1 98  0
 0  0      0 1664888 410296 478872    0    0     0    64   90   87  0  0 100  0
 0  0      0 1664888 410296 478872    0    0     0     4   60   77  0  0 100  0
 0  0      0 1661352 410300 478852    0    0     0    22  198  177  0  1 99  0
 0  0      0 1660708 410328 478856    0    0     0    48  170  170  0  0 99  0
 0  0      0 1661228 410336 478864    0    0     0    11  134  146  0  0 100  0
 0  0      0 1661228 410340 478864    0    0     0    19   65   79  0  0 100  0
 0  0      0 1661864 410340 478872    0    0     0    10  102   96  0  1 99  0
 0  0      0 1661864 410340 478872    0    0     0     7   60   66  0  0 100  0
 0  0      0 1661864 410340 478872    0    0     0     1   61   82  0  0 100  0
 0  0      0 1663500 410348 478872    0    0     0     2   66   82  0  0 100  0
 0  0      0 1667028 410352 478872    0    0     0     1  118  105  0  1 99  0
 8  0      0 1667408 410356 478872    0    0     0     5   68   77  0  0 100  0
 0  0      0 1667408 410360 478872    0    0     0     4   54   77  0  0 100  0
 0  0      0 1667408 410364 478872    0    0     0     1   54   77  0  0 100  0
 0  0      0 1666292 410368 478884    0    0     0     8  139  126  0  1 99  0
 0  0      0 1666152 410372 478884    0    0     0    11   72   90  0  0 100  0
 0  0      0 1666152 410376 478884    0    0     0     5   62   81  0  0 100  0
 0  0      0 1666284 410388 478884    0    0     0     3   65   73  0  0 100  0
 0  0      0 1665924 410392 478884    0    0     0    19  111  106  0  1 99  0
 0  0      0 1666160 410392 478888    0    0     0     6   69   75  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1666160 410396 478888    0    0     0     5   61   74  0  0 100  0
 0  0      0 1667664 410396 478888    0    0     0     3   76   74  0  0 100  0
 0  0      0 1664400 410408 478884    0    0     0    16  166  144  0  1 99  0
 0  0      0 1664516 410428 478904    0    0     0    36  106   91  0  0 99  0
 0  0      0 1664516 410432 478904    0    0     0     5   58   69  0  0 100  0
 0  0      0 1664516 410436 478904    0    0     0     3   60   74  0  0 100  0
 0  0      0 1663780 410444 478904    0    0     0     4   96  101  0  1 99  0
 0  0      0 1664028 410452 478904    0    0     0     5   69   71  0  0 100  0
 0  0      0 1665904 410464 478904    0    0     0     7   65   72  0  0 100  0
 0  0      0 1667780 410472 478904    0    0     0     1   73   74  0  0 100  0
 1  0      0 1668028 410472 478904    0    0     0     2   82   94  0  1 99  0
 0  0      0 1667920 410476 478904    0    0     0     5   62   71  0  0 100  0
 1  0      0 1667920 410480 478904    0    0     0     1   61   73  0  0 100  0
 0  0      0 1667920 410488 478904    0    0     0     4   61   80  0  0 100  0
 0  0      0 1667928 410496 478900    0    0     0     5  103  103  0  1 99  0
 0  0      0 1667672 410496 478904    0    0     0     8   64   71  0  0 100  0
 0  0      0 1667672 410500 478904    0    0     0     1   66   82  0  0 100  0
 0  0      0 1667672 410508 478904    0    0     0     1   62   72  0  0 100  0
 0  0      0 1664072 410512 478404    0    0     0     1  168  139  0  3 97  0
 0  0      0 1664128 410516 478404    0    0     0    20   70   74  0  0 100  0
 0  0      0 1657708 410308 478428    0    0     0   200  300  235  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1657708 410312 478428    0    0     0    49   80   69  0  0 100  0
 0  0      0 1653204 410312 478408    0    0     0    24  199  184  0  1 99  0
 0  0      0 1650488 410364 478524    0    0     0    75  262  229  0  1 99  0
 0  0      0 1650488 410372 478528    0    0     0    33   71   72  0  0 100  0
 0  0      0 1650488 410372 478528    0    0     0     7   60   68  0  0 100  0
 0  0      0 1649380 410376 478528    0    0     0     5   88   80  0  1 99  0
 0  0      0 1650628 410376 478528    0    0     0     6   69   67  0  0 100  0
 0  0      0 1650504 410380 478528    0    0     0     1   55   68  0  0 100  0
 0  0      0 1651636 410380 478528    0    0     0     4   65   72  0  0 100  0
 0  0      0 1657048 410384 478528    0    0     0     1  121  100  0  1 99  0
 0  0      0 1656932 410388 478528    0    0     0     8   62   73  0  0 100  0
 0  0      0 1656932 410392 478528    0    0     0     1   63   80  0  0 100  0
 0  0      0 1656932 410392 478528    0    0     0     1   59   69  0  0 100  0
 0  0      0 1657428 410400 478096    0    0     0     7  142  117  0  2 98  0
 0  0      0 1657288 410404 478168    0    0     0     8   71   72  0  0 100  0
 0  0      0 1657288 410412 478168    0    0     0     4   60   70  0  0 100  0
 0  0      0 1656916 410416 478172    0    0     0    10   72   79  0  0 100  0
yogafire 2017-04-20 18:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1656236 410420 478172    0    0     6     9   33   28  0  0 99  0
 0  0      0 1656188 410420 478184    0    0     0    12   76   80  0  0 100  0
 0  0      0 1657832 410424 478184    0    0     0     5   87   89  0  0 100  0
 0  0      0 1657684 410436 478200    0    0     0    27  132  115  1  0 99  0
 0  0      0 1656792 410444 478196    0    0     0    15  128  133  0  0 99  0
 0  0      0 1655560 410468 478228    0    0     0    50  174  159  0  1 99  0
 0  0      0 1656444 410472 478228    0    0     0     4   71   85  0  0 100  0
 0  0      0 1656444 410484 478228    0    0     0    18   62   81  0  0 100  0
 0  0      0 1656056 410484 478228    0    0     0     1   93   97  0  1 99  0
 0  0      0 1657080 410488 478232    0    0     0    12   78   78  0  0 100  0
 0  0      0 1661608 410496 478232    0    0     0     3   95   84  0  0 100  0
 0  0      0 1664880 410496 478232    0    0     0     2   88   79  0  0 100  0
 2  0      0 1664880 410500 478232    0    0     0     2   82   79  0  0 99  0
 0  0      0 1665260 410504 478232    0    0     0     5   80   78  0  0 100  0
 0  0      0 1665260 410508 478232    0    0     0     4   60   69  0  0 100  0
 0  0      0 1665260 410512 478232    0    0     0     1   58   74  0  0 100  0
 0  0      0 1665648 410516 478232    0    0     0     1   85   94  0  0 100  0
 0  0      0 1663112 410520 478248    0    0     0    32  190  166  1  1 98  0
 0  0      0 1663112 410520 478248    0    0     0     1   67   83  0  0 100  0
 0  0      0 1663112 410532 478248    0    0     0    13   60   76  0  0 100  0
 1  0      0 1663120 410536 478248    0    0     0     3   72   86  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1662004 410540 478248    0    0     0     6   99   98  0  2 98  0
 0  1      0 1659948 410544 478216    0    0     5    24  253  185  1  1 98  0
 0  0      0 1658444 410552 478368    0    0     9    17  115  101  0  0 99  0
 0  0      0 1658940 410564 478360    0    0     0    29  171  146  0  0 99  0
 0  0      0 1657692 410608 478404    0    0     0    41  137  125  0  1 99  0
 0  0      0 1657692 410612 478404    0    0     0    15   64   77  0  0 100  0
 0  0      0 1656056 410628 478404    0    0     0    15  104  102  0  0 100  0
 0  0      0 1656056 410632 478404    0    0     0     2   69   82  0  0 100  0
 0  0      0 1654816 410644 478408    0    0     0    10   89   91  0  1 99  0
 0  0      0 1654948 410652 478420    0    0     0     1   65   73  0  0 100  0
 0  0      0 1657080 410656 478420    0    0     0     8   75   70  0  0 100  0
 0  0      0 1657096 410660 478420    0    0     0     2   82  101  0  0 100  0
 0  0      0 1659840 410668 478420    0    0     0    13   85   76  0  1 99  0
 0  0      0 1660856 410672 478420    0    0     0     1   64   67  0  0 100  0
 0  0      0 1657560 410704 478452    0    0     0    39  193  189  1  1 99  0
 0  0      0 1655560 410720 478460    0    0     0    17  141  133  0  1 99  0
 0  0      0 1656080 410728 478460    0    0     0    11   90   97  0  0 100  0
 0  0      0 1655056 410760 478488    0    0     0    48  193  174  1  1 98  0
 0  0      0 1654312 410784 478516    0    0     0    58  138  128  1  0 99  0
 2  0      0 1653280 410784 478516    0    0     0    26   99   97  0  1 99  0
 0  0      0 1653676 410812 478548    0    0     0    62  179  170  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1653676 410816 478548    0    0     0     5   68   77  0  0 100  0
 0  0      0 1653676 410824 478548    0    0     0    16   66   83  0  0 100  0
 0  0      0 1650496 410836 478492    0    0     0    31  177  185  0  1 99  0
 0  0      0 1649116 410868 478576    0    0     0    59  239  223  1  1 99  0
 0  0      0 1649612 410896 478616    0    0     0    75  132  132  1  0 99  0
 0  0      0 1649628 410900 478620    0    0     0    13   72   93  0  0 100  0
 0  0      0 1649992 410908 478620    0    0     0    19  112  112  0  1 99  0
 0  0      0 1650396 410920 478624    0    0     0     8   75   86  0  0 100  0
 0  0      0 1654792 410924 478624    0    0     0     2   90   80  0  0 100  0
 0  0      0 1655544 410940 478636    0    0     0    30  175  121  3  0 97  0
 3  0      0 1660972 410944 478636    0    0     0     1   96   90  0  1 99  0
 0  0      0 1661856 410944 478636    0    0     0    17   88   87  0  0 100  0
 0  0      0 1661856 410944 478636    0    0     0     1   67   84  0  0 100  0
 0  0      0 1661856 410944 478636    0    0     0     4   55   71  0  0 100  0
 0  0      0 1662608 410948 478636    0    0     0     2   75   87  0  0 100  0
 0  0      0 1664112 410948 478640    0    0     0     5   96   96  0  1 99  0
 0  0      0 1665500 410948 478640    0    0     0     4   66   84  0  0 100  0
 0  0      0 1665880 410952 478640    0    0     0     5   67   89  0  0 100  0
 0  0      0 1665880 410952 478640    0    0     0     3   64   84  0  0 100  0
 0  0      0 1666376 410956 478644    0    0     0     6   99   98  0  2 98  0
 0  0      0 1666376 410964 478644    0    0     0     1   70   90  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1666500 410976 478644    0    0     0    14   87   89  0  0 100  0
 2  0      0 1663568 410996 478624    0    0     0    27  184  173  0  1 99  0
 0  0      0 1662832 411024 478708    0    0     0    46  230  214  0  1 99  0
 0  0      0 1662072 411032 478708    0    0     0    29  116  124  0  0 100  0
 0  0      0 1662072 411032 478708    0    0     0     1   54   63  0  0 100  0
 0  0      0 1662212 411036 478708    0    0     0     2   73   81  0  0 100  0
 0  0      0 1661592 411040 478708    0    0     0    11   92   94  0  1 99  0
 0  0      0 1661592 411040 478708    0    0     0     1   63   82  0  0 100  0
 0  0      0 1663352 411040 478708    0    0     0     2   71   82  0  0 100  0
 0  0      0 1666632 411044 478708    0    0     0     1   94   90  0  0 100  0
 0  0      0 1665872 411052 478708    0    0     0     5  110  110  0  1 99  0
 0  0      0 1665872 411060 478708    0    0     0     7   64   76  0  0 100  0
 0  0      0 1665872 411060 478708    0    0     0     1   61   76  0  0 100  0
 0  0      0 1665996 411060 478708    0    0     0     3   89   94  0  0 99  0
 0  0      0 1665500 411060 478708    0    0     0     9   82   84  0  1 99  0
 0  0      0 1665756 411068 478708    0    0     0     2   64   76  0  0 100  0
 0  0      0 1665632 411072 478708    0    0     0     3   69   93  0  0 100  0
yogafire 2017-04-20 19:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1667244 411076 478708    0    0     6     9   33   28  0  0 99  0
 0  0      0 1666888 411080 478708    0    0     0     5   74   76  0  0 100  0
 0  0      0 1666888 411084 478708    0    0     0     2   58   72  0  0 100  0
 0  0      0 1666888 411084 478708    0    0     0     4   63   82  0  0 100  0
 0  0      0 1661476 411092 478700    0    0     0    19  195  184  0  1 98  0
 0  0      0 1661220 411104 478744    0    0     0    23   99  108  0  0 100  0
 0  0      0 1661220 411116 478756    0    0     0    30   97  101  0  0 100  0
 0  0      0 1661228 411120 478756    0    0     0     6   66   80  0  0 100  0
 0  0      0 1660732 411124 478756    0    0     0     7   98  100  0  1 99  0
 0  0      0 1660716 411124 478760    0    0     0     5   94   84  0  0 100  0
 0  0      0 1662136 411124 478760    0    0     0     3   74   73  0  0 100  0
 0  0      0 1663524 411124 478760    0    0     0     7   73   89  0  0 100  0
 2  0      0 1666532 411124 478760    0    0     0     3   94   96  0  0 100  0
 0  0      0 1666968 411148 478792    0    0     0    34  190  142  1  1 98  0
 0  0      0 1667248 411152 478792    0    0     0    18   68   69  0  0 100  0
 0  0      0 1667248 411160 478792    0    0     0     3   64   78  0  0 100  0
 0  0      0 1667124 411168 478796    0    0     0     6   76   92  0  0 100  0
 0  0      0 1667124 411172 478796    0    0     0     5   87   94  0  1 99  0
 0  0      0 1667124 411172 478796    0    0     0     2   63   74  0  0 100  0
 0  0      0 1661044 411184 478832    0    0     2    34  202  182  1  2 97  0
 0  0      0 1663712 411184 478832    0    0     0     6  102   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1668512 411188 478808    0    0     0    26  123   97  0  2 98  0
 0  0      0 1670140 411192 478808    0    0     0     1   75   76  0  0 100  0
 0  0      0 1670140 411200 478808    0    0     0    13   83   83  0  0 100  0
 0  0      0 1668852 411216 478784    0    0     0     7  143  122  0  0 99  0
 0  0      0 1665836 411248 478884    0    0     0    74  259  231  0  1 99  0
 0  0      0 1665836 411252 478884    0    0     0     4   79   82  0  0 100  0
 0  0      0 1666216 411256 478884    0    0     0    10   86   85  0  0 100  0
 0  0      0 1666216 411256 478884    0    0     0    10   77   77  0  0 100  0
 0  0      0 1665596 411260 478884    0    0     0     5   95   89  0  1 99  0
 0  0      0 1664332 411260 478896    0    0     0    13  112  114  0  0 100  0
 0  0      0 1664340 411264 478896    0    0     0     1   72   87  0  0 100  0
 0  0      0 1666372 411268 478896    0    0     0     8   97   92  0  1 99  0
 0  0      0 1664912 411288 478940    0    0     0    40  136  134  1  0 99  0
 0  0      0 1664912 411292 478940    0    0     0     1   52   66  0  0 100  0
 0  0      0 1664912 411296 478940    0    0     0    18   57   70  0  0 100  0
 0  0      0 1665548 411296 478940    0    0     0     3  126  115  0  1 98  0
 0  0      0 1666176 411308 478888    0    0     0    18   85   94  0  0 100  0
 0  0      0 1666176 411312 478888    0    0     0     3   65   81  0  0 100  0
 0  0      0 1666556 411312 478892    0    0     0     4   68   83  0  0 100  0
 4  0      0 1668076 411312 478892    0    0     0    17   90   88  0  1 99  0
 0  0      0 1668324 411324 478892    0    0     0     8   82   90  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1668324 411324 478892    0    0     0     7   61   76  0  0 100  0
 0  0      0 1668324 411324 478892    0    0     0     2   60   78  0  0 100  0
 0  0      0 1667316 411324 478888    0    0     0     3  128  122  0  1 99  0
 0  0      0 1667184 411336 478908    0    0     0    33   88   98  0  0 100  0
 0  0      0 1667060 411344 478912    0    0     0     7   62   78  0  0 100  0
 0  0      0 1667060 411348 478912    0    0     0    10   60   68  0  0 100  0
 0  0      0 1667812 411352 478912    0    0     0     1   82   77  0  1 99  0
 0  0      0 1667688 411356 478912    0    0     0     5   63   76  0  0 100  0
 0  0      0 1668440 411364 478056    0    0     0    20   89  103  0  0 100  0
 0  0      0 1670200 411372 478056    0    0     0     2   80   90  0  0 100  0
 2  0      0 1671588 411372 478056    0    0     0     7   76   86  0  0 100  0
 0  0      0 1672092 411380 478060    0    0     0     9   95   97  0  0 99  0
 0  0      0 1672092 411384 478060    0    0     0     1   51   64  0  0 100  0
 0  0      0 1672472 411388 478060    0    0     0    10   62   73  0  0 100  0
 0  0      0 1672472 411388 478060    0    0     0     1   58   72  0  0 100  0
 0  0      0 1672596 411388 478060    0    0     0     9   74   82  0  1 99  0
 0  0      0 1672596 411392 478060    0    0     0     1   54   75  0  0 100  0
 0  0      0 1672092 411396 478064    0    0     0     2   93   96  0  0 100  0
 0  0      0 1665912 411424 478124    0    0     1    98  267  224  1  2 96  0
 0  0      0 1666184 411424 478112    0    0     0    13   81   84  0  0 100  0
 2  0      0 1666884 411440 478148    0    0     0    53  173  109  3  0 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1667768 411444 478148    0    0     0     3   69   68  0  0 100  0
 0  0      0 1667240 411456 478128    0    0     0    22  131  126  0  0 100  0
 0  0      0 1664984 411500 478244    0    0     0    85  251  228  0  1 99  0
 0  0      0 1664984 411508 478244    0    0     0     5   64   67  0  0 100  0
 0  0      0 1665628 411512 478244    0    0     0    27   65   68  0  0 100  0
 0  0      0 1666124 411512 478244    0    0     0     2   69   67  0  0 100  0
