yogafire 2017-04-02 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1847920 354232 388452    0    0     0     3   87   78  0  0 100  0
 0  0   2928 1846796 354264 388512    0    0     0    24  164  122  1  0 99  0
 0  0   2928 1845564 354276 388468    0    0     0    30  173  127  0  1 98  0
 0  0   2928 1845564 354280 388468    0    0     0     6  100   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1845564 354292 388472    0    0     0    12   95   83  0  0 100  0
 0  0   2928 1845564 354300 388472    0    0     0     2   97   72  0  0 100  0
 0  0   2928 1845572 354312 388472    0    0     0    31  156   95  0  1 99  0
 0  0   2928 1845572 354316 388476    0    0     0     1  103   68  0  0 100  0
 0  0   2928 1847464 354320 388476    0    0     0     1  103   74  0  0 100  0
 0  0   2928 1848084 354328 388476    0    0     0     7  134   90  0  0 100  0
 0  0   2928 1846176 354352 388484    0    0     0    16  155  107  0  1 99  0
 0  0   2928 1846200 354360 388484    0    0     0    10   87   66  0  0 100  0
 0  0   2928 1846200 354368 388484    0    0     0     1   79   66  0  0 100  0
 0  0   2928 1846200 354368 388484    0    0     0     3   96   79  0  0 100  0
 0  0   2928 1846316 354376 388484    0    0     0     1  116   81  0  1 99  0
 0  0   2928 1846944 354384 388484    0    0     0     5   86   63  0  0 100  0
 0  0   2928 1847084 354392 388484    0    0     0     4   80   65  0  0 100  0
 0  0   2928 1848472 354400 388484    0    0     0     1   95   76  0  0 100  0
 0  0   2928 1848596 354404 388484    0    0     0     1  115   88  0  1 99  0
 0  0   2928 1848472 354408 388484    0    0     0     8   83   71  0  0 100  0
 0  0   2928 1848472 354416 388484    0    0     0     1   82   72  0  0 100  0
 0  0   2928 1848472 354420 388488    0    0     0     2   98   76  0  0 100  0
 0  0   2928 1844936 354448 388508    0    0     0    29  197  134  1  2 97  0
 0  0   2928 1845200 354452 388508    0    0     0     8  100   73  0  0 100  0
 0  0   2928 1845200 354464 388504    0    0     0    16   92   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1845200 354468 388508    0    0     0     2   93   74  0  0 100  0
 0  0   2928 1845308 354480 388504    0    0     0     6  119   88  0  1 99  0
 0  0   2928 1845200 354480 388508    0    0     0     5   88   69  0  0 100  0
 0  0   2928 1845200 354488 388508    0    0     0     1   74   63  0  0 100  0
 0  0   2928 1847348 354496 388508    0    0     0     1  104   74  0  0 100  0
 0  0   2928 1844952 354520 388520    0    0     0    26  188  135  0  1 98  0
 0  0   2928 1845944 354524 388524    0    0     0     4   93   71  0  0 100  0
 0  0   2928 1845944 354532 388524    0    0     0    13   86   74  0  0 100  0
 0  0   2928 1845944 354544 388524    0    0     0     3   95   77  0  0 100  0
 0  0   2928 1845928 354544 388524    0    0     0     4  120   90  0  1 99  0
 0  0   2928 1844392 354564 388548    0    0     0    25  177  122  1  0 98  0
 0  0   2928 1844012 354576 388540    0    0     0    18  108   79  0  0 100  0
 0  0   2928 1844408 354588 388536    0    0     0    14  106   75  0  0 100  0
 0  0   2928 1838960 354596 388544    0    0     0     4  144  103  0  1 99  0
 0  0   2928 1838960 354612 388548    0    0     0    14   96   84  0  0 100  0
 2  0   2928 1838952 354624 388572    0    0     0     7  118   88  1  0 99  0
 0  0   2928 1839456 354648 388572    0    0     0    29  109   83  0  0 100  0
yogafire 2017-04-02 12:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2928 1840628 354656 388572    0    0     0     1    1    0  0  0 99  0
 0  0   2928 1840844 354668 388576    0    0     0     8  101   78  0  0 100  0
 0  0   2928 1840844 354676 388576    0    0     0     1   83   70  0  0 100  0
 0  0   2928 1841092 354704 388588    0    0     0    38  137  102  0  0 99  0
 0  0   2928 1840424 354712 388588    0    0     0     1  113   82  0  1 99  0
 0  0   2928 1840472 354724 388588    0    0     0     7   82   68  0  0 100  0
 0  0   2928 1840472 354732 388588    0    0     0     8   77   66  0  0 100  0
 0  0   2928 1840472 354740 388588    0    0     0     2   86   64  0  0 100  0
 0  0   2928 1840472 354756 388588    0    0     0     3  111   81  0  1 99  0
 0  0   2928 1841272 353712 388588    0    0     0    52  142   96  0  0 99  0
 0  0   2928 1844304 353720 388588    0    0     0    16   97   69  0  0 100  0
 0  0   2928 1844304 353728 388588    0    0     0     2   93   72  0  0 100  0
 2  0   2928 1843636 353744 388596    0    0     0     5  128   84  0  0 99  0
 0  0   2928 1843296 353748 388596    0    0     0     9  102   74  0  0 100  0
 0  0   2928 1841900 353768 388616    0    0     0    34  132  107  1  0 99  0
 0  0   2928 1841900 353776 388620    0    0     0     1   78   62  0  0 100  0
 0  0   2928 1841776 353784 388620    0    0     0    12   92   74  0  0 100  0
 0  0   2928 1841280 353792 388624    0    0     0     6  104   83  0  1 99  0
 0  0   2928 1841156 353796 388624    0    0     0     1   72   64  0  0 100  0
 0  0   2928 1841164 353816 388624    0    0     0     8  110   91  0  0 100  0
 1  0   2928 1840884 353832 388624    0    0     0     8  126   95  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1843180 353836 388624    0    0     0     8  104   67  0  0 100  0
 0  0   2928 1843180 353844 388624    0    0     0     1   89   72  0  0 100  0
 0  0   2928 1843180 353852 388624    0    0     0     2  104   80  0  0 100  0
 0  0   2928 1843056 353860 388628    0    0     0     2  109   74  0  0 100  0
 0  0   2928 1843180 353868 388628    0    0     0     6  111   82  0  1 99  0
 0  0   2928 1844304 353872 388628    0    0     0     1   88   70  0  0 100  0
 0  0   2928 1843916 353888 388628    0    0     0     6  109   83  0  0 100  0
 0  0   2928 1843668 353896 388628    0    0     0     3  109   81  0  0 100  0
 0  0   2928 1842800 353908 388632    0    0     0     6  114   81  0  1 99  0
 0  0   2928 1842800 353916 388632    0    0     0     5   81   69  0  0 100  0
 0  0   2928 1842800 353924 388632    0    0     0     2   86   75  0  0 100  0
 0  0   2928 1841092 353940 388644    0    0     0     8  156  123  0  1 99  0
 0  0   2928 1841156 353952 388672    0    0     2    81  138  100  0  0 99  0
 1  0   2928 1841156 353960 388672    0    0     0     1   85   69  0  0 100  0
 0  0   2928 1841164 353972 388672    0    0     0    16   88   68  0  0 100  0
 0  0   2928 1839908 353980 388672    0    0     0     4  136   87  0  1 99  0
 0  0   2928 1840172 353988 388672    0    0     0     9   94   71  0  0 100  0
 0  0   2928 1840288 354016 388696    0    0     0    34  142  109  1  0 99  0
 0  0   2928 1840288 354020 388696    0    0     0    11   86   72  0  0 100  0
 0  0   2928 1839776 354028 388696    0    0     0    17  123   83  0  1 99  0
 0  0   2928 1839800 354036 388696    0    0     0     5   92   76  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1839800 354044 388700    0    0     0     9   91   85  0  0 100  0
 0  0   2928 1839800 354052 388700    0    0     0     2   96   81  0  0 100  0
 0  0   2928 1835320 354100 388704    0    0     0   328  247  162  2  1 96  0
 0  0   2928 1835228 354108 388704    0    0     0    13   91   79  0  0 100  0
 0  0   2928 1835220 354124 388704    0    0     0     8  113   93  0  0 100  0
 0  0   2928 1835220 354140 388716    0    0     0    34  159  109  1  0 99  0
 0  0   2928 1834576 354144 388728    0    0     0    20  147  110  0  1 99  0
 0  0   2928 1834716 354152 388732    0    0     0    19   90   74  0  0 100  0
 0  0   2928 1834840 354168 388732    0    0     0     3   98   86  0  0 100  0
 0  0   2928 1835352 354176 388732    0    0     0     4   98   70  0  0 100  0
 2  0   2928 1835104 354180 388732    0    0     0     5  120   81  0  1 99  0
 0  0   2928 1835228 354184 388732    0    0     0     5   91   70  0  0 100  0
 0  0   2928 1837740 354192 388732    0    0     0     4   83   68  0  0 100  0
 0  0   2928 1839128 354200 388732    0    0     0     1  102   92  0  0 100  0
 0  0   2928 1839004 354204 388732    0    0     0     1   98   76  0  0 100  0
 0  0   2928 1838880 354208 388732    0    0     0     8  114   85  0  1 99  0
 0  0   2928 1838236 354228 388740    0    0     0     8  158  152  0  0 99  0
 0  0   2928 1838236 354240 388744    0    0     0     7  116   91  0  0 100  0
 0  0   2928 1836468 354252 388744    0    0     0     8  138   95  0  2 98  0
 0  0   2928 1836872 354276 388748    0    0     0    11   97   71  0  0 100  0
 0  0   2928 1836872 354288 388752    0    0     0     5   93   82  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1836872 354300 388760    0    0     0    11  101   75  0  0 100  0
 2  0   2928 1837996 354308 388760    0    0     0     6  110   83  0  0 100  0
 0  0   2928 1837500 354316 388760    0    0     0    13  104   82  0  1 99  0
 0  0   2928 1834592 354364 388784    0    0     0    45  201  164  1  1 98  0
 0  0   2928 1834592 354368 388784    0    0     0     3   90   65  0  0 100  0
 0  0   2928 1834212 354388 388784    0    0     0    31  128   99  0  0 100  0
 0  0   2928 1833344 354396 388788    0    0     0     5  110   91  0  1 99  0
 0  0   2928 1833344 354404 388788    0    0     0    10   75   60  0  0 100  0
 0  0   2928 1833600 354412 388792    0    0     0     1   90   73  0  0 100  0
 0  0   2928 1833288 354420 388792    0    0     0     2  131  106  0  1 99  0
 0  0   2928 1835376 354428 388792    0    0     0    10  100   70  0  0 100  0
 0  0   2928 1835376 354436 388792    0    0     0     1   74   65  0  0 100  0
 0  0   2928 1837012 354444 388792    0    0     0     1   96   65  0  0 100  0
 0  0   2928 1836672 354460 388796    0    0     0     4  144   96  0  2 98  0
 0  0   2928 1836632 354468 388804    0    0     0     8  105   77  0  0 100  0
 0  0   2928 1836632 354476 388804    0    0     0     2   74   70  0  0 100  0
 0  0   2928 1836508 354496 388804    0    0     0    11   90   74  0  0 100  0
yogafire 2017-04-02 12:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2928 1836200 354508 388808    0    0     0     1    1    0  0  0 99  0
 0  0   2928 1836292 354516 388812    0    0     0     7   92   67  0  0 100  0
 0  0   2928 1836292 354524 388812    0    0     0     2   73   61  0  0 100  0
 0  0   2928 1837044 354528 388812    0    0     0     7   85   61  0  0 100  0
 0  0   2928 1837656 354536 388812    0    0     0     1  117   76  0  1 99  0
 0  0   2928 1837920 354544 388812    0    0     0     5   92   61  0  0 100  0
 0  0   2928 1837920 354552 388812    0    0     0     5   72   57  0  0 100  0
 0  0   2928 1837160 354560 388812    0    0     0     1  114   96  0  0 100  0
 0  0   2928 1836648 354572 388812    0    0     0     5  116   84  0  1 99  0
 0  0   2928 1835112 354608 388840    0    0     0    44  165  119  1  0 99  0
 0  0   2928 1835112 354612 388840    0    0     0     2   78   65  0  0 100  0
 0  0   2928 1835112 354624 388840    0    0     0    10   92   79  0  0 100  0
 3  0   2928 1834848 354632 388840    0    0     0     2  112   96  0  1 99  0
 0  0   2928 1834740 354636 388844    0    0     0     6   77   65  0  0 100  0
 0  0   2928 1834872 354648 388844    0    0     0     6   75   71  0  0 100  0
 0  0   2928 1835864 354656 388844    0    0     0     2   79   62  0  0 100  0
 0  0   2928 1834172 354680 388884    0    0     0    34  186  133  1  1 98  0
 0  0   2928 1834368 354688 388884    0    0     0     5   67   64  0  0 100  0
 0  0   2928 1834368 354696 388884    0    0     0    15   59   60  0  0 100  0
 0  0   2928 1834368 354704 388884    0    0     0     1   83   63  0  0 100  0
 0  0   2928 1834112 354708 388880    0    0     0     8  122   90  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1833988 354720 388952    0    0     0    29  212  150  1  2 97  0
 0  0   2928 1835980 354728 388952    0    0     0     8   89   72  0  0 100  0
 0  0   2928 1837260 354732 388956    0    0     0    17   95   68  0  0 100  0
 0  0   2928 1836924 354740 388956    0    0     0     3  109   81  0  1 99  0
 0  0   2928 1837136 354748 388956    0    0     0    12   80   60  0  0 100  0
 0  0   2928 1837136 354752 388956    0    0     0     1   68   56  0  0 100  0
 0  0   2928 1837136 354756 388956    0    0     0     1   87   59  0  0 100  0
 0  0   2928 1834096 354796 388992    0    0     0    36  184  124  1  1 98  0
 0  0   2928 1833988 354804 388992    0    0     0     5   77   61  0  0 100  0
 0  0   2928 1833864 354820 388992    0    0     0    14   73   65  0  0 100  0
 0  0   2928 1832376 354876 389088    0    0     0    60  246  171  2  1 97  0
 0  0   2928 1831624 354888 389040    0    0     0     9  127   94  0  1 99  0
 0  0   2928 1831384 354904 389040    0    0     0    16   93   75  0  0 100  0
 0  0   2928 1831384 354924 389048    0    0     0     8  142  138  0  0 100  0
 0  0   2928 1830508 354972 389088    0    0     0    41  189  144  1  0 99  0
 0  0   2928 1830020 355008 389116    0    0     0    42  256  204  1  1 97  0
 0  0   2928 1829896 355020 389116    0    0     0    24  104   82  0  0 100  0
 0  0   2928 1830492 355056 389156    0    0     0    31  160  113  1  0 99  0
 0  0   2928 1830492 355076 389160    0    0     0    14   91   67  0  0 100  0
 3  0   2928 1829996 355080 389160    0    0     0    24  111   89  0  1 99  0
 0  0   2928 1830368 355092 389160    0    0     0     9  102   86  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1830500 355100 389160    0    0     0     5   89   85  0  0 100  0
 0  0   2928 1832136 355108 389160    0    0     0     1  108   80  0  0 100  0
 0  0   2928 1832136 355116 389160    0    0     0     1  126   84  0  1 99  0
 0  0   2928 1836152 355120 389160    0    0     0     8  116   74  0  0 100  0
 0  0   2928 1836152 355128 389160    0    0     0     1   82   74  0  0 100  0
 0  0   2928 1836152 355136 389160    0    0     0     2   95   83  0  0 100  0
 0  0   2928 1836524 355140 389160    0    0     0     2  117   82  0  1 99  0
 0  0   2928 1836524 355144 389160    0    0     0     6   95   87  0  0 100  0
 0  0   2928 1836524 355152 389160    0    0     0     1   78   66  0  0 100  0
 0  0   2928 1836524 355160 389160    0    0     0     5   86   65  0  0 100  0
 0  0   2928 1835260 355168 389160    0    0     0     2  167  133  0  1 99  0
 0  0   2928 1835268 355172 389160    0    0     0     6   87   65  0  0 100  0
 0  0   2928 1835268 355172 389160    0    0     0     5   82   70  0  0 100  0
 0  0   2928 1835268 355176 389160    0    0     0     2   87   72  0  0 100  0
 0  0   2928 1835012 355180 389160    0    0     0     1  117   86  0  1 99  0
 0  0   2928 1835144 355188 389160    0    0     0     9   86   65  0  0 100  0
 0  0   2928 1835144 355196 389160    0    0     0     1   70   59  0  0 100  0
 0  0   2928 1836276 355200 389160    0    0     0     1   83   63  0  0 100  0
 0  0   2928 1835748 355208 389160    0    0     0     2  132   99  0  2 98  0
 0  0   2928 1836400 355216 389164    0    0     0     5   93   65  0  0 100  0
 0  0   2928 1836400 355224 389164    0    0     0     1   77   59  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1836400 355224 389164    0    0     0     7   86   70  0  0 100  0
 0  0   2928 1836508 355224 389164    0    0     0     1  124  110  0  1 99  0
 0  0   2928 1836276 355228 389168    0    0     0     5   87   76  0  0 100  0
 0  0   2928 1836532 355232 389168    0    0     0     6   82   73  0  0 100  0
 0  0   2928 1836408 355236 389168    0    0     0     2  112  105  0  0 100  0
 0  0   2928 1832352 355264 389168    0    0     0    31  174  133  0  1 99  0
 0  0   2928 1832368 355268 389168    0    0     0    16   82   65  0  0 100  0
 0  0   2928 1832368 355276 389168    0    0     0     2   68   61  0  0 100  0
 0  0   2928 1832368 355280 389168    0    0     0     1   91   65  0  0 100  0
 0  0   2928 1832492 355284 389168    0    0     0     2  120   86  0  1 99  0
 0  0   2928 1832244 355292 389172    0    0     0     5   92   74  0  0 100  0
 0  0   2928 1835400 355300 389172    0    0     0     4  104   64  0  0 100  0
 0  0   2928 1832856 355340 389224    0    0     1    95  246  175  2  1 97  0
 0  0   2928 1830996 355352 389216    0    0     0     8  150   92  0  1 99  0
 0  0   2928 1830996 355360 389224    0    0     0    20   83   73  0  0 100  0
 0  0   2928 1830996 355364 389224    0    0     0     2   70   62  0  0 100  0
 0  0   2928 1830996 355368 389224    0    0     0     2   93   81  0  0 100  0
yogafire 2017-04-02 13:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2928 1830824 355372 389224    0    0     0     1    1    0  0  0 99  0
 0  0   2928 1831368 355380 389224    0    0     0     6  100   70  0  0 100  0
 0  0   2928 1835888 355380 389228    0    0     0     5  125   83  0  0 100  0
 0  0   2928 1835888 355384 389228    0    0     0     4   86   70  0  0 100  0
 0  0   2928 1834772 355388 389232    0    0     0     1  121   94  0  1 99  0
 0  0   2928 1834772 355392 389232    0    0     0    10   84   69  0  0 100  0
 0  0   2928 1833376 355432 389244    0    0     0    28  145  117  1  0 99  0
 0  0   2928 1833376 355436 389244    0    0     0     6   91   68  0  0 100  0
 0  0   2928 1832436 355472 389280    0    0     0    45  177  117  1  1 98  0
 0  0   2928 1832732 355480 389280    0    0     0     4   90   61  0  0 100  0
 0  0   2928 1832980 355496 389280    0    0     0    13   98   85  0  0 100  0
 0  0   2928 1832980 355504 389280    0    0     0     3   78   62  0  0 100  0
 2  0   2928 1832344 355512 389280    0    0     0     1  101   70  0  1 99  0
 0  0   2928 1832484 355512 389284    0    0     0     6  101   78  0  0 100  0
 0  0   2928 1832484 355512 389284    0    0     0     1   72   80  0  0 100  0
 0  0   2928 1835500 355516 389284    0    0     0     6  102   79  0  0 100  0
 0  0   2928 1835500 355520 389284    0    0     0     1   99   73  0  0 100  0
 0  0   2928 1835996 355528 389284    0    0     0     5  108   80  0  1 99  0
 0  0   2928 1835112 355540 389284    0    0     0     7  103   88  0  0 100  0
 0  0   2928 1835112 355544 389284    0    0     0     1   88   69  0  0 100  0
 0  0   2928 1834988 355548 389284    0    0     0     1   99   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1833996 355560 389284    0    0     0     7  124   93  0  2 98  0
 0  0   2928 1833996 355568 389284    0    0     0     1   76   57  0  0 100  0
 0  0   2928 1833996 355572 389284    0    0     0     4   87   59  0  0 100  0
 0  0   2928 1834120 355576 389284    0    0     0     1   92   67  0  0 100  0
 0  0   2928 1835376 355580 389284    0    0     0     5  119   84  0  1 99  0
 0  0   2928 1835376 355588 389284    0    0     0     4   77   62  0  0 100  0
 0  0   2928 1835376 355588 389284    0    0     0     1   95   92  0  0 100  0
 0  0   2928 1834352 355600 389296    0    0     0    16  149  109  0  0 100  0
 0  0   2928 1833856 355608 389296    0    0     0    15  109   82  0  1 99  0
 0  0   2928 1833856 355616 389296    0    0     0     4   78   60  0  0 100  0
 0  0   2928 1833988 355624 389296    0    0     0     1   96   63  0  0 100  0
 0  0   2928 1834120 355628 389296    0    0     0     3  106   67  0  0 100  0
 0  0   2928 1833468 355640 389296    0    0     0     6  126   94  0  1 99  0
 0  0   2928 1833476 355644 389296    0    0     0     1   79   65  0  0 100  0
 0  0   2928 1834244 355656 389296    0    0     0     5   98   65  0  0 100  0
 0  0   2928 1835032 354900 389368    0    0     0     4  145   94  1  2 98  0
 0  0   2928 1834996 354908 389300    0    0     0     6  120  102  0  0 100  0
 0  0   2928 1834996 354916 389300    0    0     0     6   71   59  0  0 100  0
 0  0   2928 1834996 354916 389300    0    0     0     2   91   73  0  0 100  0
 3  0   2928 1834980 354920 389300    0    0     0    13  109   76  0  1 99  0
 0  0   2928 1834756 354932 389304    0    0     0     7  110   91  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1834756 354936 389304    0    0     0     1   78   77  0  0 100  0
 0  0   2928 1835880 354940 389304    0    0     0     5   92   78  0  0 100  0
 0  0   2928 1836576 354944 389304    0    0     0     1  115   85  0  1 99  0
 0  0   2928 1836632 354952 389308    0    0     0     9   85   67  0  0 100  0
 0  0   2928 1836508 354960 389308    0    0     0     1   75   66  0  0 100  0
 0  0   2928 1836508 354968 389308    0    0     0     2   90   73  0  0 100  0
 2  0   2928 1836740 354972 389308    0    0     0     4  111   88  0  1 99  0
 0  0   2928 1836880 354976 389308    0    0     0     5   93   76  0  0 100  0
 0  0   2928 1837012 354980 389308    0    0     0     3   78   70  0  0 100  0
 0  0   2928 1837012 354984 389312    0    0     0     4   89   77  0  0 100  0
 0  0   2928 1837136 354988 389312    0    0     0     1   95   69  0  0 100  0
 0  0   2928 1836640 354996 389312    0    0     0     6  120   84  0  1 99  0
 0  0   2928 1836640 355000 389312    0    0     0     5   85   66  0  0 100  0
 0  0   2928 1836640 355008 389312    0    0     0     1   87   66  0  0 100  0
 0  0   2928 1833856 355020 389504    0    0     0    13  152  116  0  0 99  0
 0  0   2928 1833640 355044 389464    0    0     2   115  149  112  1  1 98  0
 1  0   2928 1833640 355052 389464    0    0     0     3   91   86  0  0 100  0
 0  0   2928 1833516 355060 389464    0    0     0    10   89   78  0  0 100  0
 0  0   2928 1833748 355068 389464    0    0     0     2  103   75  0  0 100  0
 0  0   2928 1833020 355072 389476    0    0     0     6  129   92  0  2 98  0
 1  0   2928 1833020 355084 389476    0    0     0     5   88   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1834524 355100 389476    0    0     0     5  100   63  0  0 100  0
 0  0   2928 1834804 355108 389476    0    0     0     1  122   80  0  1 99  0
 0  0   2928 1834920 355124 389476    0    0     0    12   90   76  0  0 100  0
 1  0   2928 1834920 355132 389476    0    0     0     1   74   68  0  0 100  0
 0  0   2928 1834920 355140 389476    0    0     0     2   84   72  0  0 100  0
 0  0   2928 1833104 355168 389476    0    0     0    24  177  125  0  1 98  0
 0  0   2928 1833028 355172 389476    0    0     0     4   91   79  0  0 100  0
 1  0   2928 1833028 355180 389476    0    0     0    10   80   68  0  0 100  0
 0  0   2928 1833028 355184 389476    0    0     0     1   80   63  0  0 100  0
 2  0   2928 1831740 355216 389500    0    0     0    25  174  130  1  1 99  0
 1  0   2928 1831508 355224 389500    0    0     0    17  106   85  0  0 100  0
 0  0   2928 1831856 355252 389620    0    0     1   119  152  118  1  0 99  0
 0  0   2928 1832864 355256 389620    0    0     0     1   92   66  0  0 100  0
 0  0   2928 1832856 355264 389624    0    0     0    14  126   98  0  0 99  0
 1  0   2928 1832616 355276 389624    0    0     0     5   96   76  0  1 99  0
 0  0   2928 1832260 355304 389640    0    0     0    39  164  121  1  0 99  0
 0  0   2928 1832268 355308 389644    0    0     0    12   82   64  0  0 100  0
yogafire 2017-04-02 13:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2928 1831804 355324 389644    0    0     0     1    1    0  0  0 99  0
 0  0   2928 1829772 355428 390924    0    0     2   279  335  231  6  1 93  0
 0  0   2928 1829524 355440 390612    0    0     0    10   81   64  0  0 100  0
 0  0   2928 1829524 355452 390612    0    0     0    25   93   70  0  0 100  0
 0  0   2928 1826724 355504 390860    0    0     0    65  292  179  4  1 95  0
 0  0   2928 1828248 354748 390928    0    0     1   189  185  127  1  0 98  0
 0  0   2928 1828248 354764 390928    0    0     0    24   75   60  0  0 100  0
 0  0   2928 1828248 354772 390928    0    0     0     1   91   65  0  0 100  0
 0  0   2928 1828124 354788 390928    0    0     0    23  166  105  0  1 99  0
 0  0   2928 1828000 354796 390932    0    0     0     4  102   84  0  0 100  0
 0  0   2928 1828000 354808 390932    0    0     0     9   82   68  0  0 100  0
 0  0   2928 1830000 354828 390956    0    0     0    26  143   96  1  0 99  0
 2  0   2928 1829884 354832 390956    0    0     0     5  125   84  0  0 99  0
 0  0   2928 1830132 354844 390960    0    0     0    15  132  104  0  0 99  0
 0  0   2928 1830132 354852 390960    0    0     0     3   80   63  0  0 100  0
 0  0   2928 1830644 354864 390960    0    0     0    10  102   70  0  0 100  0
 0  0   2928 1830520 354872 390960    0    0     0     1  105   74  0  0 100  0
 0  0   2928 1830768 354880 390960    0    0     0     5  102   77  0  1 99  0
 0  0   2928 1832536 354888 390964    0    0     0     5   93   79  0  0 100  0
 0  0   2928 1833528 354892 390964    0    0     0     2   85   68  0  0 100  0
 0  0   2928 1833292 354904 390964    0    0     0     2  124   96  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1833908 354912 390968    0    0     0    10   92   70  0  0 100  0
 0  0   2928 1833784 354916 390968    0    0     0     1   76   66  0  0 100  0
 0  0   2928 1833784 354924 390968    0    0     0     2   88   72  0  0 100  0
 0  0   2928 1834164 354928 390968    0    0     0     3   90   65  0  0 100  0
 0  0   2928 1834288 354932 390968    0    0     0     5  108   89  0  1 99  0
 0  0   2928 1834544 354940 390968    0    0     0     1   85   64  0  0 100  0
 0  0   2928 1834544 354948 390968    0    0     0     4   91   68  0  0 100  0
 0  0   2928 1830224 354964 390976    0    0     0    25  202  144  0  1 98  0
 0  0   2928 1830000 354968 390980    0    0     0     4   86   67  0  0 100  0
 0  0   2928 1830000 354984 390980    0    0     0    14   80   60  0  0 100  0
 0  0   2928 1830000 354988 390980    0    0     0     1   82   58  0  0 100  0
 0  0   2928 1830000 354996 390980    0    0     0     1  110   77  0  1 99  0
 0  0   2928 1830000 355004 390984    0    0     0     6   85   62  0  0 100  0
 0  0   2928 1831504 355016 390984    0    0     0     2   93   63  0  0 100  0
 0  0   2928 1833536 355020 390984    0    0     0     6  108   65  0  0 100  0
 2  0   2928 1833784 355032 390984    0    0     0     4  128   84  0  1 99  0
 0  0   2928 1833148 355048 390988    0    0     0     9  113   76  0  0 100  0
 1  0   2928 1833148 355064 390988    0    0     0     9   77   59  0  0 100  0
 0  0   2928 1833148 355080 390988    0    0     0     3   84   57  0  0 100  0
 0  0   2928 1833024 355092 390988    0    0     0    14   85   59  0  0 100  0
 0  0   2928 1832032 355100 390992    0    0     0     6  114   86  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1832032 355108 390992    0    0     0     1   74   58  0  0 100  0
 0  0   2928 1832148 355120 390992    0    0     0     7  102   73  0  0 100  0
 0  0   2928 1832636 355132 390992    0    0     0     6  132   94  0  1 99  0
 0  0   2928 1832528 355136 390992    0    0     0     5   89   60  0  0 100  0
 0  0   2928 1831380 355156 391012    0    0     0    37  129   95  1  0 99  0
 0  0   2928 1831256 355164 391012    0    0     0     1   84   59  0  0 100  0
 2  0   2928 1830868 355176 391012    0    0     0    13   99   63  0  0 100  0
 0  0   2928 1830140 355184 391012    0    0     0     5  104   74  0  1 99  0
